match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
65258,2002/03,2003-02-24,"Gymkhana Club Ground, Nairobi",1,0.1,Kenya,Sri Lanka,KO Otieno,RD Shah,WPUJC Vaas,0,1,,,,1,,,,,
65258,2002/03,2003-02-24,"Gymkhana Club Ground, Nairobi",1,0.2,Kenya,Sri Lanka,RD Shah,KO Otieno,WPUJC Vaas,0,0,,,,,,lbw,RD Shah,,
65258,2002/03,2003-02-24,"Gymkhana Club Ground, Nairobi",1,0.3,Kenya,Sri Lanka,BJ Patel,KO Otieno,WPUJC Vaas,0,0,,,,,,,,,
65258,2002/03,2003-02-24,"Gymkhana Club Ground, Nairobi",1,0.4,Kenya,Sri Lanka,BJ Patel,KO Otieno,WPUJC Vaas,0,0,,,,,,,,,
65258,2002/03,2003-02-24,"Gymkhana Club Ground, Nairobi",1,0.5,Kenya,Sri Lanka,BJ Patel,KO Otieno,WPUJC Vaas,4,0,,,,,,,,,
65258,2002/03,2003-02-24,"Gymkhana Club Ground, Nairobi",1,0.6,Kenya,Sri Lanka,BJ Patel,KO Otieno,WPUJC Vaas,0,0,,,,,,,,,
65258,2002/03,2003-02-24,"Gymkhana Club Ground, Nairobi",1,1.1,Kenya,Sri Lanka,KO Otieno,BJ Patel,RAP Nissanka,0,1,1,,,,,,,,
65258,2002/03,2003-02-24,"Gymkhana Club Ground, Nairobi",1,1.2,Kenya,Sri Lanka,KO Otieno,BJ Patel,RAP Nissanka,4,0,,,,,,,,,
65258,2002/03,2003-02-24,"Gymkhana Club Ground, Nairobi",1,1.3,Kenya,Sri Lanka,KO Otieno,BJ Patel,RAP Nissanka,1,0,,,,,,,,,
65258,2002/03,2003-02-24,"Gymkhana Club Ground, Nairobi",1,1.4,Kenya,Sri Lanka,BJ Patel,KO Otieno,RAP Nissanka,0,1,1,,,,,,,,
65258,2002/03,2003-02-24,"Gymkhana Club Ground, Nairobi",1,1.5,Kenya,Sri Lanka,BJ Patel,KO Otieno,RAP Nissanka,4,0,,,,,,,,,
65258,2002/03,2003-02-24,"Gymkhana Club Ground, Nairobi",1,1.6,Kenya,Sri Lanka,BJ Patel,KO Otieno,RAP Nissanka,0,0,,,,,,,,,
65258,2002/03,2003-02-24,"Gymkhana Club Ground, Nairobi",1,1.7,Kenya,Sri Lanka,BJ Patel,KO Otieno,RAP Nissanka,0,1,,,,1,,,,,
65258,2002/03,2003-02-24,"Gymkhana Club Ground, Nairobi",1,1.8,Kenya,Sri Lanka,KO Otieno,BJ Patel,RAP Nissanka,0,1,,,,1,,,,,
65258,2002/03,2003-02-24,"Gymkhana Club Ground, Nairobi",1,2.1,Kenya,Sri Lanka,KO Otieno,BJ Patel,WPUJC Vaas,4,0,,,,,,,,,
65258,2002/03,2003-02-24,"Gymkhana Club Ground, Nairobi",1,2.2,Kenya,Sri Lanka,KO Otieno,BJ Patel,WPUJC Vaas,0,1,,,,1,,,,,
65258,2002/03,2003-02-24,"Gymkhana Club Ground, Nairobi",1,2.3,Kenya,Sri Lanka,BJ Patel,KO Otieno,WPUJC Vaas,2,0,,,,,,,,,
65258,2002/03,2003-02-24,"Gymkhana Club Ground, Nairobi",1,2.4,Kenya,Sri Lanka,BJ Patel,KO Otieno,WPUJC Vaas,0,0,,,,,,,,,
65258,2002/03,2003-02-24,"Gymkhana Club Ground, Nairobi",1,2.5,Kenya,Sri Lanka,BJ Patel,KO Otieno,WPUJC Vaas,0,0,,,,,,,,,
65258,2002/03,2003-02-24,"Gymkhana Club Ground, Nairobi",1,2.6,Kenya,Sri Lanka,BJ Patel,KO Otieno,WPUJC Vaas,2,0,,,,,,,,,
65258,2002/03,2003-02-24,"Gymkhana Club Ground, Nairobi",1,3.1,Kenya,Sri Lanka,KO Otieno,BJ Patel,RAP Nissanka,0,0,,,,,,,,,
65258,2002/03,2003-02-24,"Gymkhana Club Ground, Nairobi",1,3.2,Kenya,Sri Lanka,KO Otieno,BJ Patel,RAP Nissanka,2,0,,,,,,,,,
65258,2002/03,2003-02-24,"Gymkhana Club Ground, Nairobi",1,3.3,Kenya,Sri Lanka,KO Otieno,BJ Patel,RAP Nissanka,0,1,1,,,,,,,,
65258,2002/03,2003-02-24,"Gymkhana Club Ground, Nairobi",1,3.4,Kenya,Sri Lanka,KO Otieno,BJ Patel,RAP Nissanka,0,0,,,,,,,,,
65258,2002/03,2003-02-24,"Gymkhana Club Ground, Nairobi",1,3.5,Kenya,Sri Lanka,KO Otieno,BJ Patel,RAP Nissanka,0,0,,,,,,,,,
65258,2002/03,2003-02-24,"Gymkhana Club Ground, Nairobi",1,3.6,Kenya,Sri Lanka,KO Otieno,BJ Patel,RAP Nissanka,0,0,,,,,,,,,
