match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
66358,2003,2003-05-11,Rangiri Dambulla International Stadium,1,0.1,Pakistan,New Zealand,Mohammad Hafeez,Taufeeq Umar,DR Tuffey,0,0,,,,,,,,,
66358,2003,2003-05-11,Rangiri Dambulla International Stadium,1,0.2,Pakistan,New Zealand,Mohammad Hafeez,Taufeeq Umar,DR Tuffey,0,0,,,,,,,,,
66358,2003,2003-05-11,Rangiri Dambulla International Stadium,1,0.3,Pakistan,New Zealand,Mohammad Hafeez,Taufeeq Umar,DR Tuffey,0,0,,,,,,,,,
66358,2003,2003-05-11,Rangiri Dambulla International Stadium,1,0.4,Pakistan,New Zealand,Mohammad Hafeez,Taufeeq Umar,DR Tuffey,0,0,,,,,,caught,Mohammad Hafeez,,
66358,2003,2003-05-11,Rangiri Dambulla International Stadium,1,0.5,Pakistan,New Zealand,Faisal Iqbal,Taufeeq Umar,DR Tuffey,0,1,1,,,,,,,,
66358,2003,2003-05-11,Rangiri Dambulla International Stadium,1,0.6,Pakistan,New Zealand,Faisal Iqbal,Taufeeq Umar,DR Tuffey,0,0,,,,,,,,,
66358,2003,2003-05-11,Rangiri Dambulla International Stadium,1,0.7,Pakistan,New Zealand,Faisal Iqbal,Taufeeq Umar,DR Tuffey,0,0,,,,,,,,,
66358,2003,2003-05-11,Rangiri Dambulla International Stadium,1,1.1,Pakistan,New Zealand,Taufeeq Umar,Faisal Iqbal,SE Bond,0,0,,,,,,,,,
66358,2003,2003-05-11,Rangiri Dambulla International Stadium,1,1.2,Pakistan,New Zealand,Taufeeq Umar,Faisal Iqbal,SE Bond,0,0,,,,,,,,,
66358,2003,2003-05-11,Rangiri Dambulla International Stadium,1,1.3,Pakistan,New Zealand,Taufeeq Umar,Faisal Iqbal,SE Bond,0,0,,,,,,,,,
66358,2003,2003-05-11,Rangiri Dambulla International Stadium,1,1.4,Pakistan,New Zealand,Taufeeq Umar,Faisal Iqbal,SE Bond,0,0,,,,,,,,,
