match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1384408,2023/24,2023-10-19,"Maharashtra Cricket Association Stadium, Pune",1,0.1,Bangladesh,India,Tanzid Hasan,Liton Das,JJ Bumrah,0,0,,,,,,,,,
1384408,2023/24,2023-10-19,"Maharashtra Cricket Association Stadium, Pune",1,0.2,Bangladesh,India,Tanzid Hasan,Liton Das,JJ Bumrah,0,0,,,,,,,,,
1384408,2023/24,2023-10-19,"Maharashtra Cricket Association Stadium, Pune",1,0.3,Bangladesh,India,Tanzid Hasan,Liton Das,JJ Bumrah,1,0,,,,,,,,,
1384408,2023/24,2023-10-19,"Maharashtra Cricket Association Stadium, Pune",1,0.4,Bangladesh,India,Liton Das,Tanzid Hasan,JJ Bumrah,0,0,,,,,,,,,
1384408,2023/24,2023-10-19,"Maharashtra Cricket Association Stadium, Pune",1,0.5,Bangladesh,India,Liton Das,Tanzid Hasan,JJ Bumrah,0,0,,,,,,,,,
1384408,2023/24,2023-10-19,"Maharashtra Cricket Association Stadium, Pune",1,0.6,Bangladesh,India,Liton Das,Tanzid Hasan,JJ Bumrah,0,0,,,,,,,,,
1384408,2023/24,2023-10-19,"Maharashtra Cricket Association Stadium, Pune",1,1.1,Bangladesh,India,Tanzid Hasan,Liton Das,Mohammed Siraj,4,0,,,,,,,,,
1384408,2023/24,2023-10-19,"Maharashtra Cricket Association Stadium, Pune",1,1.2,Bangladesh,India,Tanzid Hasan,Liton Das,Mohammed Siraj,0,0,,,,,,,,,
1384408,2023/24,2023-10-19,"Maharashtra Cricket Association Stadium, Pune",1,1.3,Bangladesh,India,Tanzid Hasan,Liton Das,Mohammed Siraj,0,0,,,,,,,,,
1384408,2023/24,2023-10-19,"Maharashtra Cricket Association Stadium, Pune",1,1.4,Bangladesh,India,Tanzid Hasan,Liton Das,Mohammed Siraj,0,0,,,,,,,,,
1384408,2023/24,2023-10-19,"Maharashtra Cricket Association Stadium, Pune",1,1.5,Bangladesh,India,Tanzid Hasan,Liton Das,Mohammed Siraj,0,0,,,,,,,,,
1384408,2023/24,2023-10-19,"Maharashtra Cricket Association Stadium, Pune",1,1.6,Bangladesh,India,Tanzid Hasan,Liton Das,Mohammed Siraj,0,0,,,,,,,,,
1384408,2023/24,2023-10-19,"Maharashtra Cricket Association Stadium, Pune",1,2.1,Bangladesh,India,Liton Das,Tanzid Hasan,JJ Bumrah,0,0,,,,,,,,,
1384408,2023/24,2023-10-19,"Maharashtra Cricket Association Stadium, Pune",1,2.2,Bangladesh,India,Liton Das,Tanzid Hasan,JJ Bumrah,0,0,,,,,,,,,
1384408,2023/24,2023-10-19,"Maharashtra Cricket Association Stadium, Pune",1,2.3,Bangladesh,India,Liton Das,Tanzid Hasan,JJ Bumrah,0,0,,,,,,,,,
1384408,2023/24,2023-10-19,"Maharashtra Cricket Association Stadium, Pune",1,2.4,Bangladesh,India,Liton Das,Tanzid Hasan,JJ Bumrah,0,0,,,,,,,,,
1384408,2023/24,2023-10-19,"Maharashtra Cricket Association Stadium, Pune",1,2.5,Bangladesh,India,Liton Das,Tanzid Hasan,JJ Bumrah,0,0,,,,,,,,,
1384408,2023/24,2023-10-19,"Maharashtra Cricket Association Stadium, Pune",1,2.6,Bangladesh,India,Liton Das,Tanzid Hasan,JJ Bumrah,0,0,,,,,,,,,
1384408,2023/24,2023-10-19,"Maharashtra Cricket Association Stadium, Pune",1,3.1,Bangladesh,India,Tanzid Hasan,Liton Das,Mohammed Siraj,0,0,,,,,,,,,
1384408,2023/24,2023-10-19,"Maharashtra Cricket Association Stadium, Pune",1,3.2,Bangladesh,India,Tanzid Hasan,Liton Das,Mohammed Siraj,1,0,,,,,,,,,
1384408,2023/24,2023-10-19,"Maharashtra Cricket Association Stadium, Pune",1,3.3,Bangladesh,India,Liton Das,Tanzid Hasan,Mohammed Siraj,0,0,,,,,,,,,
1384408,2023/24,2023-10-19,"Maharashtra Cricket Association Stadium, Pune",1,3.4,Bangladesh,India,Liton Das,Tanzid Hasan,Mohammed Siraj,0,0,,,,,,,,,
1384408,2023/24,2023-10-19,"Maharashtra Cricket Association Stadium, Pune",1,3.5,Bangladesh,India,Liton Das,Tanzid Hasan,Mohammed Siraj,0,0,,,,,,,,,
1384408,2023/24,2023-10-19,"Maharashtra Cricket Association Stadium, Pune",1,3.6,Bangladesh,India,Liton Das,Tanzid Hasan,Mohammed Siraj,0,0,,,,,,,,,
1384408,2023/24,2023-10-19,"Maharashtra Cricket Association Stadium, Pune",1,4.1,Bangladesh,India,Tanzid Hasan,Liton Das,JJ Bumrah,1,0,,,,,,,,,
1384408,2023/24,2023-10-19,"Maharashtra Cricket Association Stadium, Pune",1,4.2,Bangladesh,India,Liton Das,Tanzid Hasan,JJ Bumrah,1,0,,,,,,,,,
1384408,2023/24,2023-10-19,"Maharashtra Cricket Association Stadium, Pune",1,4.3,Bangladesh,India,Tanzid Hasan,Liton Das,JJ Bumrah,0,0,,,,,,,,,
1384408,2023/24,2023-10-19,"Maharashtra Cricket Association Stadium, Pune",1,4.4,Bangladesh,India,Tanzid Hasan,Liton Das,JJ Bumrah,0,0,,,,,,,,,
1384408,2023/24,2023-10-19,"Maharashtra Cricket Association Stadium, Pune",1,4.5,Bangladesh,India,Tanzid Hasan,Liton Das,JJ Bumrah,0,0,,,,,,,,,
1384408,2023/24,2023-10-19,"Maharashtra Cricket Association Stadium, Pune",1,4.6,Bangladesh,India,Tanzid Hasan,Liton Das,JJ Bumrah,2,0,,,,,,,,,
1384408,2023/24,2023-10-19,"Maharashtra Cricket Association Stadium, Pune",1,5.1,Bangladesh,India,Liton Das,Tanzid Hasan,Mohammed Siraj,0,0,,,,,,,,,
1384408,2023/24,2023-10-19,"Maharashtra Cricket Association Stadium, Pune",1,5.2,Bangladesh,India,Liton Das,Tanzid Hasan,Mohammed Siraj,4,0,,,,,,,,,
