match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
66357,2003,2003-05-10,Rangiri Dambulla International Stadium,1,0.1,Pakistan,Sri Lanka,Mohammad Hafeez,Taufeeq Umar,WPUJC Vaas,0,1,1,,,,,,,,
66357,2003,2003-05-10,Rangiri Dambulla International Stadium,1,0.2,Pakistan,Sri Lanka,Mohammad Hafeez,Taufeeq Umar,WPUJC Vaas,0,0,,,,,,,,,
66357,2003,2003-05-10,Rangiri Dambulla International Stadium,1,0.3,Pakistan,Sri Lanka,Mohammad Hafeez,Taufeeq Umar,WPUJC Vaas,0,0,,,,,,,,,
66357,2003,2003-05-10,Rangiri Dambulla International Stadium,1,0.4,Pakistan,Sri Lanka,Mohammad Hafeez,Taufeeq Umar,WPUJC Vaas,0,0,,,,,,,,,
66357,2003,2003-05-10,Rangiri Dambulla International Stadium,1,0.5,Pakistan,Sri Lanka,Mohammad Hafeez,Taufeeq Umar,WPUJC Vaas,0,0,,,,,,,,,
66357,2003,2003-05-10,Rangiri Dambulla International Stadium,1,0.6,Pakistan,Sri Lanka,Mohammad Hafeez,Taufeeq Umar,WPUJC Vaas,0,0,,,,,,,,,
66357,2003,2003-05-10,Rangiri Dambulla International Stadium,1,0.7,Pakistan,Sri Lanka,Mohammad Hafeez,Taufeeq Umar,WPUJC Vaas,0,0,,,,,,,,,
66357,2003,2003-05-10,Rangiri Dambulla International Stadium,1,1.1,Pakistan,Sri Lanka,Taufeeq Umar,Mohammad Hafeez,RAP Nissanka,0,0,,,,,,,,,
66357,2003,2003-05-10,Rangiri Dambulla International Stadium,1,1.2,Pakistan,Sri Lanka,Taufeeq Umar,Mohammad Hafeez,RAP Nissanka,4,0,,,,,,,,,
66357,2003,2003-05-10,Rangiri Dambulla International Stadium,1,1.3,Pakistan,Sri Lanka,Taufeeq Umar,Mohammad Hafeez,RAP Nissanka,0,0,,,,,,,,,
66357,2003,2003-05-10,Rangiri Dambulla International Stadium,1,1.4,Pakistan,Sri Lanka,Taufeeq Umar,Mohammad Hafeez,RAP Nissanka,0,0,,,,,,,,,
66357,2003,2003-05-10,Rangiri Dambulla International Stadium,1,1.5,Pakistan,Sri Lanka,Taufeeq Umar,Mohammad Hafeez,RAP Nissanka,2,0,,,,,,,,,
66357,2003,2003-05-10,Rangiri Dambulla International Stadium,1,1.6,Pakistan,Sri Lanka,Taufeeq Umar,Mohammad Hafeez,RAP Nissanka,0,0,,,,,,,,,
