match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,0.1,Sri Lanka,Kenya,ST Jayasuriya,DA Gunawardene,TM Odoyo,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,0.2,Sri Lanka,Kenya,ST Jayasuriya,DA Gunawardene,TM Odoyo,1,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,0.3,Sri Lanka,Kenya,DA Gunawardene,ST Jayasuriya,TM Odoyo,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,0.4,Sri Lanka,Kenya,DA Gunawardene,ST Jayasuriya,TM Odoyo,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,0.5,Sri Lanka,Kenya,DA Gunawardene,ST Jayasuriya,TM Odoyo,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,0.6,Sri Lanka,Kenya,DA Gunawardene,ST Jayasuriya,TM Odoyo,4,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,1.1,Sri Lanka,Kenya,ST Jayasuriya,DA Gunawardene,AS Luseno,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,1.2,Sri Lanka,Kenya,ST Jayasuriya,DA Gunawardene,AS Luseno,1,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,1.3,Sri Lanka,Kenya,DA Gunawardene,ST Jayasuriya,AS Luseno,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,1.4,Sri Lanka,Kenya,DA Gunawardene,ST Jayasuriya,AS Luseno,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,1.5,Sri Lanka,Kenya,DA Gunawardene,ST Jayasuriya,AS Luseno,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,1.6,Sri Lanka,Kenya,DA Gunawardene,ST Jayasuriya,AS Luseno,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,2.1,Sri Lanka,Kenya,ST Jayasuriya,DA Gunawardene,TM Odoyo,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,2.2,Sri Lanka,Kenya,ST Jayasuriya,DA Gunawardene,TM Odoyo,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,2.3,Sri Lanka,Kenya,ST Jayasuriya,DA Gunawardene,TM Odoyo,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,2.4,Sri Lanka,Kenya,ST Jayasuriya,DA Gunawardene,TM Odoyo,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,2.5,Sri Lanka,Kenya,ST Jayasuriya,DA Gunawardene,TM Odoyo,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,2.6,Sri Lanka,Kenya,ST Jayasuriya,DA Gunawardene,TM Odoyo,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,3.1,Sri Lanka,Kenya,DA Gunawardene,ST Jayasuriya,AS Luseno,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,3.2,Sri Lanka,Kenya,DA Gunawardene,ST Jayasuriya,AS Luseno,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,3.3,Sri Lanka,Kenya,DA Gunawardene,ST Jayasuriya,AS Luseno,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,3.4,Sri Lanka,Kenya,DA Gunawardene,ST Jayasuriya,AS Luseno,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,3.5,Sri Lanka,Kenya,DA Gunawardene,ST Jayasuriya,AS Luseno,1,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,3.6,Sri Lanka,Kenya,ST Jayasuriya,DA Gunawardene,AS Luseno,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,4.1,Sri Lanka,Kenya,DA Gunawardene,ST Jayasuriya,TM Odoyo,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,4.2,Sri Lanka,Kenya,DA Gunawardene,ST Jayasuriya,TM Odoyo,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,4.3,Sri Lanka,Kenya,DA Gunawardene,ST Jayasuriya,TM Odoyo,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,4.4,Sri Lanka,Kenya,DA Gunawardene,ST Jayasuriya,TM Odoyo,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,4.5,Sri Lanka,Kenya,DA Gunawardene,ST Jayasuriya,TM Odoyo,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,4.6,Sri Lanka,Kenya,DA Gunawardene,ST Jayasuriya,TM Odoyo,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,5.1,Sri Lanka,Kenya,ST Jayasuriya,DA Gunawardene,AS Luseno,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,5.2,Sri Lanka,Kenya,ST Jayasuriya,DA Gunawardene,AS Luseno,2,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,5.3,Sri Lanka,Kenya,ST Jayasuriya,DA Gunawardene,AS Luseno,3,1,,1,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,5.4,Sri Lanka,Kenya,DA Gunawardene,ST Jayasuriya,AS Luseno,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,5.5,Sri Lanka,Kenya,DA Gunawardene,ST Jayasuriya,AS Luseno,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,5.6,Sri Lanka,Kenya,DA Gunawardene,ST Jayasuriya,AS Luseno,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,5.7,Sri Lanka,Kenya,DA Gunawardene,ST Jayasuriya,AS Luseno,4,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,6.1,Sri Lanka,Kenya,ST Jayasuriya,DA Gunawardene,TM Odoyo,4,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,6.2,Sri Lanka,Kenya,ST Jayasuriya,DA Gunawardene,TM Odoyo,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,6.3,Sri Lanka,Kenya,ST Jayasuriya,DA Gunawardene,TM Odoyo,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,6.4,Sri Lanka,Kenya,ST Jayasuriya,DA Gunawardene,TM Odoyo,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,6.5,Sri Lanka,Kenya,ST Jayasuriya,DA Gunawardene,TM Odoyo,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,6.6,Sri Lanka,Kenya,ST Jayasuriya,DA Gunawardene,TM Odoyo,2,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,7.1,Sri Lanka,Kenya,DA Gunawardene,ST Jayasuriya,AS Luseno,4,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,7.2,Sri Lanka,Kenya,DA Gunawardene,ST Jayasuriya,AS Luseno,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,7.3,Sri Lanka,Kenya,DA Gunawardene,ST Jayasuriya,AS Luseno,1,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,7.4,Sri Lanka,Kenya,ST Jayasuriya,DA Gunawardene,AS Luseno,4,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,7.5,Sri Lanka,Kenya,ST Jayasuriya,DA Gunawardene,AS Luseno,1,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,7.6,Sri Lanka,Kenya,DA Gunawardene,ST Jayasuriya,AS Luseno,4,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,8.1,Sri Lanka,Kenya,ST Jayasuriya,DA Gunawardene,TM Odoyo,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,8.2,Sri Lanka,Kenya,ST Jayasuriya,DA Gunawardene,TM Odoyo,1,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,8.3,Sri Lanka,Kenya,DA Gunawardene,ST Jayasuriya,TM Odoyo,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,8.4,Sri Lanka,Kenya,DA Gunawardene,ST Jayasuriya,TM Odoyo,1,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,8.5,Sri Lanka,Kenya,ST Jayasuriya,DA Gunawardene,TM Odoyo,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,8.6,Sri Lanka,Kenya,ST Jayasuriya,DA Gunawardene,TM Odoyo,2,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,9.1,Sri Lanka,Kenya,DA Gunawardene,ST Jayasuriya,PJ Ongondo,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,9.2,Sri Lanka,Kenya,DA Gunawardene,ST Jayasuriya,PJ Ongondo,0,1,1,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,9.3,Sri Lanka,Kenya,DA Gunawardene,ST Jayasuriya,PJ Ongondo,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,9.4,Sri Lanka,Kenya,DA Gunawardene,ST Jayasuriya,PJ Ongondo,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,9.5,Sri Lanka,Kenya,DA Gunawardene,ST Jayasuriya,PJ Ongondo,3,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,9.6,Sri Lanka,Kenya,ST Jayasuriya,DA Gunawardene,PJ Ongondo,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,9.7,Sri Lanka,Kenya,ST Jayasuriya,DA Gunawardene,PJ Ongondo,1,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,10.1,Sri Lanka,Kenya,ST Jayasuriya,DA Gunawardene,TM Odoyo,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,10.2,Sri Lanka,Kenya,ST Jayasuriya,DA Gunawardene,TM Odoyo,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,10.3,Sri Lanka,Kenya,ST Jayasuriya,DA Gunawardene,TM Odoyo,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,10.4,Sri Lanka,Kenya,ST Jayasuriya,DA Gunawardene,TM Odoyo,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,10.5,Sri Lanka,Kenya,ST Jayasuriya,DA Gunawardene,TM Odoyo,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,10.6,Sri Lanka,Kenya,ST Jayasuriya,DA Gunawardene,TM Odoyo,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,11.1,Sri Lanka,Kenya,DA Gunawardene,ST Jayasuriya,PJ Ongondo,1,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,11.2,Sri Lanka,Kenya,ST Jayasuriya,DA Gunawardene,PJ Ongondo,1,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,11.3,Sri Lanka,Kenya,DA Gunawardene,ST Jayasuriya,PJ Ongondo,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,11.4,Sri Lanka,Kenya,DA Gunawardene,ST Jayasuriya,PJ Ongondo,1,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,11.5,Sri Lanka,Kenya,ST Jayasuriya,DA Gunawardene,PJ Ongondo,4,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,11.6,Sri Lanka,Kenya,ST Jayasuriya,DA Gunawardene,PJ Ongondo,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,12.1,Sri Lanka,Kenya,DA Gunawardene,ST Jayasuriya,TM Odoyo,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,12.2,Sri Lanka,Kenya,DA Gunawardene,ST Jayasuriya,TM Odoyo,0,0,,,,,,caught,DA Gunawardene,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,12.3,Sri Lanka,Kenya,MS Atapattu,ST Jayasuriya,TM Odoyo,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,12.4,Sri Lanka,Kenya,MS Atapattu,ST Jayasuriya,TM Odoyo,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,12.5,Sri Lanka,Kenya,MS Atapattu,ST Jayasuriya,TM Odoyo,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,12.6,Sri Lanka,Kenya,MS Atapattu,ST Jayasuriya,TM Odoyo,1,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,13.1,Sri Lanka,Kenya,MS Atapattu,ST Jayasuriya,PJ Ongondo,1,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,13.2,Sri Lanka,Kenya,ST Jayasuriya,MS Atapattu,PJ Ongondo,4,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,13.3,Sri Lanka,Kenya,ST Jayasuriya,MS Atapattu,PJ Ongondo,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,13.4,Sri Lanka,Kenya,ST Jayasuriya,MS Atapattu,PJ Ongondo,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,13.5,Sri Lanka,Kenya,ST Jayasuriya,MS Atapattu,PJ Ongondo,1,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,13.6,Sri Lanka,Kenya,MS Atapattu,ST Jayasuriya,PJ Ongondo,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,14.1,Sri Lanka,Kenya,ST Jayasuriya,MS Atapattu,AO Suji,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,14.2,Sri Lanka,Kenya,ST Jayasuriya,MS Atapattu,AO Suji,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,14.3,Sri Lanka,Kenya,ST Jayasuriya,MS Atapattu,AO Suji,4,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,14.4,Sri Lanka,Kenya,ST Jayasuriya,MS Atapattu,AO Suji,0,0,,,,,,lbw,ST Jayasuriya,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,14.5,Sri Lanka,Kenya,KC Sangakkara,MS Atapattu,AO Suji,2,1,,1,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,14.6,Sri Lanka,Kenya,KC Sangakkara,MS Atapattu,AO Suji,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,14.7,Sri Lanka,Kenya,KC Sangakkara,MS Atapattu,AO Suji,0,1,1,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,14.8,Sri Lanka,Kenya,KC Sangakkara,MS Atapattu,AO Suji,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,15.1,Sri Lanka,Kenya,MS Atapattu,KC Sangakkara,PJ Ongondo,4,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,15.2,Sri Lanka,Kenya,MS Atapattu,KC Sangakkara,PJ Ongondo,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,15.3,Sri Lanka,Kenya,MS Atapattu,KC Sangakkara,PJ Ongondo,1,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,15.4,Sri Lanka,Kenya,KC Sangakkara,MS Atapattu,PJ Ongondo,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,15.5,Sri Lanka,Kenya,KC Sangakkara,MS Atapattu,PJ Ongondo,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,15.6,Sri Lanka,Kenya,KC Sangakkara,MS Atapattu,PJ Ongondo,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,16.1,Sri Lanka,Kenya,MS Atapattu,KC Sangakkara,AO Suji,1,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,16.2,Sri Lanka,Kenya,KC Sangakkara,MS Atapattu,AO Suji,1,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,16.3,Sri Lanka,Kenya,MS Atapattu,KC Sangakkara,AO Suji,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,16.4,Sri Lanka,Kenya,MS Atapattu,KC Sangakkara,AO Suji,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,16.5,Sri Lanka,Kenya,MS Atapattu,KC Sangakkara,AO Suji,4,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,16.6,Sri Lanka,Kenya,MS Atapattu,KC Sangakkara,AO Suji,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,17.1,Sri Lanka,Kenya,KC Sangakkara,MS Atapattu,CO Obuya,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,17.2,Sri Lanka,Kenya,KC Sangakkara,MS Atapattu,CO Obuya,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,17.3,Sri Lanka,Kenya,KC Sangakkara,MS Atapattu,CO Obuya,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,17.4,Sri Lanka,Kenya,KC Sangakkara,MS Atapattu,CO Obuya,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,17.5,Sri Lanka,Kenya,KC Sangakkara,MS Atapattu,CO Obuya,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,17.6,Sri Lanka,Kenya,KC Sangakkara,MS Atapattu,CO Obuya,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,18.1,Sri Lanka,Kenya,MS Atapattu,KC Sangakkara,AO Suji,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,18.2,Sri Lanka,Kenya,MS Atapattu,KC Sangakkara,AO Suji,1,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,18.3,Sri Lanka,Kenya,KC Sangakkara,MS Atapattu,AO Suji,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,18.4,Sri Lanka,Kenya,KC Sangakkara,MS Atapattu,AO Suji,4,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,18.5,Sri Lanka,Kenya,KC Sangakkara,MS Atapattu,AO Suji,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,18.6,Sri Lanka,Kenya,KC Sangakkara,MS Atapattu,AO Suji,1,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,19.1,Sri Lanka,Kenya,KC Sangakkara,MS Atapattu,CO Obuya,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,19.2,Sri Lanka,Kenya,KC Sangakkara,MS Atapattu,CO Obuya,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,19.3,Sri Lanka,Kenya,KC Sangakkara,MS Atapattu,CO Obuya,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,19.4,Sri Lanka,Kenya,KC Sangakkara,MS Atapattu,CO Obuya,1,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,19.5,Sri Lanka,Kenya,MS Atapattu,KC Sangakkara,CO Obuya,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,19.6,Sri Lanka,Kenya,MS Atapattu,KC Sangakkara,CO Obuya,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,20.1,Sri Lanka,Kenya,KC Sangakkara,MS Atapattu,MO Odumbe,1,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,20.2,Sri Lanka,Kenya,MS Atapattu,KC Sangakkara,MO Odumbe,1,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,20.3,Sri Lanka,Kenya,KC Sangakkara,MS Atapattu,MO Odumbe,1,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,20.4,Sri Lanka,Kenya,MS Atapattu,KC Sangakkara,MO Odumbe,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,20.5,Sri Lanka,Kenya,MS Atapattu,KC Sangakkara,MO Odumbe,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,20.6,Sri Lanka,Kenya,MS Atapattu,KC Sangakkara,MO Odumbe,1,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,21.1,Sri Lanka,Kenya,MS Atapattu,KC Sangakkara,CO Obuya,1,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,21.2,Sri Lanka,Kenya,KC Sangakkara,MS Atapattu,CO Obuya,1,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,21.3,Sri Lanka,Kenya,MS Atapattu,KC Sangakkara,CO Obuya,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,21.4,Sri Lanka,Kenya,MS Atapattu,KC Sangakkara,CO Obuya,1,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,21.5,Sri Lanka,Kenya,KC Sangakkara,MS Atapattu,CO Obuya,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,21.6,Sri Lanka,Kenya,KC Sangakkara,MS Atapattu,CO Obuya,1,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,22.1,Sri Lanka,Kenya,KC Sangakkara,MS Atapattu,MO Odumbe,1,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,22.2,Sri Lanka,Kenya,MS Atapattu,KC Sangakkara,MO Odumbe,0,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,22.3,Sri Lanka,Kenya,MS Atapattu,KC Sangakkara,MO Odumbe,1,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,22.4,Sri Lanka,Kenya,KC Sangakkara,MS Atapattu,MO Odumbe,1,0,,,,,,,,,
65806,2002/03,2003-04-06,Sharjah Cricket Association Stadium,1,22.5,Sri Lanka,Kenya,MS Atapattu,KC Sangakkara,MO Odumbe,1,0,,,,,,,,,
