match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1377765,2023,2023-06-27,Bulawayo Athletic Club,1,0.1,Ireland,United Arab Emirates,AR McBrine,PR Stirling,Junaid Siddique,0,0,,,,,,,,,
1377765,2023,2023-06-27,Bulawayo Athletic Club,1,0.2,Ireland,United Arab Emirates,AR McBrine,PR Stirling,Junaid Siddique,1,0,,,,,,,,,
1377765,2023,2023-06-27,Bulawayo Athletic Club,1,0.3,Ireland,United Arab Emirates,PR Stirling,AR McBrine,Junaid Siddique,4,0,,,,,,,,,
1377765,2023,2023-06-27,Bulawayo Athletic Club,1,0.4,Ireland,United Arab Emirates,PR Stirling,AR McBrine,Junaid Siddique,0,0,,,,,,,,,
1377765,2023,2023-06-27,Bulawayo Athletic Club,1,0.5,Ireland,United Arab Emirates,PR Stirling,AR McBrine,Junaid Siddique,0,0,,,,,,,,,
1377765,2023,2023-06-27,Bulawayo Athletic Club,1,0.6,Ireland,United Arab Emirates,PR Stirling,AR McBrine,Junaid Siddique,0,0,,,,,,,,,
1377765,2023,2023-06-27,Bulawayo Athletic Club,1,1.1,Ireland,United Arab Emirates,AR McBrine,PR Stirling,Muhammad Jawadullah,0,0,,,,,,,,,
1377765,2023,2023-06-27,Bulawayo Athletic Club,1,1.2,Ireland,United Arab Emirates,AR McBrine,PR Stirling,Muhammad Jawadullah,0,0,,,,,,,,,
1377765,2023,2023-06-27,Bulawayo Athletic Club,1,1.3,Ireland,United Arab Emirates,AR McBrine,PR Stirling,Muhammad Jawadullah,0,0,,,,,,,,,
1377765,2023,2023-06-27,Bulawayo Athletic Club,1,1.4,Ireland,United Arab Emirates,AR McBrine,PR Stirling,Muhammad Jawadullah,1,0,,,,,,,,,
1377765,2023,2023-06-27,Bulawayo Athletic Club,1,1.5,Ireland,United Arab Emirates,PR Stirling,AR McBrine,Muhammad Jawadullah,0,0,,,,,,,,,
1377765,2023,2023-06-27,Bulawayo Athletic Club,1,1.6,Ireland,United Arab Emirates,PR Stirling,AR McBrine,Muhammad Jawadullah,0,0,,,,,,,,,
1377765,2023,2023-06-27,Bulawayo Athletic Club,1,2.1,Ireland,United Arab Emirates,AR McBrine,PR Stirling,Junaid Siddique,0,0,,,,,,,,,
1377765,2023,2023-06-27,Bulawayo Athletic Club,1,2.2,Ireland,United Arab Emirates,AR McBrine,PR Stirling,Junaid Siddique,0,0,,,,,,,,,
1377765,2023,2023-06-27,Bulawayo Athletic Club,1,2.3,Ireland,United Arab Emirates,AR McBrine,PR Stirling,Junaid Siddique,0,0,,,,,,,,,
1377765,2023,2023-06-27,Bulawayo Athletic Club,1,2.4,Ireland,United Arab Emirates,AR McBrine,PR Stirling,Junaid Siddique,0,0,,,,,,,,,
1377765,2023,2023-06-27,Bulawayo Athletic Club,1,2.5,Ireland,United Arab Emirates,AR McBrine,PR Stirling,Junaid Siddique,0,0,,,,,,,,,
1377765,2023,2023-06-27,Bulawayo Athletic Club,1,2.6,Ireland,United Arab Emirates,AR McBrine,PR Stirling,Junaid Siddique,0,0,,,,,,,,,
1377765,2023,2023-06-27,Bulawayo Athletic Club,1,3.1,Ireland,United Arab Emirates,PR Stirling,AR McBrine,Muhammad Jawadullah,4,0,,,,,,,,,
1377765,2023,2023-06-27,Bulawayo Athletic Club,1,3.2,Ireland,United Arab Emirates,PR Stirling,AR McBrine,Muhammad Jawadullah,1,0,,,,,,,,,
1377765,2023,2023-06-27,Bulawayo Athletic Club,1,3.3,Ireland,United Arab Emirates,AR McBrine,PR Stirling,Muhammad Jawadullah,0,0,,,,,,,,,
1377765,2023,2023-06-27,Bulawayo Athletic Club,1,3.4,Ireland,United Arab Emirates,AR McBrine,PR Stirling,Muhammad Jawadullah,0,0,,,,,,,,,
1377765,2023,2023-06-27,Bulawayo Athletic Club,1,3.5,Ireland,United Arab Emirates,AR McBrine,PR Stirling,Muhammad Jawadullah,0,1,,,,1,,,,,
1377765,2023,2023-06-27,Bulawayo Athletic Club,1,3.6,Ireland,United Arab Emirates,PR Stirling,AR McBrine,Muhammad Jawadullah,0,0,,,,,,,,,
1377765,2023,2023-06-27,Bulawayo Athletic Club,1,4.1,Ireland,United Arab Emirates,AR McBrine,PR Stirling,Junaid Siddique,1,0,,,,,,,,,
1377765,2023,2023-06-27,Bulawayo Athletic Club,1,4.2,Ireland,United Arab Emirates,PR Stirling,AR McBrine,Junaid Siddique,0,0,,,,,,,,,
1377765,2023,2023-06-27,Bulawayo Athletic Club,1,4.3,Ireland,United Arab Emirates,PR Stirling,AR McBrine,Junaid Siddique,0,0,,,,,,,,,
1377765,2023,2023-06-27,Bulawayo Athletic Club,1,4.4,Ireland,United Arab Emirates,PR Stirling,AR McBrine,Junaid Siddique,0,0,,,,,,,,,
1377765,2023,2023-06-27,Bulawayo Athletic Club,1,4.5,Ireland,United Arab Emirates,PR Stirling,AR McBrine,Junaid Siddique,0,0,,,,,,,,,
1377765,2023,2023-06-27,Bulawayo Athletic Club,1,4.6,Ireland,United Arab Emirates,PR Stirling,AR McBrine,Junaid Siddique,1,0,,,,,,,,,
1377765,2023,2023-06-27,Bulawayo Athletic Club,1,5.1,Ireland,United Arab Emirates,PR Stirling,AR McBrine,Muhammad Jawadullah,0,0,,,,,,,,,
1377765,2023,2023-06-27,Bulawayo Athletic Club,1,5.2,Ireland,United Arab Emirates,PR Stirling,AR McBrine,Muhammad Jawadullah,0,0,,,,,,,,,
1377765,2023,2023-06-27,Bulawayo Athletic Club,1,5.3,Ireland,United Arab Emirates,PR Stirling,AR McBrine,Muhammad Jawadullah,4,0,,,,,,,,,
1377765,2023,2023-06-27,Bulawayo Athletic Club,1,5.4,Ireland,United Arab Emirates,PR Stirling,AR McBrine,Muhammad Jawadullah,0,0,,,,,,,,,
1377765,2023,2023-06-27,Bulawayo Athletic Club,1,5.5,Ireland,United Arab Emirates,PR Stirling,AR McBrine,Muhammad Jawadullah,0,0,,,,,,,,,
1377765,2023,2023-06-27,Bulawayo Athletic Club,1,5.6,Ireland,United Arab Emirates,PR Stirling,AR McBrine,Muhammad Jawadullah,0,0,,,,,,,,,
1377765,2023,2023-06-27,Bulawayo Athletic Club,1,6.1,Ireland,United Arab Emirates,AR McBrine,PR Stirling,Junaid Siddique,4,0,,,,,,,,,
1377765,2023,2023-06-27,Bulawayo Athletic Club,1,6.2,Ireland,United Arab Emirates,AR McBrine,PR Stirling,Junaid Siddique,0,1,1,,,,,,,,
1377765,2023,2023-06-27,Bulawayo Athletic Club,1,6.3,Ireland,United Arab Emirates,AR McBrine,PR Stirling,Junaid Siddique,0,0,,,,,,,,,
1377765,2023,2023-06-27,Bulawayo Athletic Club,1,6.4,Ireland,United Arab Emirates,AR McBrine,PR Stirling,Junaid Siddique,0,0,,,,,,,,,
1377765,2023,2023-06-27,Bulawayo Athletic Club,1,6.5,Ireland,United Arab Emirates,AR McBrine,PR Stirling,Junaid Siddique,6,0,,,,,,,,,
1377765,2023,2023-06-27,Bulawayo Athletic Club,1,6.6,Ireland,United Arab Emirates,AR McBrine,PR Stirling,Junaid Siddique,0,0,,,,,,,,,
1377765,2023,2023-06-27,Bulawayo Athletic Club,1,6.7,Ireland,United Arab Emirates,AR McBrine,PR Stirling,Junaid Siddique,4,0,,,,,,,,,
1377765,2023,2023-06-27,Bulawayo Athletic Club,1,7.1,Ireland,United Arab Emirates,PR Stirling,AR McBrine,Muhammad Jawadullah,0,0,,,,,,,,,
1377765,2023,2023-06-27,Bulawayo Athletic Club,1,7.2,Ireland,United Arab Emirates,PR Stirling,AR McBrine,Muhammad Jawadullah,1,0,,,,,,,,,
1377765,2023,2023-06-27,Bulawayo Athletic Club,1,7.3,Ireland,United Arab Emirates,AR McBrine,PR Stirling,Muhammad Jawadullah,0,0,,,,,,,,,
1377765,2023,2023-06-27,Bulawayo Athletic Club,1,7.4,Ireland,United Arab Emirates,AR McBrine,PR Stirling,Muhammad Jawadullah,4,0,,,,,,,,,
1377765,2023,2023-06-27,Bulawayo Athletic Club,1,7.5,Ireland,United Arab Emirates,AR McBrine,PR Stirling,Muhammad Jawadullah,1,0,,,,,,,,,
1377765,2023,2023-06-27,Bulawayo Athletic Club,1,7.6,Ireland,United Arab Emirates,PR Stirling,AR McBrine,Muhammad Jawadullah,0,0,,,,,,,,,
1377765,2023,2023-06-27,Bulawayo Athletic Club,1,8.1,Ireland,United Arab Emirates,AR McBrine,PR Stirling,SM Sharma,0,0,,,,,,,,,
1377765,2023,2023-06-27,Bulawayo Athletic Club,1,8.2,Ireland,United Arab Emirates,AR McBrine,PR Stirling,SM Sharma,2,0,,,,,,,,,
1377765,2023,2023-06-27,Bulawayo Athletic Club,1,8.3,Ireland,United Arab Emirates,AR McBrine,PR Stirling,SM Sharma,0,0,,,,,,lbw,AR McBrine,,
1377765,2023,2023-06-27,Bulawayo Athletic Club,1,8.4,Ireland,United Arab Emirates,A Balbirnie,PR Stirling,SM Sharma,0,0,,,,,,,,,
1377765,2023,2023-06-27,Bulawayo Athletic Club,1,8.5,Ireland,United Arab Emirates,A Balbirnie,PR Stirling,SM Sharma,2,0,,,,,,,,,
