match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,0.1,Nepal,United Arab Emirates,G Malla,Aasif Sheikh,Junaid Siddique,1,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,0.2,Nepal,United Arab Emirates,Aasif Sheikh,G Malla,Junaid Siddique,0,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,0.3,Nepal,United Arab Emirates,Aasif Sheikh,G Malla,Junaid Siddique,0,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,0.4,Nepal,United Arab Emirates,Aasif Sheikh,G Malla,Junaid Siddique,1,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,0.5,Nepal,United Arab Emirates,G Malla,Aasif Sheikh,Junaid Siddique,0,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,0.6,Nepal,United Arab Emirates,G Malla,Aasif Sheikh,Junaid Siddique,0,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,1.1,Nepal,United Arab Emirates,Aasif Sheikh,G Malla,Aayan Afzal Khan,0,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,1.2,Nepal,United Arab Emirates,Aasif Sheikh,G Malla,Aayan Afzal Khan,0,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,1.3,Nepal,United Arab Emirates,Aasif Sheikh,G Malla,Aayan Afzal Khan,0,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,1.4,Nepal,United Arab Emirates,Aasif Sheikh,G Malla,Aayan Afzal Khan,3,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,1.5,Nepal,United Arab Emirates,G Malla,Aasif Sheikh,Aayan Afzal Khan,1,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,1.6,Nepal,United Arab Emirates,Aasif Sheikh,G Malla,Aayan Afzal Khan,0,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,2.1,Nepal,United Arab Emirates,G Malla,Aasif Sheikh,Junaid Siddique,0,1,1,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,2.2,Nepal,United Arab Emirates,G Malla,Aasif Sheikh,Junaid Siddique,0,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,2.3,Nepal,United Arab Emirates,G Malla,Aasif Sheikh,Junaid Siddique,1,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,2.4,Nepal,United Arab Emirates,Aasif Sheikh,G Malla,Junaid Siddique,0,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,2.5,Nepal,United Arab Emirates,Aasif Sheikh,G Malla,Junaid Siddique,2,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,2.6,Nepal,United Arab Emirates,Aasif Sheikh,G Malla,Junaid Siddique,0,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,2.7,Nepal,United Arab Emirates,Aasif Sheikh,G Malla,Junaid Siddique,0,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,3.1,Nepal,United Arab Emirates,G Malla,Aasif Sheikh,Aayan Afzal Khan,0,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,3.2,Nepal,United Arab Emirates,G Malla,Aasif Sheikh,Aayan Afzal Khan,0,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,3.3,Nepal,United Arab Emirates,G Malla,Aasif Sheikh,Aayan Afzal Khan,0,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,3.4,Nepal,United Arab Emirates,G Malla,Aasif Sheikh,Aayan Afzal Khan,0,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,3.5,Nepal,United Arab Emirates,G Malla,Aasif Sheikh,Aayan Afzal Khan,4,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,3.6,Nepal,United Arab Emirates,G Malla,Aasif Sheikh,Aayan Afzal Khan,0,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,4.1,Nepal,United Arab Emirates,Aasif Sheikh,G Malla,Junaid Siddique,0,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,4.2,Nepal,United Arab Emirates,Aasif Sheikh,G Malla,Junaid Siddique,0,0,,,,,,caught,Aasif Sheikh,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,4.3,Nepal,United Arab Emirates,Kushal Malla,G Malla,Junaid Siddique,0,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,4.4,Nepal,United Arab Emirates,Kushal Malla,G Malla,Junaid Siddique,0,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,4.5,Nepal,United Arab Emirates,Kushal Malla,G Malla,Junaid Siddique,0,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,4.6,Nepal,United Arab Emirates,Kushal Malla,G Malla,Junaid Siddique,0,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,5.1,Nepal,United Arab Emirates,G Malla,Kushal Malla,Zahoor Khan,0,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,5.2,Nepal,United Arab Emirates,G Malla,Kushal Malla,Zahoor Khan,0,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,5.3,Nepal,United Arab Emirates,G Malla,Kushal Malla,Zahoor Khan,0,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,5.4,Nepal,United Arab Emirates,G Malla,Kushal Malla,Zahoor Khan,0,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,5.5,Nepal,United Arab Emirates,G Malla,Kushal Malla,Zahoor Khan,0,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,5.6,Nepal,United Arab Emirates,G Malla,Kushal Malla,Zahoor Khan,0,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,6.1,Nepal,United Arab Emirates,Kushal Malla,G Malla,Junaid Siddique,4,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,6.2,Nepal,United Arab Emirates,Kushal Malla,G Malla,Junaid Siddique,0,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,6.3,Nepal,United Arab Emirates,Kushal Malla,G Malla,Junaid Siddique,0,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,6.4,Nepal,United Arab Emirates,Kushal Malla,G Malla,Junaid Siddique,0,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,6.5,Nepal,United Arab Emirates,Kushal Malla,G Malla,Junaid Siddique,0,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,6.6,Nepal,United Arab Emirates,Kushal Malla,G Malla,Junaid Siddique,0,1,1,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,6.7,Nepal,United Arab Emirates,Kushal Malla,G Malla,Junaid Siddique,4,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,7.1,Nepal,United Arab Emirates,G Malla,Kushal Malla,Zahoor Khan,0,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,7.2,Nepal,United Arab Emirates,G Malla,Kushal Malla,Zahoor Khan,0,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,7.3,Nepal,United Arab Emirates,G Malla,Kushal Malla,Zahoor Khan,0,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,7.4,Nepal,United Arab Emirates,G Malla,Kushal Malla,Zahoor Khan,0,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,7.5,Nepal,United Arab Emirates,G Malla,Kushal Malla,Zahoor Khan,4,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,7.6,Nepal,United Arab Emirates,G Malla,Kushal Malla,Zahoor Khan,0,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,8.1,Nepal,United Arab Emirates,Kushal Malla,G Malla,Junaid Siddique,0,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,8.2,Nepal,United Arab Emirates,Kushal Malla,G Malla,Junaid Siddique,6,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,8.3,Nepal,United Arab Emirates,Kushal Malla,G Malla,Junaid Siddique,0,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,8.4,Nepal,United Arab Emirates,Kushal Malla,G Malla,Junaid Siddique,1,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,8.5,Nepal,United Arab Emirates,G Malla,Kushal Malla,Junaid Siddique,0,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,8.6,Nepal,United Arab Emirates,G Malla,Kushal Malla,Junaid Siddique,0,0,,,,,,lbw,G Malla,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,9.1,Nepal,United Arab Emirates,Kushal Malla,RK Paudel,Zahoor Khan,4,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,9.2,Nepal,United Arab Emirates,Kushal Malla,RK Paudel,Zahoor Khan,0,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,9.3,Nepal,United Arab Emirates,Kushal Malla,RK Paudel,Zahoor Khan,0,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,9.4,Nepal,United Arab Emirates,Kushal Malla,RK Paudel,Zahoor Khan,0,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,9.5,Nepal,United Arab Emirates,Kushal Malla,RK Paudel,Zahoor Khan,4,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,9.6,Nepal,United Arab Emirates,Kushal Malla,RK Paudel,Zahoor Khan,0,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,10.1,Nepal,United Arab Emirates,RK Paudel,Kushal Malla,Rohan Mustafa,0,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,10.2,Nepal,United Arab Emirates,RK Paudel,Kushal Malla,Rohan Mustafa,0,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,10.3,Nepal,United Arab Emirates,RK Paudel,Kushal Malla,Rohan Mustafa,1,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,10.4,Nepal,United Arab Emirates,Kushal Malla,RK Paudel,Rohan Mustafa,0,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,10.5,Nepal,United Arab Emirates,Kushal Malla,RK Paudel,Rohan Mustafa,6,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,10.6,Nepal,United Arab Emirates,Kushal Malla,RK Paudel,Rohan Mustafa,0,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,11.1,Nepal,United Arab Emirates,RK Paudel,Kushal Malla,Aryan Lakra,0,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,11.2,Nepal,United Arab Emirates,RK Paudel,Kushal Malla,Aryan Lakra,0,0,,,,,,bowled,RK Paudel,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,11.3,Nepal,United Arab Emirates,B Sharki,Kushal Malla,Aryan Lakra,0,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,11.4,Nepal,United Arab Emirates,B Sharki,Kushal Malla,Aryan Lakra,0,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,11.5,Nepal,United Arab Emirates,B Sharki,Kushal Malla,Aryan Lakra,0,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,11.6,Nepal,United Arab Emirates,B Sharki,Kushal Malla,Aryan Lakra,1,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,12.1,Nepal,United Arab Emirates,B Sharki,Kushal Malla,Rohan Mustafa,1,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,12.2,Nepal,United Arab Emirates,Kushal Malla,B Sharki,Rohan Mustafa,0,3,,,3,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,12.3,Nepal,United Arab Emirates,B Sharki,Kushal Malla,Rohan Mustafa,1,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,12.4,Nepal,United Arab Emirates,Kushal Malla,B Sharki,Rohan Mustafa,0,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,12.5,Nepal,United Arab Emirates,Kushal Malla,B Sharki,Rohan Mustafa,0,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,12.6,Nepal,United Arab Emirates,Kushal Malla,B Sharki,Rohan Mustafa,1,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,13.1,Nepal,United Arab Emirates,Kushal Malla,B Sharki,Aryan Lakra,1,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,13.2,Nepal,United Arab Emirates,B Sharki,Kushal Malla,Aryan Lakra,1,0,,,,,,,,,
1358086,2022/23,2023-03-06,Dubai International Cricket Stadium,1,13.3,Nepal,United Arab Emirates,Kushal Malla,B Sharki,Aryan Lakra,0,0,,,,,,,,,
