match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1340846,2022/23,2022-12-07,"Shere Bangla National Stadium, Mirpur",1,0.1,Bangladesh,India,Anamul Haque,Liton Das,DL Chahar,0,0,,,,,,,,,
1340846,2022/23,2022-12-07,"Shere Bangla National Stadium, Mirpur",1,0.2,Bangladesh,India,Anamul Haque,Liton Das,DL Chahar,0,0,,,,,,,,,
1340846,2022/23,2022-12-07,"Shere Bangla National Stadium, Mirpur",1,0.3,Bangladesh,India,Anamul Haque,Liton Das,DL Chahar,0,0,,,,,,,,,
1340846,2022/23,2022-12-07,"Shere Bangla National Stadium, Mirpur",1,0.4,Bangladesh,India,Anamul Haque,Liton Das,DL Chahar,1,0,,,,,,,,,
1340846,2022/23,2022-12-07,"Shere Bangla National Stadium, Mirpur",1,0.5,Bangladesh,India,Liton Das,Anamul Haque,DL Chahar,0,0,,,,,,,,,
1340846,2022/23,2022-12-07,"Shere Bangla National Stadium, Mirpur",1,0.6,Bangladesh,India,Liton Das,Anamul Haque,DL Chahar,0,0,,,,,,,,,
1340846,2022/23,2022-12-07,"Shere Bangla National Stadium, Mirpur",1,1.1,Bangladesh,India,Anamul Haque,Liton Das,Mohammed Siraj,4,0,,,,,,,,,
1340846,2022/23,2022-12-07,"Shere Bangla National Stadium, Mirpur",1,1.2,Bangladesh,India,Anamul Haque,Liton Das,Mohammed Siraj,4,0,,,,,,,,,
1340846,2022/23,2022-12-07,"Shere Bangla National Stadium, Mirpur",1,1.3,Bangladesh,India,Anamul Haque,Liton Das,Mohammed Siraj,2,0,,,,,,,,,
1340846,2022/23,2022-12-07,"Shere Bangla National Stadium, Mirpur",1,1.4,Bangladesh,India,Anamul Haque,Liton Das,Mohammed Siraj,0,0,,,,,,,,,
1340846,2022/23,2022-12-07,"Shere Bangla National Stadium, Mirpur",1,1.5,Bangladesh,India,Anamul Haque,Liton Das,Mohammed Siraj,0,0,,,,,,lbw,Anamul Haque,,
1340846,2022/23,2022-12-07,"Shere Bangla National Stadium, Mirpur",1,1.6,Bangladesh,India,Nazmul Hossain Shanto,Liton Das,Mohammed Siraj,0,0,,,,,,,,,
1340846,2022/23,2022-12-07,"Shere Bangla National Stadium, Mirpur",1,2.1,Bangladesh,India,Liton Das,Nazmul Hossain Shanto,DL Chahar,0,0,,,,,,,,,
1340846,2022/23,2022-12-07,"Shere Bangla National Stadium, Mirpur",1,2.2,Bangladesh,India,Liton Das,Nazmul Hossain Shanto,DL Chahar,2,0,,,,,,,,,
1340846,2022/23,2022-12-07,"Shere Bangla National Stadium, Mirpur",1,2.3,Bangladesh,India,Liton Das,Nazmul Hossain Shanto,DL Chahar,0,0,,,,,,,,,
1340846,2022/23,2022-12-07,"Shere Bangla National Stadium, Mirpur",1,2.4,Bangladesh,India,Liton Das,Nazmul Hossain Shanto,DL Chahar,0,0,,,,,,,,,
