match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
64814,2002/03,2002-12-29,"McLean Park, Napier",1,0.1,New Zealand,India,SP Fleming,NJ Astle,J Srinath,0,1,,,,1,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,0.2,New Zealand,India,NJ Astle,SP Fleming,J Srinath,0,0,,,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,0.3,New Zealand,India,NJ Astle,SP Fleming,J Srinath,0,0,,,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,0.4,New Zealand,India,NJ Astle,SP Fleming,J Srinath,1,0,,,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,0.5,New Zealand,India,SP Fleming,NJ Astle,J Srinath,0,0,,,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,0.6,New Zealand,India,SP Fleming,NJ Astle,J Srinath,0,0,,,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,1.1,New Zealand,India,NJ Astle,SP Fleming,Z Khan,0,1,,1,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,1.2,New Zealand,India,NJ Astle,SP Fleming,Z Khan,0,0,,,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,1.3,New Zealand,India,NJ Astle,SP Fleming,Z Khan,0,0,,,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,1.4,New Zealand,India,NJ Astle,SP Fleming,Z Khan,0,0,,,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,1.5,New Zealand,India,NJ Astle,SP Fleming,Z Khan,0,0,,,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,1.6,New Zealand,India,NJ Astle,SP Fleming,Z Khan,1,1,,1,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,1.7,New Zealand,India,SP Fleming,NJ Astle,Z Khan,1,0,,,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,1.8,New Zealand,India,NJ Astle,SP Fleming,Z Khan,3,0,,,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,2.1,New Zealand,India,NJ Astle,SP Fleming,J Srinath,0,0,,,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,2.2,New Zealand,India,NJ Astle,SP Fleming,J Srinath,0,0,,,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,2.3,New Zealand,India,NJ Astle,SP Fleming,J Srinath,1,0,,,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,2.4,New Zealand,India,SP Fleming,NJ Astle,J Srinath,0,0,,,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,2.5,New Zealand,India,SP Fleming,NJ Astle,J Srinath,0,0,,,,,,caught,SP Fleming,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,2.6,New Zealand,India,NJ Astle,MS Sinclair,J Srinath,0,0,,,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,3.1,New Zealand,India,MS Sinclair,NJ Astle,Z Khan,0,0,,,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,3.2,New Zealand,India,MS Sinclair,NJ Astle,Z Khan,1,0,,,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,3.3,New Zealand,India,NJ Astle,MS Sinclair,Z Khan,0,0,,,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,3.4,New Zealand,India,NJ Astle,MS Sinclair,Z Khan,1,0,,,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,3.5,New Zealand,India,MS Sinclair,NJ Astle,Z Khan,0,0,,,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,3.6,New Zealand,India,MS Sinclair,NJ Astle,Z Khan,0,0,,,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,4.1,New Zealand,India,NJ Astle,MS Sinclair,J Srinath,1,0,,,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,4.2,New Zealand,India,MS Sinclair,NJ Astle,J Srinath,0,0,,,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,4.3,New Zealand,India,MS Sinclair,NJ Astle,J Srinath,0,0,,,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,4.4,New Zealand,India,MS Sinclair,NJ Astle,J Srinath,0,0,,,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,4.5,New Zealand,India,MS Sinclair,NJ Astle,J Srinath,0,0,,,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,4.6,New Zealand,India,MS Sinclair,NJ Astle,J Srinath,0,0,,,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,5.1,New Zealand,India,NJ Astle,MS Sinclair,Z Khan,0,0,,,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,5.2,New Zealand,India,NJ Astle,MS Sinclair,Z Khan,2,0,,,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,5.3,New Zealand,India,NJ Astle,MS Sinclair,Z Khan,0,0,,,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,5.4,New Zealand,India,NJ Astle,MS Sinclair,Z Khan,2,0,,,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,5.5,New Zealand,India,NJ Astle,MS Sinclair,Z Khan,0,0,,,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,5.6,New Zealand,India,NJ Astle,MS Sinclair,Z Khan,0,0,,,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,6.1,New Zealand,India,MS Sinclair,NJ Astle,J Srinath,2,0,,,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,6.2,New Zealand,India,MS Sinclair,NJ Astle,J Srinath,0,0,,,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,6.3,New Zealand,India,MS Sinclair,NJ Astle,J Srinath,0,0,,,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,6.4,New Zealand,India,MS Sinclair,NJ Astle,J Srinath,0,0,,,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,6.5,New Zealand,India,MS Sinclair,NJ Astle,J Srinath,0,0,,,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,6.6,New Zealand,India,MS Sinclair,NJ Astle,J Srinath,0,0,,,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,7.1,New Zealand,India,NJ Astle,MS Sinclair,A Nehra,0,0,,,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,7.2,New Zealand,India,NJ Astle,MS Sinclair,A Nehra,0,0,,,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,7.3,New Zealand,India,NJ Astle,MS Sinclair,A Nehra,4,0,,,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,7.4,New Zealand,India,NJ Astle,MS Sinclair,A Nehra,0,0,,,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,7.5,New Zealand,India,NJ Astle,MS Sinclair,A Nehra,4,0,,,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,7.6,New Zealand,India,NJ Astle,MS Sinclair,A Nehra,0,0,,,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,8.1,New Zealand,India,MS Sinclair,NJ Astle,J Srinath,0,0,,,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,8.2,New Zealand,India,MS Sinclair,NJ Astle,J Srinath,0,0,,,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,8.3,New Zealand,India,MS Sinclair,NJ Astle,J Srinath,2,0,,,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,8.4,New Zealand,India,MS Sinclair,NJ Astle,J Srinath,4,0,,,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,8.5,New Zealand,India,MS Sinclair,NJ Astle,J Srinath,2,0,,,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,8.6,New Zealand,India,MS Sinclair,NJ Astle,J Srinath,0,0,,,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,9.1,New Zealand,India,NJ Astle,MS Sinclair,A Nehra,2,0,,,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,9.2,New Zealand,India,NJ Astle,MS Sinclair,A Nehra,0,0,,,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,9.3,New Zealand,India,NJ Astle,MS Sinclair,A Nehra,2,0,,,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,9.4,New Zealand,India,NJ Astle,MS Sinclair,A Nehra,2,0,,,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,9.5,New Zealand,India,NJ Astle,MS Sinclair,A Nehra,2,0,,,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,9.6,New Zealand,India,NJ Astle,MS Sinclair,A Nehra,0,0,,,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,10.1,New Zealand,India,MS Sinclair,NJ Astle,J Srinath,0,0,,,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,10.2,New Zealand,India,MS Sinclair,NJ Astle,J Srinath,0,0,,,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,10.3,New Zealand,India,MS Sinclair,NJ Astle,J Srinath,0,0,,,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,10.4,New Zealand,India,MS Sinclair,NJ Astle,J Srinath,0,0,,,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,10.5,New Zealand,India,MS Sinclair,NJ Astle,J Srinath,0,0,,,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,10.6,New Zealand,India,MS Sinclair,NJ Astle,J Srinath,1,0,,,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,11.1,New Zealand,India,MS Sinclair,NJ Astle,A Nehra,0,0,,,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,11.2,New Zealand,India,MS Sinclair,NJ Astle,A Nehra,2,0,,,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,11.3,New Zealand,India,MS Sinclair,NJ Astle,A Nehra,0,0,,,,,,,,,
64814,2002/03,2002-12-29,"McLean Park, Napier",1,11.4,New Zealand,India,MS Sinclair,NJ Astle,A Nehra,1,0,,,,,,,,,
