match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
64833,2003,2003-09-09,Multan Cricket Stadium,1,0.1,Pakistan,Bangladesh,Mohammad Hafeez,Yasir Hameed,Mashrafe Mortaza,0,0,,,,,,,,,
64833,2003,2003-09-09,Multan Cricket Stadium,1,0.2,Pakistan,Bangladesh,Mohammad Hafeez,Yasir Hameed,Mashrafe Mortaza,0,0,,,,,,,,,
64833,2003,2003-09-09,Multan Cricket Stadium,1,0.3,Pakistan,Bangladesh,Mohammad Hafeez,Yasir Hameed,Mashrafe Mortaza,0,0,,,,,,,,,
64833,2003,2003-09-09,Multan Cricket Stadium,1,0.4,Pakistan,Bangladesh,Mohammad Hafeez,Yasir Hameed,Mashrafe Mortaza,0,0,,,,,,,,,
64833,2003,2003-09-09,Multan Cricket Stadium,1,0.5,Pakistan,Bangladesh,Mohammad Hafeez,Yasir Hameed,Mashrafe Mortaza,0,0,,,,,,,,,
64833,2003,2003-09-09,Multan Cricket Stadium,1,0.6,Pakistan,Bangladesh,Mohammad Hafeez,Yasir Hameed,Mashrafe Mortaza,0,0,,,,,,,,,
64833,2003,2003-09-09,Multan Cricket Stadium,1,1.1,Pakistan,Bangladesh,Yasir Hameed,Mohammad Hafeez,Mushfiqur Rahman,0,0,,,,,,,,,
64833,2003,2003-09-09,Multan Cricket Stadium,1,1.2,Pakistan,Bangladesh,Yasir Hameed,Mohammad Hafeez,Mushfiqur Rahman,0,0,,,,,,,,,
64833,2003,2003-09-09,Multan Cricket Stadium,1,1.3,Pakistan,Bangladesh,Yasir Hameed,Mohammad Hafeez,Mushfiqur Rahman,1,0,,,,,,,,,
64833,2003,2003-09-09,Multan Cricket Stadium,1,1.4,Pakistan,Bangladesh,Mohammad Hafeez,Yasir Hameed,Mushfiqur Rahman,4,0,,,,,,,,,
64833,2003,2003-09-09,Multan Cricket Stadium,1,1.5,Pakistan,Bangladesh,Mohammad Hafeez,Yasir Hameed,Mushfiqur Rahman,0,0,,,,,,,,,
64833,2003,2003-09-09,Multan Cricket Stadium,1,1.6,Pakistan,Bangladesh,Mohammad Hafeez,Yasir Hameed,Mushfiqur Rahman,4,0,,,,,,,,,
64833,2003,2003-09-09,Multan Cricket Stadium,1,2.1,Pakistan,Bangladesh,Yasir Hameed,Mohammad Hafeez,Mashrafe Mortaza,2,1,,1,,,,,,,
64833,2003,2003-09-09,Multan Cricket Stadium,1,2.2,Pakistan,Bangladesh,Yasir Hameed,Mohammad Hafeez,Mashrafe Mortaza,0,0,,,,,,,,,
64833,2003,2003-09-09,Multan Cricket Stadium,1,2.3,Pakistan,Bangladesh,Yasir Hameed,Mohammad Hafeez,Mashrafe Mortaza,0,0,,,,,,,,,
64833,2003,2003-09-09,Multan Cricket Stadium,1,2.4,Pakistan,Bangladesh,Yasir Hameed,Mohammad Hafeez,Mashrafe Mortaza,0,1,,,,1,,,,,
64833,2003,2003-09-09,Multan Cricket Stadium,1,2.5,Pakistan,Bangladesh,Mohammad Hafeez,Yasir Hameed,Mashrafe Mortaza,0,0,,,,,,,,,
64833,2003,2003-09-09,Multan Cricket Stadium,1,2.6,Pakistan,Bangladesh,Mohammad Hafeez,Yasir Hameed,Mashrafe Mortaza,0,2,,,,2,,,,,
64833,2003,2003-09-09,Multan Cricket Stadium,1,2.7,Pakistan,Bangladesh,Mohammad Hafeez,Yasir Hameed,Mashrafe Mortaza,0,0,,,,,,,,,
64833,2003,2003-09-09,Multan Cricket Stadium,1,3.1,Pakistan,Bangladesh,Yasir Hameed,Mohammad Hafeez,Mushfiqur Rahman,0,0,,,,,,,,,
64833,2003,2003-09-09,Multan Cricket Stadium,1,3.2,Pakistan,Bangladesh,Yasir Hameed,Mohammad Hafeez,Mushfiqur Rahman,0,0,,,,,,,,,
64833,2003,2003-09-09,Multan Cricket Stadium,1,3.3,Pakistan,Bangladesh,Yasir Hameed,Mohammad Hafeez,Mushfiqur Rahman,0,0,,,,,,,,,
64833,2003,2003-09-09,Multan Cricket Stadium,1,3.4,Pakistan,Bangladesh,Yasir Hameed,Mohammad Hafeez,Mushfiqur Rahman,0,0,,,,,,,,,
64833,2003,2003-09-09,Multan Cricket Stadium,1,3.5,Pakistan,Bangladesh,Yasir Hameed,Mohammad Hafeez,Mushfiqur Rahman,0,0,,,,,,,,,
64833,2003,2003-09-09,Multan Cricket Stadium,1,3.6,Pakistan,Bangladesh,Yasir Hameed,Mohammad Hafeez,Mushfiqur Rahman,2,0,,,,,,,,,
64833,2003,2003-09-09,Multan Cricket Stadium,1,4.1,Pakistan,Bangladesh,Mohammad Hafeez,Yasir Hameed,Mashrafe Mortaza,0,0,,,,,,,,,
64833,2003,2003-09-09,Multan Cricket Stadium,1,4.2,Pakistan,Bangladesh,Mohammad Hafeez,Yasir Hameed,Mashrafe Mortaza,0,1,,1,,,,,,,
64833,2003,2003-09-09,Multan Cricket Stadium,1,4.3,Pakistan,Bangladesh,Mohammad Hafeez,Yasir Hameed,Mashrafe Mortaza,0,2,,2,,,,,,,
64833,2003,2003-09-09,Multan Cricket Stadium,1,4.4,Pakistan,Bangladesh,Yasir Hameed,Mohammad Hafeez,Mashrafe Mortaza,0,0,,,,,,,,,
64833,2003,2003-09-09,Multan Cricket Stadium,1,4.5,Pakistan,Bangladesh,Yasir Hameed,Mohammad Hafeez,Mashrafe Mortaza,0,0,,,,,,,,,
64833,2003,2003-09-09,Multan Cricket Stadium,1,4.6,Pakistan,Bangladesh,Yasir Hameed,Mohammad Hafeez,Mashrafe Mortaza,0,1,,1,,,,,,,
64833,2003,2003-09-09,Multan Cricket Stadium,1,4.7,Pakistan,Bangladesh,Yasir Hameed,Mohammad Hafeez,Mashrafe Mortaza,0,0,,,,,,,,,
64833,2003,2003-09-09,Multan Cricket Stadium,1,4.8,Pakistan,Bangladesh,Yasir Hameed,Mohammad Hafeez,Mashrafe Mortaza,0,0,,,,,,,,,
64833,2003,2003-09-09,Multan Cricket Stadium,1,4.9,Pakistan,Bangladesh,Yasir Hameed,Mohammad Hafeez,Mashrafe Mortaza,0,0,,,,,,,,,
64833,2003,2003-09-09,Multan Cricket Stadium,1,5.1,Pakistan,Bangladesh,Mohammad Hafeez,Yasir Hameed,Mushfiqur Rahman,1,0,,,,,,,,,
64833,2003,2003-09-09,Multan Cricket Stadium,1,5.2,Pakistan,Bangladesh,Yasir Hameed,Mohammad Hafeez,Mushfiqur Rahman,1,0,,,,,,,,,
64833,2003,2003-09-09,Multan Cricket Stadium,1,5.3,Pakistan,Bangladesh,Mohammad Hafeez,Yasir Hameed,Mushfiqur Rahman,0,1,1,,,,,,,,
64833,2003,2003-09-09,Multan Cricket Stadium,1,5.4,Pakistan,Bangladesh,Mohammad Hafeez,Yasir Hameed,Mushfiqur Rahman,0,0,,,,,,,,,
64833,2003,2003-09-09,Multan Cricket Stadium,1,5.5,Pakistan,Bangladesh,Mohammad Hafeez,Yasir Hameed,Mushfiqur Rahman,4,0,,,,,,,,,
64833,2003,2003-09-09,Multan Cricket Stadium,1,5.6,Pakistan,Bangladesh,Mohammad Hafeez,Yasir Hameed,Mushfiqur Rahman,4,0,,,,,,,,,
64833,2003,2003-09-09,Multan Cricket Stadium,1,5.7,Pakistan,Bangladesh,Mohammad Hafeez,Yasir Hameed,Mushfiqur Rahman,0,0,,,,,,,,,
64833,2003,2003-09-09,Multan Cricket Stadium,1,6.1,Pakistan,Bangladesh,Yasir Hameed,Mohammad Hafeez,Mashrafe Mortaza,0,0,,,,,,,,,
64833,2003,2003-09-09,Multan Cricket Stadium,1,6.2,Pakistan,Bangladesh,Yasir Hameed,Mohammad Hafeez,Mashrafe Mortaza,4,0,,,,,,,,,
64833,2003,2003-09-09,Multan Cricket Stadium,1,6.3,Pakistan,Bangladesh,Yasir Hameed,Mohammad Hafeez,Mashrafe Mortaza,4,0,,,,,,,,,
64833,2003,2003-09-09,Multan Cricket Stadium,1,6.4,Pakistan,Bangladesh,Yasir Hameed,Mohammad Hafeez,Mashrafe Mortaza,1,0,,,,,,,,,
64833,2003,2003-09-09,Multan Cricket Stadium,1,6.5,Pakistan,Bangladesh,Mohammad Hafeez,Yasir Hameed,Mashrafe Mortaza,0,0,,,,,,,,,
