match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
65029,2003,2003-06-17,"Old Trafford, Manchester",1,0.1,England,Pakistan,ME Trescothick,VS Solanki,Azhar Mahmood,0,0,,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,0.2,England,Pakistan,ME Trescothick,VS Solanki,Azhar Mahmood,0,0,,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,0.3,England,Pakistan,ME Trescothick,VS Solanki,Azhar Mahmood,0,0,,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,0.4,England,Pakistan,ME Trescothick,VS Solanki,Azhar Mahmood,0,0,,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,0.5,England,Pakistan,ME Trescothick,VS Solanki,Azhar Mahmood,1,0,,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,0.6,England,Pakistan,VS Solanki,ME Trescothick,Azhar Mahmood,0,1,,1,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,0.7,England,Pakistan,VS Solanki,ME Trescothick,Azhar Mahmood,0,0,,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,1.1,England,Pakistan,ME Trescothick,VS Solanki,Mohammad Sami,0,0,,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,1.2,England,Pakistan,ME Trescothick,VS Solanki,Mohammad Sami,0,0,,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,1.3,England,Pakistan,ME Trescothick,VS Solanki,Mohammad Sami,1,0,,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,1.4,England,Pakistan,VS Solanki,ME Trescothick,Mohammad Sami,1,1,,1,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,1.5,England,Pakistan,ME Trescothick,VS Solanki,Mohammad Sami,4,0,,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,1.6,England,Pakistan,ME Trescothick,VS Solanki,Mohammad Sami,1,0,,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,1.7,England,Pakistan,VS Solanki,ME Trescothick,Mohammad Sami,0,0,,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,2.1,England,Pakistan,ME Trescothick,VS Solanki,Azhar Mahmood,1,0,,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,2.2,England,Pakistan,VS Solanki,ME Trescothick,Azhar Mahmood,0,0,,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,2.3,England,Pakistan,VS Solanki,ME Trescothick,Azhar Mahmood,0,1,1,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,2.4,England,Pakistan,VS Solanki,ME Trescothick,Azhar Mahmood,4,0,,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,2.5,England,Pakistan,VS Solanki,ME Trescothick,Azhar Mahmood,0,0,,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,2.6,England,Pakistan,VS Solanki,ME Trescothick,Azhar Mahmood,0,0,,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,2.7,England,Pakistan,VS Solanki,ME Trescothick,Azhar Mahmood,0,0,,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,3.1,England,Pakistan,ME Trescothick,VS Solanki,Mohammad Sami,0,0,,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,3.2,England,Pakistan,ME Trescothick,VS Solanki,Mohammad Sami,0,0,,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,3.3,England,Pakistan,ME Trescothick,VS Solanki,Mohammad Sami,3,0,,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,3.4,England,Pakistan,VS Solanki,ME Trescothick,Mohammad Sami,0,0,,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,3.5,England,Pakistan,VS Solanki,ME Trescothick,Mohammad Sami,4,0,,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,3.6,England,Pakistan,VS Solanki,ME Trescothick,Mohammad Sami,4,0,,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,4.1,England,Pakistan,ME Trescothick,VS Solanki,Azhar Mahmood,1,0,,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,4.2,England,Pakistan,VS Solanki,ME Trescothick,Azhar Mahmood,0,1,,1,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,4.3,England,Pakistan,VS Solanki,ME Trescothick,Azhar Mahmood,1,0,,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,4.4,England,Pakistan,ME Trescothick,VS Solanki,Azhar Mahmood,0,1,1,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,4.5,England,Pakistan,ME Trescothick,VS Solanki,Azhar Mahmood,0,0,,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,4.6,England,Pakistan,ME Trescothick,VS Solanki,Azhar Mahmood,4,0,,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,4.7,England,Pakistan,ME Trescothick,VS Solanki,Azhar Mahmood,2,0,,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,4.8,England,Pakistan,ME Trescothick,VS Solanki,Azhar Mahmood,0,0,,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,5.1,England,Pakistan,VS Solanki,ME Trescothick,Mohammad Hafeez,4,0,,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,5.2,England,Pakistan,VS Solanki,ME Trescothick,Mohammad Hafeez,0,0,,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,5.3,England,Pakistan,VS Solanki,ME Trescothick,Mohammad Hafeez,0,0,,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,5.4,England,Pakistan,VS Solanki,ME Trescothick,Mohammad Hafeez,0,0,,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,5.5,England,Pakistan,VS Solanki,ME Trescothick,Mohammad Hafeez,0,0,,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,5.6,England,Pakistan,VS Solanki,ME Trescothick,Mohammad Hafeez,4,0,,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,6.1,England,Pakistan,ME Trescothick,VS Solanki,Mohammad Sami,0,0,,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,6.2,England,Pakistan,ME Trescothick,VS Solanki,Mohammad Sami,0,0,,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,6.3,England,Pakistan,ME Trescothick,VS Solanki,Mohammad Sami,0,0,,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,6.4,England,Pakistan,ME Trescothick,VS Solanki,Mohammad Sami,0,0,,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,6.5,England,Pakistan,ME Trescothick,VS Solanki,Mohammad Sami,0,0,,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,6.6,England,Pakistan,ME Trescothick,VS Solanki,Mohammad Sami,0,0,,,,,,caught,ME Trescothick,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,7.1,England,Pakistan,VS Solanki,MP Vaughan,Mohammad Hafeez,0,0,,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,7.2,England,Pakistan,VS Solanki,MP Vaughan,Mohammad Hafeez,0,0,,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,7.3,England,Pakistan,VS Solanki,MP Vaughan,Mohammad Hafeez,0,0,,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,7.4,England,Pakistan,VS Solanki,MP Vaughan,Mohammad Hafeez,0,0,,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,7.5,England,Pakistan,VS Solanki,MP Vaughan,Mohammad Hafeez,4,0,,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,7.6,England,Pakistan,VS Solanki,MP Vaughan,Mohammad Hafeez,0,1,1,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,7.7,England,Pakistan,VS Solanki,MP Vaughan,Mohammad Hafeez,1,0,,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,8.1,England,Pakistan,VS Solanki,MP Vaughan,Mohammad Sami,0,0,,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,8.2,England,Pakistan,VS Solanki,MP Vaughan,Mohammad Sami,0,1,,1,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,8.3,England,Pakistan,VS Solanki,MP Vaughan,Mohammad Sami,0,0,,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,8.4,England,Pakistan,VS Solanki,MP Vaughan,Mohammad Sami,2,0,,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,8.5,England,Pakistan,VS Solanki,MP Vaughan,Mohammad Sami,1,0,,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,8.6,England,Pakistan,MP Vaughan,VS Solanki,Mohammad Sami,1,0,,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,8.7,England,Pakistan,VS Solanki,MP Vaughan,Mohammad Sami,0,0,,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,9.1,England,Pakistan,MP Vaughan,VS Solanki,Mohammad Hafeez,0,0,,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,9.2,England,Pakistan,MP Vaughan,VS Solanki,Mohammad Hafeez,1,0,,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,9.3,England,Pakistan,VS Solanki,MP Vaughan,Mohammad Hafeez,0,0,,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,9.4,England,Pakistan,VS Solanki,MP Vaughan,Mohammad Hafeez,6,0,,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,9.5,England,Pakistan,VS Solanki,MP Vaughan,Mohammad Hafeez,0,0,,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,9.6,England,Pakistan,VS Solanki,MP Vaughan,Mohammad Hafeez,0,1,1,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,9.7,England,Pakistan,VS Solanki,MP Vaughan,Mohammad Hafeez,0,0,,,,,,bowled,VS Solanki,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,10.1,England,Pakistan,MP Vaughan,JO Troughton,Mohammad Sami,0,0,,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,10.2,England,Pakistan,MP Vaughan,JO Troughton,Mohammad Sami,4,0,,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,10.3,England,Pakistan,MP Vaughan,JO Troughton,Mohammad Sami,0,0,,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,10.4,England,Pakistan,MP Vaughan,JO Troughton,Mohammad Sami,4,0,,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,10.5,England,Pakistan,MP Vaughan,JO Troughton,Mohammad Sami,0,0,,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,10.6,England,Pakistan,MP Vaughan,JO Troughton,Mohammad Sami,0,1,,,,1,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,11.1,England,Pakistan,MP Vaughan,JO Troughton,Mohammad Hafeez,0,0,,,,,,,,,
65029,2003,2003-06-17,"Old Trafford, Manchester",1,11.2,England,Pakistan,MP Vaughan,JO Troughton,Mohammad Hafeez,0,0,,,,,,,,,
