match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1395700,2023,2023-09-21,"Shere Bangla National Stadium, Mirpur",1,0.1,New Zealand,Bangladesh,FH Allen,WA Young,Mustafizur Rahman,2,0,,,,,,,,,
1395700,2023,2023-09-21,"Shere Bangla National Stadium, Mirpur",1,0.2,New Zealand,Bangladesh,FH Allen,WA Young,Mustafizur Rahman,0,0,,,,,,,,,
1395700,2023,2023-09-21,"Shere Bangla National Stadium, Mirpur",1,0.3,New Zealand,Bangladesh,FH Allen,WA Young,Mustafizur Rahman,0,0,,,,,,,,,
1395700,2023,2023-09-21,"Shere Bangla National Stadium, Mirpur",1,0.4,New Zealand,Bangladesh,FH Allen,WA Young,Mustafizur Rahman,0,0,,,,,,,,,
1395700,2023,2023-09-21,"Shere Bangla National Stadium, Mirpur",1,0.5,New Zealand,Bangladesh,FH Allen,WA Young,Mustafizur Rahman,0,0,,,,,,,,,
1395700,2023,2023-09-21,"Shere Bangla National Stadium, Mirpur",1,0.6,New Zealand,Bangladesh,FH Allen,WA Young,Mustafizur Rahman,0,0,,,,,,,,,
1395700,2023,2023-09-21,"Shere Bangla National Stadium, Mirpur",1,1.1,New Zealand,Bangladesh,WA Young,FH Allen,Tanzim Hasan Sakib,0,1,,,,1,,,,,
1395700,2023,2023-09-21,"Shere Bangla National Stadium, Mirpur",1,1.2,New Zealand,Bangladesh,FH Allen,WA Young,Tanzim Hasan Sakib,0,0,,,,,,,,,
1395700,2023,2023-09-21,"Shere Bangla National Stadium, Mirpur",1,1.3,New Zealand,Bangladesh,FH Allen,WA Young,Tanzim Hasan Sakib,1,0,,,,,,,,,
1395700,2023,2023-09-21,"Shere Bangla National Stadium, Mirpur",1,1.4,New Zealand,Bangladesh,WA Young,FH Allen,Tanzim Hasan Sakib,2,0,,,,,,,,,
1395700,2023,2023-09-21,"Shere Bangla National Stadium, Mirpur",1,1.5,New Zealand,Bangladesh,WA Young,FH Allen,Tanzim Hasan Sakib,0,0,,,,,,,,,
1395700,2023,2023-09-21,"Shere Bangla National Stadium, Mirpur",1,1.6,New Zealand,Bangladesh,WA Young,FH Allen,Tanzim Hasan Sakib,0,0,,,,,,,,,
1395700,2023,2023-09-21,"Shere Bangla National Stadium, Mirpur",1,2.1,New Zealand,Bangladesh,FH Allen,WA Young,Mustafizur Rahman,0,0,,,,,,,,,
1395700,2023,2023-09-21,"Shere Bangla National Stadium, Mirpur",1,2.2,New Zealand,Bangladesh,FH Allen,WA Young,Mustafizur Rahman,0,0,,,,,,,,,
1395700,2023,2023-09-21,"Shere Bangla National Stadium, Mirpur",1,2.3,New Zealand,Bangladesh,FH Allen,WA Young,Mustafizur Rahman,0,0,,,,,,,,,
1395700,2023,2023-09-21,"Shere Bangla National Stadium, Mirpur",1,2.4,New Zealand,Bangladesh,FH Allen,WA Young,Mustafizur Rahman,0,0,,,,,,,,,
1395700,2023,2023-09-21,"Shere Bangla National Stadium, Mirpur",1,2.5,New Zealand,Bangladesh,FH Allen,WA Young,Mustafizur Rahman,0,0,,,,,,,,,
1395700,2023,2023-09-21,"Shere Bangla National Stadium, Mirpur",1,2.6,New Zealand,Bangladesh,FH Allen,WA Young,Mustafizur Rahman,0,0,,,,,,,,,
1395700,2023,2023-09-21,"Shere Bangla National Stadium, Mirpur",1,3.1,New Zealand,Bangladesh,WA Young,FH Allen,Tanzim Hasan Sakib,0,0,,,,,,,,,
1395700,2023,2023-09-21,"Shere Bangla National Stadium, Mirpur",1,3.2,New Zealand,Bangladesh,WA Young,FH Allen,Tanzim Hasan Sakib,1,0,,,,,,,,,
1395700,2023,2023-09-21,"Shere Bangla National Stadium, Mirpur",1,3.3,New Zealand,Bangladesh,FH Allen,WA Young,Tanzim Hasan Sakib,0,0,,,,,,,,,
1395700,2023,2023-09-21,"Shere Bangla National Stadium, Mirpur",1,3.4,New Zealand,Bangladesh,FH Allen,WA Young,Tanzim Hasan Sakib,2,0,,,,,,,,,
1395700,2023,2023-09-21,"Shere Bangla National Stadium, Mirpur",1,3.5,New Zealand,Bangladesh,FH Allen,WA Young,Tanzim Hasan Sakib,0,0,,,,,,,,,
1395700,2023,2023-09-21,"Shere Bangla National Stadium, Mirpur",1,3.6,New Zealand,Bangladesh,FH Allen,WA Young,Tanzim Hasan Sakib,0,0,,,,,,,,,
1395700,2023,2023-09-21,"Shere Bangla National Stadium, Mirpur",1,4.1,New Zealand,Bangladesh,WA Young,FH Allen,Mustafizur Rahman,0,0,,,,,,,,,
1395700,2023,2023-09-21,"Shere Bangla National Stadium, Mirpur",1,4.2,New Zealand,Bangladesh,WA Young,FH Allen,Mustafizur Rahman,0,0,,,,,,,,,
1395700,2023,2023-09-21,"Shere Bangla National Stadium, Mirpur",1,4.3,New Zealand,Bangladesh,WA Young,FH Allen,Mustafizur Rahman,0,0,,,,,,,,,
1395700,2023,2023-09-21,"Shere Bangla National Stadium, Mirpur",1,4.4,New Zealand,Bangladesh,WA Young,FH Allen,Mustafizur Rahman,0,0,,,,,,,,,
1395700,2023,2023-09-21,"Shere Bangla National Stadium, Mirpur",1,4.5,New Zealand,Bangladesh,WA Young,FH Allen,Mustafizur Rahman,1,0,,,,,,,,,
1395700,2023,2023-09-21,"Shere Bangla National Stadium, Mirpur",1,4.6,New Zealand,Bangladesh,FH Allen,WA Young,Mustafizur Rahman,4,0,,,,,,,,,
1395700,2023,2023-09-21,"Shere Bangla National Stadium, Mirpur",1,5.1,New Zealand,Bangladesh,WA Young,FH Allen,Nasum Ahmed,0,0,,,,,,,,,
1395700,2023,2023-09-21,"Shere Bangla National Stadium, Mirpur",1,5.2,New Zealand,Bangladesh,WA Young,FH Allen,Nasum Ahmed,0,0,,,,,,,,,
1395700,2023,2023-09-21,"Shere Bangla National Stadium, Mirpur",1,5.3,New Zealand,Bangladesh,WA Young,FH Allen,Nasum Ahmed,0,0,,,,,,,,,
1395700,2023,2023-09-21,"Shere Bangla National Stadium, Mirpur",1,5.4,New Zealand,Bangladesh,WA Young,FH Allen,Nasum Ahmed,0,0,,,,,,,,,
1395700,2023,2023-09-21,"Shere Bangla National Stadium, Mirpur",1,5.5,New Zealand,Bangladesh,WA Young,FH Allen,Nasum Ahmed,0,0,,,,,,,,,
1395700,2023,2023-09-21,"Shere Bangla National Stadium, Mirpur",1,5.6,New Zealand,Bangladesh,WA Young,FH Allen,Nasum Ahmed,0,0,,,,,,,,,
1395700,2023,2023-09-21,"Shere Bangla National Stadium, Mirpur",1,6.1,New Zealand,Bangladesh,FH Allen,WA Young,Mustafizur Rahman,0,0,,,,,,caught,FH Allen,,
1395700,2023,2023-09-21,"Shere Bangla National Stadium, Mirpur",1,6.2,New Zealand,Bangladesh,CJ Bowes,WA Young,Mustafizur Rahman,1,0,,,,,,,,,
1395700,2023,2023-09-21,"Shere Bangla National Stadium, Mirpur",1,6.3,New Zealand,Bangladesh,WA Young,CJ Bowes,Mustafizur Rahman,0,0,,,,,,,,,
1395700,2023,2023-09-21,"Shere Bangla National Stadium, Mirpur",1,6.4,New Zealand,Bangladesh,WA Young,CJ Bowes,Mustafizur Rahman,0,0,,,,,,,,,
1395700,2023,2023-09-21,"Shere Bangla National Stadium, Mirpur",1,6.5,New Zealand,Bangladesh,WA Young,CJ Bowes,Mustafizur Rahman,0,0,,,,,,,,,
1395700,2023,2023-09-21,"Shere Bangla National Stadium, Mirpur",1,6.6,New Zealand,Bangladesh,WA Young,CJ Bowes,Mustafizur Rahman,1,0,,,,,,,,,
1395700,2023,2023-09-21,"Shere Bangla National Stadium, Mirpur",1,7.1,New Zealand,Bangladesh,WA Young,CJ Bowes,Nasum Ahmed,0,0,,,,,,,,,
1395700,2023,2023-09-21,"Shere Bangla National Stadium, Mirpur",1,7.2,New Zealand,Bangladesh,WA Young,CJ Bowes,Nasum Ahmed,0,0,,,,,,,,,
1395700,2023,2023-09-21,"Shere Bangla National Stadium, Mirpur",1,7.3,New Zealand,Bangladesh,WA Young,CJ Bowes,Nasum Ahmed,0,0,,,,,,,,,
1395700,2023,2023-09-21,"Shere Bangla National Stadium, Mirpur",1,7.4,New Zealand,Bangladesh,WA Young,CJ Bowes,Nasum Ahmed,0,0,,,,,,,,,
1395700,2023,2023-09-21,"Shere Bangla National Stadium, Mirpur",1,7.5,New Zealand,Bangladesh,WA Young,CJ Bowes,Nasum Ahmed,0,0,,,,,,,,,
1395700,2023,2023-09-21,"Shere Bangla National Stadium, Mirpur",1,7.6,New Zealand,Bangladesh,WA Young,CJ Bowes,Nasum Ahmed,0,0,,,,,,,,,
1395700,2023,2023-09-21,"Shere Bangla National Stadium, Mirpur",1,8.1,New Zealand,Bangladesh,CJ Bowes,WA Young,Mustafizur Rahman,0,0,,,,,,,,,
1395700,2023,2023-09-21,"Shere Bangla National Stadium, Mirpur",1,8.2,New Zealand,Bangladesh,CJ Bowes,WA Young,Mustafizur Rahman,0,0,,,,,,caught,CJ Bowes,,
1395700,2023,2023-09-21,"Shere Bangla National Stadium, Mirpur",1,8.3,New Zealand,Bangladesh,HM Nicholls,WA Young,Mustafizur Rahman,0,1,1,,,,,,,,
1395700,2023,2023-09-21,"Shere Bangla National Stadium, Mirpur",1,8.4,New Zealand,Bangladesh,HM Nicholls,WA Young,Mustafizur Rahman,1,0,,,,,,,,,
1395700,2023,2023-09-21,"Shere Bangla National Stadium, Mirpur",1,8.5,New Zealand,Bangladesh,WA Young,HM Nicholls,Mustafizur Rahman,0,0,,,,,,,,,
1395700,2023,2023-09-21,"Shere Bangla National Stadium, Mirpur",1,8.6,New Zealand,Bangladesh,WA Young,HM Nicholls,Mustafizur Rahman,0,0,,,,,,,,,
1395700,2023,2023-09-21,"Shere Bangla National Stadium, Mirpur",1,8.7,New Zealand,Bangladesh,WA Young,HM Nicholls,Mustafizur Rahman,0,1,1,,,,,,,,
1395700,2023,2023-09-21,"Shere Bangla National Stadium, Mirpur",1,8.8,New Zealand,Bangladesh,WA Young,HM Nicholls,Mustafizur Rahman,0,0,,,,,,,,,
1395700,2023,2023-09-21,"Shere Bangla National Stadium, Mirpur",1,9.1,New Zealand,Bangladesh,HM Nicholls,WA Young,Nasum Ahmed,2,0,,,,,,,,,
1395700,2023,2023-09-21,"Shere Bangla National Stadium, Mirpur",1,9.2,New Zealand,Bangladesh,HM Nicholls,WA Young,Nasum Ahmed,0,0,,,,,,,,,
1395700,2023,2023-09-21,"Shere Bangla National Stadium, Mirpur",1,9.3,New Zealand,Bangladesh,HM Nicholls,WA Young,Nasum Ahmed,4,0,,,,,,,,,
1395700,2023,2023-09-21,"Shere Bangla National Stadium, Mirpur",1,9.4,New Zealand,Bangladesh,HM Nicholls,WA Young,Nasum Ahmed,0,0,,,,,,,,,
1395700,2023,2023-09-21,"Shere Bangla National Stadium, Mirpur",1,9.5,New Zealand,Bangladesh,HM Nicholls,WA Young,Nasum Ahmed,1,0,,,,,,,,,
1395700,2023,2023-09-21,"Shere Bangla National Stadium, Mirpur",1,9.6,New Zealand,Bangladesh,WA Young,HM Nicholls,Nasum Ahmed,0,0,,,,,,,,,
1395700,2023,2023-09-21,"Shere Bangla National Stadium, Mirpur",1,10.1,New Zealand,Bangladesh,HM Nicholls,WA Young,Mahedi Hasan,0,0,,,,,,,,,
