match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1384414,2023/24,2023-10-24,"Wankhede Stadium, Mumbai",1,0.1,South Africa,Bangladesh,Q de Kock,RR Hendricks,Mustafizur Rahman,0,0,,,,,,,,,
1384414,2023/24,2023-10-24,"Wankhede Stadium, Mumbai",1,0.2,South Africa,Bangladesh,Q de Kock,RR Hendricks,Mustafizur Rahman,0,0,,,,,,,,,
1384414,2023/24,2023-10-24,"Wankhede Stadium, Mumbai",1,0.3,South Africa,Bangladesh,Q de Kock,RR Hendricks,Mustafizur Rahman,4,0,,,,,,,,,
1384414,2023/24,2023-10-24,"Wankhede Stadium, Mumbai",1,0.4,South Africa,Bangladesh,Q de Kock,RR Hendricks,Mustafizur Rahman,1,0,,,,,,,,,
1384414,2023/24,2023-10-24,"Wankhede Stadium, Mumbai",1,0.5,South Africa,Bangladesh,RR Hendricks,Q de Kock,Mustafizur Rahman,0,0,,,,,,,,,
1384414,2023/24,2023-10-24,"Wankhede Stadium, Mumbai",1,0.6,South Africa,Bangladesh,RR Hendricks,Q de Kock,Mustafizur Rahman,0,1,,,,1,,,,,
1384414,2023/24,2023-10-24,"Wankhede Stadium, Mumbai",1,1.1,South Africa,Bangladesh,RR Hendricks,Q de Kock,Mehedi Hasan Miraz,0,0,,,,,,,,,
1384414,2023/24,2023-10-24,"Wankhede Stadium, Mumbai",1,1.2,South Africa,Bangladesh,RR Hendricks,Q de Kock,Mehedi Hasan Miraz,0,0,,,,,,,,,
1384414,2023/24,2023-10-24,"Wankhede Stadium, Mumbai",1,1.3,South Africa,Bangladesh,RR Hendricks,Q de Kock,Mehedi Hasan Miraz,0,0,,,,,,,,,
1384414,2023/24,2023-10-24,"Wankhede Stadium, Mumbai",1,1.4,South Africa,Bangladesh,RR Hendricks,Q de Kock,Mehedi Hasan Miraz,0,0,,,,,,,,,
1384414,2023/24,2023-10-24,"Wankhede Stadium, Mumbai",1,1.5,South Africa,Bangladesh,RR Hendricks,Q de Kock,Mehedi Hasan Miraz,2,0,,,,,,,,,
1384414,2023/24,2023-10-24,"Wankhede Stadium, Mumbai",1,1.6,South Africa,Bangladesh,RR Hendricks,Q de Kock,Mehedi Hasan Miraz,1,0,,,,,,,,,
