match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1445039,2024,2024-08-21,"Hazelaarweg, Rotterdam",1,0.1,Netherlands,United States of America,M Levitt,MP O'Dowd,NP Kenjige,0,0,,,,,,,,,
1445039,2024,2024-08-21,"Hazelaarweg, Rotterdam",1,0.2,Netherlands,United States of America,M Levitt,MP O'Dowd,NP Kenjige,0,0,,,,,,,,,
1445039,2024,2024-08-21,"Hazelaarweg, Rotterdam",1,0.3,Netherlands,United States of America,M Levitt,MP O'Dowd,NP Kenjige,1,0,,,,,,,,,
1445039,2024,2024-08-21,"Hazelaarweg, Rotterdam",1,0.4,Netherlands,United States of America,MP O'Dowd,M Levitt,NP Kenjige,1,0,,,,,,,,,
1445039,2024,2024-08-21,"Hazelaarweg, Rotterdam",1,0.5,Netherlands,United States of America,M Levitt,MP O'Dowd,NP Kenjige,0,0,,,,,,,,,
1445039,2024,2024-08-21,"Hazelaarweg, Rotterdam",1,0.6,Netherlands,United States of America,M Levitt,MP O'Dowd,NP Kenjige,0,0,,,,,,,,,
1445039,2024,2024-08-21,"Hazelaarweg, Rotterdam",1,1.1,Netherlands,United States of America,MP O'Dowd,M Levitt,J Drysdale,0,0,,,,,,,,,
1445039,2024,2024-08-21,"Hazelaarweg, Rotterdam",1,1.2,Netherlands,United States of America,MP O'Dowd,M Levitt,J Drysdale,0,0,,,,,,,,,
1445039,2024,2024-08-21,"Hazelaarweg, Rotterdam",1,1.3,Netherlands,United States of America,MP O'Dowd,M Levitt,J Drysdale,0,0,,,,,,,,,
1445039,2024,2024-08-21,"Hazelaarweg, Rotterdam",1,1.4,Netherlands,United States of America,MP O'Dowd,M Levitt,J Drysdale,0,0,,,,,,,,,
1445039,2024,2024-08-21,"Hazelaarweg, Rotterdam",1,1.5,Netherlands,United States of America,MP O'Dowd,M Levitt,J Drysdale,1,0,,,,,,,,,
1445039,2024,2024-08-21,"Hazelaarweg, Rotterdam",1,1.6,Netherlands,United States of America,M Levitt,MP O'Dowd,J Drysdale,0,1,1,,,,,,,,
1445039,2024,2024-08-21,"Hazelaarweg, Rotterdam",1,1.7,Netherlands,United States of America,M Levitt,MP O'Dowd,J Drysdale,0,0,,,,,,,,,
1445039,2024,2024-08-21,"Hazelaarweg, Rotterdam",1,2.1,Netherlands,United States of America,MP O'Dowd,M Levitt,NP Kenjige,0,0,,,,,,,,,
1445039,2024,2024-08-21,"Hazelaarweg, Rotterdam",1,2.2,Netherlands,United States of America,MP O'Dowd,M Levitt,NP Kenjige,0,0,,,,,,,,,
1445039,2024,2024-08-21,"Hazelaarweg, Rotterdam",1,2.3,Netherlands,United States of America,MP O'Dowd,M Levitt,NP Kenjige,0,0,,,,,,,,,
1445039,2024,2024-08-21,"Hazelaarweg, Rotterdam",1,2.4,Netherlands,United States of America,MP O'Dowd,M Levitt,NP Kenjige,1,0,,,,,,,,,
1445039,2024,2024-08-21,"Hazelaarweg, Rotterdam",1,2.5,Netherlands,United States of America,M Levitt,MP O'Dowd,NP Kenjige,6,0,,,,,,,,,
1445039,2024,2024-08-21,"Hazelaarweg, Rotterdam",1,2.6,Netherlands,United States of America,M Levitt,MP O'Dowd,NP Kenjige,0,0,,,,,,,,,
1445039,2024,2024-08-21,"Hazelaarweg, Rotterdam",1,3.1,Netherlands,United States of America,MP O'Dowd,M Levitt,J Drysdale,0,0,,,,,,,,,
1445039,2024,2024-08-21,"Hazelaarweg, Rotterdam",1,3.2,Netherlands,United States of America,MP O'Dowd,M Levitt,J Drysdale,0,0,,,,,,,,,
1445039,2024,2024-08-21,"Hazelaarweg, Rotterdam",1,3.3,Netherlands,United States of America,MP O'Dowd,M Levitt,J Drysdale,0,0,,,,,,,,,
1445039,2024,2024-08-21,"Hazelaarweg, Rotterdam",1,3.4,Netherlands,United States of America,MP O'Dowd,M Levitt,J Drysdale,1,0,,,,,,,,,
