match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1373571,2023/24,2023-09-07,"Mangaung Oval, Bloemfontein",1,0.1,South Africa,Australia,Q de Kock,T Bavuma,JR Hazlewood,0,0,,,,,,,,,
1373571,2023/24,2023-09-07,"Mangaung Oval, Bloemfontein",1,0.2,South Africa,Australia,Q de Kock,T Bavuma,JR Hazlewood,0,0,,,,,,,,,
1373571,2023/24,2023-09-07,"Mangaung Oval, Bloemfontein",1,0.3,South Africa,Australia,Q de Kock,T Bavuma,JR Hazlewood,0,0,,,,,,,,,
1373571,2023/24,2023-09-07,"Mangaung Oval, Bloemfontein",1,0.4,South Africa,Australia,Q de Kock,T Bavuma,JR Hazlewood,0,0,,,,,,,,,
1373571,2023/24,2023-09-07,"Mangaung Oval, Bloemfontein",1,0.5,South Africa,Australia,Q de Kock,T Bavuma,JR Hazlewood,0,0,,,,,,,,,
1373571,2023/24,2023-09-07,"Mangaung Oval, Bloemfontein",1,0.6,South Africa,Australia,Q de Kock,T Bavuma,JR Hazlewood,0,0,,,,,,,,,
1373571,2023/24,2023-09-07,"Mangaung Oval, Bloemfontein",1,1.1,South Africa,Australia,T Bavuma,Q de Kock,MP Stoinis,0,0,,,,,,,,,
1373571,2023/24,2023-09-07,"Mangaung Oval, Bloemfontein",1,1.2,South Africa,Australia,T Bavuma,Q de Kock,MP Stoinis,0,0,,,,,,,,,
1373571,2023/24,2023-09-07,"Mangaung Oval, Bloemfontein",1,1.3,South Africa,Australia,T Bavuma,Q de Kock,MP Stoinis,1,0,,,,,,,,,
1373571,2023/24,2023-09-07,"Mangaung Oval, Bloemfontein",1,1.4,South Africa,Australia,Q de Kock,T Bavuma,MP Stoinis,0,0,,,,,,,,,
1373571,2023/24,2023-09-07,"Mangaung Oval, Bloemfontein",1,1.5,South Africa,Australia,Q de Kock,T Bavuma,MP Stoinis,1,0,,,,,,,,,
1373571,2023/24,2023-09-07,"Mangaung Oval, Bloemfontein",1,1.6,South Africa,Australia,T Bavuma,Q de Kock,MP Stoinis,0,0,,,,,,,,,
1373571,2023/24,2023-09-07,"Mangaung Oval, Bloemfontein",1,2.1,South Africa,Australia,Q de Kock,T Bavuma,JR Hazlewood,0,0,,,,,,,,,
1373571,2023/24,2023-09-07,"Mangaung Oval, Bloemfontein",1,2.2,South Africa,Australia,Q de Kock,T Bavuma,JR Hazlewood,0,0,,,,,,,,,
1373571,2023/24,2023-09-07,"Mangaung Oval, Bloemfontein",1,2.3,South Africa,Australia,Q de Kock,T Bavuma,JR Hazlewood,0,0,,,,,,,,,
1373571,2023/24,2023-09-07,"Mangaung Oval, Bloemfontein",1,2.4,South Africa,Australia,Q de Kock,T Bavuma,JR Hazlewood,0,0,,,,,,,,,
1373571,2023/24,2023-09-07,"Mangaung Oval, Bloemfontein",1,2.5,South Africa,Australia,Q de Kock,T Bavuma,JR Hazlewood,0,0,,,,,,,,,
1373571,2023/24,2023-09-07,"Mangaung Oval, Bloemfontein",1,2.6,South Africa,Australia,Q de Kock,T Bavuma,JR Hazlewood,4,0,,,,,,,,,
1373571,2023/24,2023-09-07,"Mangaung Oval, Bloemfontein",1,3.1,South Africa,Australia,T Bavuma,Q de Kock,MP Stoinis,1,0,,,,,,,,,
1373571,2023/24,2023-09-07,"Mangaung Oval, Bloemfontein",1,3.2,South Africa,Australia,Q de Kock,T Bavuma,MP Stoinis,0,0,,,,,,,,,
1373571,2023/24,2023-09-07,"Mangaung Oval, Bloemfontein",1,3.3,South Africa,Australia,Q de Kock,T Bavuma,MP Stoinis,0,0,,,,,,,,,
1373571,2023/24,2023-09-07,"Mangaung Oval, Bloemfontein",1,3.4,South Africa,Australia,Q de Kock,T Bavuma,MP Stoinis,1,0,,,,,,,,,
1373571,2023/24,2023-09-07,"Mangaung Oval, Bloemfontein",1,3.5,South Africa,Australia,T Bavuma,Q de Kock,MP Stoinis,0,0,,,,,,,,,
1373571,2023/24,2023-09-07,"Mangaung Oval, Bloemfontein",1,3.6,South Africa,Australia,T Bavuma,Q de Kock,MP Stoinis,0,0,,,,,,,,,
1373571,2023/24,2023-09-07,"Mangaung Oval, Bloemfontein",1,4.1,South Africa,Australia,Q de Kock,T Bavuma,JR Hazlewood,0,0,,,,,,,,,
1373571,2023/24,2023-09-07,"Mangaung Oval, Bloemfontein",1,4.2,South Africa,Australia,Q de Kock,T Bavuma,JR Hazlewood,0,0,,,,,,,,,
1373571,2023/24,2023-09-07,"Mangaung Oval, Bloemfontein",1,4.3,South Africa,Australia,Q de Kock,T Bavuma,JR Hazlewood,0,0,,,,,,,,,
1373571,2023/24,2023-09-07,"Mangaung Oval, Bloemfontein",1,4.4,South Africa,Australia,Q de Kock,T Bavuma,JR Hazlewood,0,0,,,,,,,,,
1373571,2023/24,2023-09-07,"Mangaung Oval, Bloemfontein",1,4.5,South Africa,Australia,Q de Kock,T Bavuma,JR Hazlewood,0,0,,,,,,,,,
1373571,2023/24,2023-09-07,"Mangaung Oval, Bloemfontein",1,4.6,South Africa,Australia,Q de Kock,T Bavuma,JR Hazlewood,0,0,,,,,,,,,
1373571,2023/24,2023-09-07,"Mangaung Oval, Bloemfontein",1,5.1,South Africa,Australia,T Bavuma,Q de Kock,SA Abbott,1,0,,,,,,,,,
1373571,2023/24,2023-09-07,"Mangaung Oval, Bloemfontein",1,5.2,South Africa,Australia,Q de Kock,T Bavuma,SA Abbott,0,1,,1,,,,,,,
1373571,2023/24,2023-09-07,"Mangaung Oval, Bloemfontein",1,5.3,South Africa,Australia,Q de Kock,T Bavuma,SA Abbott,0,0,,,,,,,,,
1373571,2023/24,2023-09-07,"Mangaung Oval, Bloemfontein",1,5.4,South Africa,Australia,Q de Kock,T Bavuma,SA Abbott,1,0,,,,,,,,,
1373571,2023/24,2023-09-07,"Mangaung Oval, Bloemfontein",1,5.5,South Africa,Australia,T Bavuma,Q de Kock,SA Abbott,0,0,,,,,,,,,
1373571,2023/24,2023-09-07,"Mangaung Oval, Bloemfontein",1,5.6,South Africa,Australia,T Bavuma,Q de Kock,SA Abbott,0,0,,,,,,,,,
1373571,2023/24,2023-09-07,"Mangaung Oval, Bloemfontein",1,5.7,South Africa,Australia,T Bavuma,Q de Kock,SA Abbott,1,0,,,,,,,,,
1373571,2023/24,2023-09-07,"Mangaung Oval, Bloemfontein",1,6.1,South Africa,Australia,T Bavuma,Q de Kock,JR Hazlewood,0,0,,,,,,,,,
1373571,2023/24,2023-09-07,"Mangaung Oval, Bloemfontein",1,6.2,South Africa,Australia,T Bavuma,Q de Kock,JR Hazlewood,0,0,,,,,,,,,
1373571,2023/24,2023-09-07,"Mangaung Oval, Bloemfontein",1,6.3,South Africa,Australia,T Bavuma,Q de Kock,JR Hazlewood,1,0,,,,,,,,,
1373571,2023/24,2023-09-07,"Mangaung Oval, Bloemfontein",1,6.4,South Africa,Australia,Q de Kock,T Bavuma,JR Hazlewood,0,0,,,,,,,,,
1373571,2023/24,2023-09-07,"Mangaung Oval, Bloemfontein",1,6.5,South Africa,Australia,Q de Kock,T Bavuma,JR Hazlewood,4,0,,,,,,,,,
1373571,2023/24,2023-09-07,"Mangaung Oval, Bloemfontein",1,6.6,South Africa,Australia,Q de Kock,T Bavuma,JR Hazlewood,0,0,,,,,,,,,
1373571,2023/24,2023-09-07,"Mangaung Oval, Bloemfontein",1,7.1,South Africa,Australia,T Bavuma,Q de Kock,SA Abbott,0,0,,,,,,,,,
1373571,2023/24,2023-09-07,"Mangaung Oval, Bloemfontein",1,7.2,South Africa,Australia,T Bavuma,Q de Kock,SA Abbott,0,0,,,,,,,,,
1373571,2023/24,2023-09-07,"Mangaung Oval, Bloemfontein",1,7.3,South Africa,Australia,T Bavuma,Q de Kock,SA Abbott,0,0,,,,,,,,,
1373571,2023/24,2023-09-07,"Mangaung Oval, Bloemfontein",1,7.4,South Africa,Australia,T Bavuma,Q de Kock,SA Abbott,0,0,,,,,,,,,
1373571,2023/24,2023-09-07,"Mangaung Oval, Bloemfontein",1,7.5,South Africa,Australia,T Bavuma,Q de Kock,SA Abbott,0,0,,,,,,,,,
1373571,2023/24,2023-09-07,"Mangaung Oval, Bloemfontein",1,7.6,South Africa,Australia,T Bavuma,Q de Kock,SA Abbott,2,0,,,,,,,,,
1373571,2023/24,2023-09-07,"Mangaung Oval, Bloemfontein",1,8.1,South Africa,Australia,Q de Kock,T Bavuma,MP Stoinis,0,0,,,,,,,,,
1373571,2023/24,2023-09-07,"Mangaung Oval, Bloemfontein",1,8.2,South Africa,Australia,Q de Kock,T Bavuma,MP Stoinis,0,0,,,,,,caught,Q de Kock,,
1373571,2023/24,2023-09-07,"Mangaung Oval, Bloemfontein",1,8.3,South Africa,Australia,HE van der Dussen,T Bavuma,MP Stoinis,0,0,,,,,,,,,
1373571,2023/24,2023-09-07,"Mangaung Oval, Bloemfontein",1,8.4,South Africa,Australia,HE van der Dussen,T Bavuma,MP Stoinis,0,0,,,,,,,,,
1373571,2023/24,2023-09-07,"Mangaung Oval, Bloemfontein",1,8.5,South Africa,Australia,HE van der Dussen,T Bavuma,MP Stoinis,0,1,1,,,,,,,,
1373571,2023/24,2023-09-07,"Mangaung Oval, Bloemfontein",1,8.6,South Africa,Australia,HE van der Dussen,T Bavuma,MP Stoinis,0,0,,,,,,,,,
1373571,2023/24,2023-09-07,"Mangaung Oval, Bloemfontein",1,8.7,South Africa,Australia,HE van der Dussen,T Bavuma,MP Stoinis,1,0,,,,,,,,,
1373571,2023/24,2023-09-07,"Mangaung Oval, Bloemfontein",1,9.1,South Africa,Australia,HE van der Dussen,T Bavuma,SA Abbott,0,0,,,,,,,,,
1373571,2023/24,2023-09-07,"Mangaung Oval, Bloemfontein",1,9.2,South Africa,Australia,HE van der Dussen,T Bavuma,SA Abbott,0,0,,,,,,,,,
1373571,2023/24,2023-09-07,"Mangaung Oval, Bloemfontein",1,9.3,South Africa,Australia,HE van der Dussen,T Bavuma,SA Abbott,0,0,,,,,,,,,
