match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1377751,2023,2023-06-20,"Takashinga Sports Club, Highfield, Harare",1,0.1,United States of America,Nepal,SR Taylor,SJ Modani,LN Rajbanshi,0,0,,,,,,,,,
1377751,2023,2023-06-20,"Takashinga Sports Club, Highfield, Harare",1,0.2,United States of America,Nepal,SR Taylor,SJ Modani,LN Rajbanshi,0,0,,,,,,,,,
1377751,2023,2023-06-20,"Takashinga Sports Club, Highfield, Harare",1,0.3,United States of America,Nepal,SR Taylor,SJ Modani,LN Rajbanshi,0,0,,,,,,,,,
1377751,2023,2023-06-20,"Takashinga Sports Club, Highfield, Harare",1,0.4,United States of America,Nepal,SR Taylor,SJ Modani,LN Rajbanshi,0,0,,,,,,,,,
1377751,2023,2023-06-20,"Takashinga Sports Club, Highfield, Harare",1,0.5,United States of America,Nepal,SR Taylor,SJ Modani,LN Rajbanshi,0,0,,,,,,,,,
1377751,2023,2023-06-20,"Takashinga Sports Club, Highfield, Harare",1,0.6,United States of America,Nepal,SR Taylor,SJ Modani,LN Rajbanshi,4,0,,,,,,,,,
1377751,2023,2023-06-20,"Takashinga Sports Club, Highfield, Harare",1,1.1,United States of America,Nepal,SJ Modani,SR Taylor,Karan KC,0,0,,,,,,,,,
1377751,2023,2023-06-20,"Takashinga Sports Club, Highfield, Harare",1,1.2,United States of America,Nepal,SJ Modani,SR Taylor,Karan KC,1,0,,,,,,,,,
1377751,2023,2023-06-20,"Takashinga Sports Club, Highfield, Harare",1,1.3,United States of America,Nepal,SR Taylor,SJ Modani,Karan KC,0,0,,,,,,,,,
1377751,2023,2023-06-20,"Takashinga Sports Club, Highfield, Harare",1,1.4,United States of America,Nepal,SR Taylor,SJ Modani,Karan KC,0,1,1,,,,,,,,
1377751,2023,2023-06-20,"Takashinga Sports Club, Highfield, Harare",1,1.5,United States of America,Nepal,SR Taylor,SJ Modani,Karan KC,0,0,,,,,,,,,
1377751,2023,2023-06-20,"Takashinga Sports Club, Highfield, Harare",1,1.6,United States of America,Nepal,SR Taylor,SJ Modani,Karan KC,0,0,,,,,,lbw,SR Taylor,,
1377751,2023,2023-06-20,"Takashinga Sports Club, Highfield, Harare",1,1.7,United States of America,Nepal,SR Mukkamalla,SJ Modani,Karan KC,0,0,,,,,,caught,SR Mukkamalla,,
1377751,2023,2023-06-20,"Takashinga Sports Club, Highfield, Harare",1,2.1,United States of America,Nepal,SJ Modani,Aaron Jones,LN Rajbanshi,1,0,,,,,,,,,
1377751,2023,2023-06-20,"Takashinga Sports Club, Highfield, Harare",1,2.2,United States of America,Nepal,Aaron Jones,SJ Modani,LN Rajbanshi,0,0,,,,,,,,,
1377751,2023,2023-06-20,"Takashinga Sports Club, Highfield, Harare",1,2.3,United States of America,Nepal,Aaron Jones,SJ Modani,LN Rajbanshi,0,0,,,,,,,,,
1377751,2023,2023-06-20,"Takashinga Sports Club, Highfield, Harare",1,2.4,United States of America,Nepal,Aaron Jones,SJ Modani,LN Rajbanshi,0,0,,,,,,,,,
1377751,2023,2023-06-20,"Takashinga Sports Club, Highfield, Harare",1,2.5,United States of America,Nepal,Aaron Jones,SJ Modani,LN Rajbanshi,0,0,,,,,,,,,
1377751,2023,2023-06-20,"Takashinga Sports Club, Highfield, Harare",1,2.6,United States of America,Nepal,Aaron Jones,SJ Modani,LN Rajbanshi,0,0,,,,,,,,,
1377751,2023,2023-06-20,"Takashinga Sports Club, Highfield, Harare",1,3.1,United States of America,Nepal,SJ Modani,Aaron Jones,Karan KC,0,0,,,,,,,,,
1377751,2023,2023-06-20,"Takashinga Sports Club, Highfield, Harare",1,3.2,United States of America,Nepal,SJ Modani,Aaron Jones,Karan KC,4,0,,,,,,,,,
1377751,2023,2023-06-20,"Takashinga Sports Club, Highfield, Harare",1,3.3,United States of America,Nepal,SJ Modani,Aaron Jones,Karan KC,0,0,,,,,,,,,
1377751,2023,2023-06-20,"Takashinga Sports Club, Highfield, Harare",1,3.4,United States of America,Nepal,SJ Modani,Aaron Jones,Karan KC,0,0,,,,,,,,,
1377751,2023,2023-06-20,"Takashinga Sports Club, Highfield, Harare",1,3.5,United States of America,Nepal,SJ Modani,Aaron Jones,Karan KC,0,0,,,,,,,,,
1377751,2023,2023-06-20,"Takashinga Sports Club, Highfield, Harare",1,3.6,United States of America,Nepal,SJ Modani,Aaron Jones,Karan KC,0,0,,,,,,,,,
1377751,2023,2023-06-20,"Takashinga Sports Club, Highfield, Harare",1,4.1,United States of America,Nepal,Aaron Jones,SJ Modani,LN Rajbanshi,0,0,,,,,,,,,
1377751,2023,2023-06-20,"Takashinga Sports Club, Highfield, Harare",1,4.2,United States of America,Nepal,Aaron Jones,SJ Modani,LN Rajbanshi,0,0,,,,,,,,,
1377751,2023,2023-06-20,"Takashinga Sports Club, Highfield, Harare",1,4.3,United States of America,Nepal,Aaron Jones,SJ Modani,LN Rajbanshi,0,0,,,,,,,,,
1377751,2023,2023-06-20,"Takashinga Sports Club, Highfield, Harare",1,4.4,United States of America,Nepal,Aaron Jones,SJ Modani,LN Rajbanshi,0,0,,,,,,,,,
1377751,2023,2023-06-20,"Takashinga Sports Club, Highfield, Harare",1,4.5,United States of America,Nepal,Aaron Jones,SJ Modani,LN Rajbanshi,1,0,,,,,,,,,
1377751,2023,2023-06-20,"Takashinga Sports Club, Highfield, Harare",1,4.6,United States of America,Nepal,SJ Modani,Aaron Jones,LN Rajbanshi,0,0,,,,,,,,,
1377751,2023,2023-06-20,"Takashinga Sports Club, Highfield, Harare",1,5.1,United States of America,Nepal,Aaron Jones,SJ Modani,Karan KC,0,0,,,,,,,,,
1377751,2023,2023-06-20,"Takashinga Sports Club, Highfield, Harare",1,5.2,United States of America,Nepal,Aaron Jones,SJ Modani,Karan KC,0,0,,,,,,,,,
1377751,2023,2023-06-20,"Takashinga Sports Club, Highfield, Harare",1,5.3,United States of America,Nepal,Aaron Jones,SJ Modani,Karan KC,0,0,,,,,,,,,
1377751,2023,2023-06-20,"Takashinga Sports Club, Highfield, Harare",1,5.4,United States of America,Nepal,Aaron Jones,SJ Modani,Karan KC,0,0,,,,,,,,,
1377751,2023,2023-06-20,"Takashinga Sports Club, Highfield, Harare",1,5.5,United States of America,Nepal,Aaron Jones,SJ Modani,Karan KC,0,0,,,,,,,,,
1377751,2023,2023-06-20,"Takashinga Sports Club, Highfield, Harare",1,5.6,United States of America,Nepal,Aaron Jones,SJ Modani,Karan KC,0,0,,,,,,,,,
1377751,2023,2023-06-20,"Takashinga Sports Club, Highfield, Harare",1,6.1,United States of America,Nepal,SJ Modani,Aaron Jones,LN Rajbanshi,0,0,,,,,,,,,
1377751,2023,2023-06-20,"Takashinga Sports Club, Highfield, Harare",1,6.2,United States of America,Nepal,SJ Modani,Aaron Jones,LN Rajbanshi,1,0,,,,,,,,,
1377751,2023,2023-06-20,"Takashinga Sports Club, Highfield, Harare",1,6.3,United States of America,Nepal,Aaron Jones,SJ Modani,LN Rajbanshi,1,0,,,,,,,,,
1377751,2023,2023-06-20,"Takashinga Sports Club, Highfield, Harare",1,6.4,United States of America,Nepal,SJ Modani,Aaron Jones,LN Rajbanshi,0,0,,,,,,,,,
1377751,2023,2023-06-20,"Takashinga Sports Club, Highfield, Harare",1,6.5,United States of America,Nepal,SJ Modani,Aaron Jones,LN Rajbanshi,0,0,,,,,,,,,
1377751,2023,2023-06-20,"Takashinga Sports Club, Highfield, Harare",1,6.6,United States of America,Nepal,SJ Modani,Aaron Jones,LN Rajbanshi,0,0,,,,,,,,,
1377751,2023,2023-06-20,"Takashinga Sports Club, Highfield, Harare",1,7.1,United States of America,Nepal,Aaron Jones,SJ Modani,Karan KC,0,0,,,,,,,,,
1377751,2023,2023-06-20,"Takashinga Sports Club, Highfield, Harare",1,7.2,United States of America,Nepal,Aaron Jones,SJ Modani,Karan KC,0,0,,,,,,,,,
1377751,2023,2023-06-20,"Takashinga Sports Club, Highfield, Harare",1,7.3,United States of America,Nepal,Aaron Jones,SJ Modani,Karan KC,0,0,,,,,,,,,
1377751,2023,2023-06-20,"Takashinga Sports Club, Highfield, Harare",1,7.4,United States of America,Nepal,Aaron Jones,SJ Modani,Karan KC,0,0,,,,,,,,,
1377751,2023,2023-06-20,"Takashinga Sports Club, Highfield, Harare",1,7.5,United States of America,Nepal,Aaron Jones,SJ Modani,Karan KC,0,0,,,,,,caught,Aaron Jones,,
1377751,2023,2023-06-20,"Takashinga Sports Club, Highfield, Harare",1,7.6,United States of America,Nepal,NP Kenjige,SJ Modani,Karan KC,0,0,,,,,,,,,
1377751,2023,2023-06-20,"Takashinga Sports Club, Highfield, Harare",1,8.1,United States of America,Nepal,SJ Modani,NP Kenjige,Gulsan Jha,0,0,,,,,,,,,
1377751,2023,2023-06-20,"Takashinga Sports Club, Highfield, Harare",1,8.2,United States of America,Nepal,SJ Modani,NP Kenjige,Gulsan Jha,0,0,,,,,,,,,
1377751,2023,2023-06-20,"Takashinga Sports Club, Highfield, Harare",1,8.3,United States of America,Nepal,SJ Modani,NP Kenjige,Gulsan Jha,0,0,,,,,,,,,
1377751,2023,2023-06-20,"Takashinga Sports Club, Highfield, Harare",1,8.4,United States of America,Nepal,SJ Modani,NP Kenjige,Gulsan Jha,1,0,,,,,,,,,
1377751,2023,2023-06-20,"Takashinga Sports Club, Highfield, Harare",1,8.5,United States of America,Nepal,NP Kenjige,SJ Modani,Gulsan Jha,1,0,,,,,,,,,
1377751,2023,2023-06-20,"Takashinga Sports Club, Highfield, Harare",1,8.6,United States of America,Nepal,SJ Modani,NP Kenjige,Gulsan Jha,2,0,,,,,,,,,
1377751,2023,2023-06-20,"Takashinga Sports Club, Highfield, Harare",1,9.1,United States of America,Nepal,NP Kenjige,SJ Modani,Karan KC,0,0,,,,,,,,,
1377751,2023,2023-06-20,"Takashinga Sports Club, Highfield, Harare",1,9.2,United States of America,Nepal,NP Kenjige,SJ Modani,Karan KC,0,0,,,,,,caught,NP Kenjige,,
1377751,2023,2023-06-20,"Takashinga Sports Club, Highfield, Harare",1,9.3,United States of America,Nepal,G Singh,SJ Modani,Karan KC,1,0,,,,,,,,,
1377751,2023,2023-06-20,"Takashinga Sports Club, Highfield, Harare",1,9.4,United States of America,Nepal,SJ Modani,G Singh,Karan KC,0,0,,,,,,,,,
1377751,2023,2023-06-20,"Takashinga Sports Club, Highfield, Harare",1,9.5,United States of America,Nepal,SJ Modani,G Singh,Karan KC,0,0,,,,,,,,,
1377751,2023,2023-06-20,"Takashinga Sports Club, Highfield, Harare",1,9.6,United States of America,Nepal,SJ Modani,G Singh,Karan KC,0,0,,,,,,,,,
1377751,2023,2023-06-20,"Takashinga Sports Club, Highfield, Harare",1,10.1,United States of America,Nepal,G Singh,SJ Modani,Gulsan Jha,0,0,,,,,,,,,
1377751,2023,2023-06-20,"Takashinga Sports Club, Highfield, Harare",1,10.2,United States of America,Nepal,G Singh,SJ Modani,Gulsan Jha,0,0,,,,,,,,,
1377751,2023,2023-06-20,"Takashinga Sports Club, Highfield, Harare",1,10.3,United States of America,Nepal,G Singh,SJ Modani,Gulsan Jha,4,0,,,,,,,,,
1377751,2023,2023-06-20,"Takashinga Sports Club, Highfield, Harare",1,10.4,United States of America,Nepal,G Singh,SJ Modani,Gulsan Jha,0,0,,,,,,,,,
1377751,2023,2023-06-20,"Takashinga Sports Club, Highfield, Harare",1,10.5,United States of America,Nepal,G Singh,SJ Modani,Gulsan Jha,0,0,,,,,,,,,
1377751,2023,2023-06-20,"Takashinga Sports Club, Highfield, Harare",1,10.6,United States of America,Nepal,G Singh,SJ Modani,Gulsan Jha,0,0,,,,,,,,,
