match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,0.1,Canada,West Indies,I Maraj,JM Davison,M Dillon,0,0,,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,0.2,Canada,West Indies,I Maraj,JM Davison,M Dillon,0,0,,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,0.3,Canada,West Indies,I Maraj,JM Davison,M Dillon,0,0,,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,0.4,Canada,West Indies,I Maraj,JM Davison,M Dillon,0,1,1,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,0.5,Canada,West Indies,I Maraj,JM Davison,M Dillon,0,0,,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,0.6,Canada,West Indies,I Maraj,JM Davison,M Dillon,0,0,,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,0.7,Canada,West Indies,I Maraj,JM Davison,M Dillon,0,0,,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,1.1,Canada,West Indies,JM Davison,I Maraj,PT Collins,0,0,,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,1.2,Canada,West Indies,JM Davison,I Maraj,PT Collins,1,0,,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,1.3,Canada,West Indies,I Maraj,JM Davison,PT Collins,0,0,,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,1.4,Canada,West Indies,I Maraj,JM Davison,PT Collins,0,0,,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,1.5,Canada,West Indies,I Maraj,JM Davison,PT Collins,0,0,,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,1.6,Canada,West Indies,I Maraj,JM Davison,PT Collins,0,0,,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,2.1,Canada,West Indies,JM Davison,I Maraj,M Dillon,0,0,,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,2.2,Canada,West Indies,JM Davison,I Maraj,M Dillon,3,0,,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,2.3,Canada,West Indies,I Maraj,JM Davison,M Dillon,1,0,,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,2.4,Canada,West Indies,JM Davison,I Maraj,M Dillon,0,0,,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,2.5,Canada,West Indies,JM Davison,I Maraj,M Dillon,0,0,,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,2.6,Canada,West Indies,JM Davison,I Maraj,M Dillon,0,0,,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,3.1,Canada,West Indies,I Maraj,JM Davison,PT Collins,3,0,,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,3.2,Canada,West Indies,JM Davison,I Maraj,PT Collins,0,0,,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,3.3,Canada,West Indies,JM Davison,I Maraj,PT Collins,0,1,,1,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,3.4,Canada,West Indies,JM Davison,I Maraj,PT Collins,0,0,,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,3.5,Canada,West Indies,JM Davison,I Maraj,PT Collins,4,0,,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,3.6,Canada,West Indies,JM Davison,I Maraj,PT Collins,6,0,,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,3.7,Canada,West Indies,JM Davison,I Maraj,PT Collins,1,0,,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,4.1,Canada,West Indies,JM Davison,I Maraj,M Dillon,0,0,,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,4.2,Canada,West Indies,JM Davison,I Maraj,M Dillon,4,0,,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,4.3,Canada,West Indies,JM Davison,I Maraj,M Dillon,4,0,,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,4.4,Canada,West Indies,JM Davison,I Maraj,M Dillon,4,0,,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,4.5,Canada,West Indies,JM Davison,I Maraj,M Dillon,0,0,,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,4.6,Canada,West Indies,JM Davison,I Maraj,M Dillon,0,0,,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,5.1,Canada,West Indies,I Maraj,JM Davison,PT Collins,0,0,,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,5.2,Canada,West Indies,I Maraj,JM Davison,PT Collins,0,0,,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,5.3,Canada,West Indies,I Maraj,JM Davison,PT Collins,4,0,,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,5.4,Canada,West Indies,I Maraj,JM Davison,PT Collins,0,0,,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,5.5,Canada,West Indies,I Maraj,JM Davison,PT Collins,0,0,,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,5.6,Canada,West Indies,I Maraj,JM Davison,PT Collins,0,0,,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,6.1,Canada,West Indies,JM Davison,I Maraj,M Dillon,1,0,,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,6.2,Canada,West Indies,I Maraj,JM Davison,M Dillon,3,0,,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,6.3,Canada,West Indies,JM Davison,I Maraj,M Dillon,4,0,,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,6.4,Canada,West Indies,JM Davison,I Maraj,M Dillon,0,0,,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,6.5,Canada,West Indies,JM Davison,I Maraj,M Dillon,6,0,,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,6.6,Canada,West Indies,JM Davison,I Maraj,M Dillon,1,0,,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,7.1,Canada,West Indies,JM Davison,I Maraj,PT Collins,0,1,,,,1,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,7.2,Canada,West Indies,I Maraj,JM Davison,PT Collins,0,0,,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,7.3,Canada,West Indies,I Maraj,JM Davison,PT Collins,0,0,,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,7.4,Canada,West Indies,I Maraj,JM Davison,PT Collins,0,0,,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,7.5,Canada,West Indies,I Maraj,JM Davison,PT Collins,0,0,,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,7.6,Canada,West Indies,I Maraj,JM Davison,PT Collins,0,0,,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,8.1,Canada,West Indies,JM Davison,I Maraj,VC Drakes,0,0,,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,8.2,Canada,West Indies,JM Davison,I Maraj,VC Drakes,6,0,,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,8.3,Canada,West Indies,JM Davison,I Maraj,VC Drakes,4,1,,1,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,8.4,Canada,West Indies,JM Davison,I Maraj,VC Drakes,0,0,,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,8.5,Canada,West Indies,JM Davison,I Maraj,VC Drakes,1,1,,1,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,8.6,Canada,West Indies,I Maraj,JM Davison,VC Drakes,0,0,,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,8.7,Canada,West Indies,I Maraj,JM Davison,VC Drakes,0,0,,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,8.8,Canada,West Indies,I Maraj,JM Davison,VC Drakes,0,0,,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,9.1,Canada,West Indies,JM Davison,I Maraj,PT Collins,0,0,,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,9.2,Canada,West Indies,JM Davison,I Maraj,PT Collins,0,0,,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,9.3,Canada,West Indies,JM Davison,I Maraj,PT Collins,2,0,,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,9.4,Canada,West Indies,JM Davison,I Maraj,PT Collins,2,0,,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,9.5,Canada,West Indies,JM Davison,I Maraj,PT Collins,1,1,,1,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,9.6,Canada,West Indies,I Maraj,JM Davison,PT Collins,0,0,,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,9.7,Canada,West Indies,I Maraj,JM Davison,PT Collins,0,1,1,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,9.8,Canada,West Indies,I Maraj,JM Davison,PT Collins,4,0,,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,10.1,Canada,West Indies,JM Davison,I Maraj,VC Drakes,4,0,,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,10.2,Canada,West Indies,JM Davison,I Maraj,VC Drakes,6,0,,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,10.3,Canada,West Indies,JM Davison,I Maraj,VC Drakes,2,0,,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,10.4,Canada,West Indies,JM Davison,I Maraj,VC Drakes,2,0,,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,10.5,Canada,West Indies,JM Davison,I Maraj,VC Drakes,0,0,,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,10.6,Canada,West Indies,JM Davison,I Maraj,VC Drakes,2,0,,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,11.1,Canada,West Indies,I Maraj,JM Davison,PT Collins,1,0,,,,,,,,,
65256,2002/03,2003-02-23,"SuperSport Park, Centurion",1,11.2,Canada,West Indies,JM Davison,I Maraj,PT Collins,0,0,,,,,,,,,
