match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,0.1,South Africa,New Zealand,Q de Kock,T Bavuma,TA Boult,0,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,0.2,South Africa,New Zealand,Q de Kock,T Bavuma,TA Boult,0,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,0.3,South Africa,New Zealand,Q de Kock,T Bavuma,TA Boult,0,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,0.4,South Africa,New Zealand,Q de Kock,T Bavuma,TA Boult,0,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,0.5,South Africa,New Zealand,Q de Kock,T Bavuma,TA Boult,2,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,0.6,South Africa,New Zealand,Q de Kock,T Bavuma,TA Boult,0,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,1.1,South Africa,New Zealand,T Bavuma,Q de Kock,MJ Henry,0,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,1.2,South Africa,New Zealand,T Bavuma,Q de Kock,MJ Henry,0,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,1.3,South Africa,New Zealand,T Bavuma,Q de Kock,MJ Henry,0,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,1.4,South Africa,New Zealand,T Bavuma,Q de Kock,MJ Henry,0,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,1.5,South Africa,New Zealand,T Bavuma,Q de Kock,MJ Henry,1,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,1.6,South Africa,New Zealand,Q de Kock,T Bavuma,MJ Henry,1,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,2.1,South Africa,New Zealand,Q de Kock,T Bavuma,TA Boult,0,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,2.2,South Africa,New Zealand,Q de Kock,T Bavuma,TA Boult,0,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,2.3,South Africa,New Zealand,Q de Kock,T Bavuma,TA Boult,0,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,2.4,South Africa,New Zealand,Q de Kock,T Bavuma,TA Boult,1,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,2.5,South Africa,New Zealand,T Bavuma,Q de Kock,TA Boult,0,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,2.6,South Africa,New Zealand,T Bavuma,Q de Kock,TA Boult,1,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,3.1,South Africa,New Zealand,T Bavuma,Q de Kock,MJ Henry,0,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,3.2,South Africa,New Zealand,T Bavuma,Q de Kock,MJ Henry,4,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,3.3,South Africa,New Zealand,T Bavuma,Q de Kock,MJ Henry,0,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,3.4,South Africa,New Zealand,T Bavuma,Q de Kock,MJ Henry,4,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,3.5,South Africa,New Zealand,T Bavuma,Q de Kock,MJ Henry,0,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,3.6,South Africa,New Zealand,T Bavuma,Q de Kock,MJ Henry,0,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,4.1,South Africa,New Zealand,Q de Kock,T Bavuma,TA Boult,0,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,4.2,South Africa,New Zealand,Q de Kock,T Bavuma,TA Boult,0,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,4.3,South Africa,New Zealand,Q de Kock,T Bavuma,TA Boult,0,1,,,,1,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,4.4,South Africa,New Zealand,T Bavuma,Q de Kock,TA Boult,0,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,4.5,South Africa,New Zealand,T Bavuma,Q de Kock,TA Boult,0,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,4.6,South Africa,New Zealand,T Bavuma,Q de Kock,TA Boult,0,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,5.1,South Africa,New Zealand,Q de Kock,T Bavuma,MJ Henry,1,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,5.2,South Africa,New Zealand,T Bavuma,Q de Kock,MJ Henry,6,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,5.3,South Africa,New Zealand,T Bavuma,Q de Kock,MJ Henry,0,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,5.4,South Africa,New Zealand,T Bavuma,Q de Kock,MJ Henry,0,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,5.5,South Africa,New Zealand,T Bavuma,Q de Kock,MJ Henry,0,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,5.6,South Africa,New Zealand,T Bavuma,Q de Kock,MJ Henry,0,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,6.1,South Africa,New Zealand,Q de Kock,T Bavuma,TA Boult,2,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,6.2,South Africa,New Zealand,Q de Kock,T Bavuma,TA Boult,0,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,6.3,South Africa,New Zealand,Q de Kock,T Bavuma,TA Boult,0,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,6.4,South Africa,New Zealand,Q de Kock,T Bavuma,TA Boult,4,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,6.5,South Africa,New Zealand,Q de Kock,T Bavuma,TA Boult,0,1,1,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,6.6,South Africa,New Zealand,Q de Kock,T Bavuma,TA Boult,0,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,6.7,South Africa,New Zealand,Q de Kock,T Bavuma,TA Boult,0,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,7.1,South Africa,New Zealand,T Bavuma,Q de Kock,MJ Henry,4,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,7.2,South Africa,New Zealand,T Bavuma,Q de Kock,MJ Henry,0,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,7.3,South Africa,New Zealand,T Bavuma,Q de Kock,MJ Henry,0,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,7.4,South Africa,New Zealand,T Bavuma,Q de Kock,MJ Henry,0,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,7.5,South Africa,New Zealand,T Bavuma,Q de Kock,MJ Henry,4,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,7.6,South Africa,New Zealand,T Bavuma,Q de Kock,MJ Henry,0,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,8.1,South Africa,New Zealand,Q de Kock,T Bavuma,TA Boult,0,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,8.2,South Africa,New Zealand,Q de Kock,T Bavuma,TA Boult,1,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,8.3,South Africa,New Zealand,T Bavuma,Q de Kock,TA Boult,0,0,,,,,,caught,T Bavuma,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,8.4,South Africa,New Zealand,HE van der Dussen,Q de Kock,TA Boult,0,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,8.5,South Africa,New Zealand,HE van der Dussen,Q de Kock,TA Boult,0,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,8.6,South Africa,New Zealand,HE van der Dussen,Q de Kock,TA Boult,0,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,9.1,South Africa,New Zealand,Q de Kock,HE van der Dussen,TG Southee,0,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,9.2,South Africa,New Zealand,Q de Kock,HE van der Dussen,TG Southee,1,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,9.3,South Africa,New Zealand,HE van der Dussen,Q de Kock,TG Southee,4,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,9.4,South Africa,New Zealand,HE van der Dussen,Q de Kock,TG Southee,0,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,9.5,South Africa,New Zealand,HE van der Dussen,Q de Kock,TG Southee,0,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,9.6,South Africa,New Zealand,HE van der Dussen,Q de Kock,TG Southee,0,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,10.1,South Africa,New Zealand,Q de Kock,HE van der Dussen,MJ Santner,0,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,10.2,South Africa,New Zealand,Q de Kock,HE van der Dussen,MJ Santner,1,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,10.3,South Africa,New Zealand,HE van der Dussen,Q de Kock,MJ Santner,0,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,10.4,South Africa,New Zealand,HE van der Dussen,Q de Kock,MJ Santner,1,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,10.5,South Africa,New Zealand,Q de Kock,HE van der Dussen,MJ Santner,1,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,10.6,South Africa,New Zealand,HE van der Dussen,Q de Kock,MJ Santner,1,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,11.1,South Africa,New Zealand,HE van der Dussen,Q de Kock,TG Southee,1,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,11.2,South Africa,New Zealand,Q de Kock,HE van der Dussen,TG Southee,1,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,11.3,South Africa,New Zealand,HE van der Dussen,Q de Kock,TG Southee,1,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,11.4,South Africa,New Zealand,Q de Kock,HE van der Dussen,TG Southee,1,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,11.5,South Africa,New Zealand,HE van der Dussen,Q de Kock,TG Southee,1,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,11.6,South Africa,New Zealand,Q de Kock,HE van der Dussen,TG Southee,1,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,12.1,South Africa,New Zealand,Q de Kock,HE van der Dussen,MJ Santner,1,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,12.2,South Africa,New Zealand,HE van der Dussen,Q de Kock,MJ Santner,0,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,12.3,South Africa,New Zealand,HE van der Dussen,Q de Kock,MJ Santner,1,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,12.4,South Africa,New Zealand,Q de Kock,HE van der Dussen,MJ Santner,0,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,12.5,South Africa,New Zealand,Q de Kock,HE van der Dussen,MJ Santner,0,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,12.6,South Africa,New Zealand,Q de Kock,HE van der Dussen,MJ Santner,0,1,1,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,12.7,South Africa,New Zealand,Q de Kock,HE van der Dussen,MJ Santner,1,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,13.1,South Africa,New Zealand,Q de Kock,HE van der Dussen,TG Southee,0,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,13.2,South Africa,New Zealand,Q de Kock,HE van der Dussen,TG Southee,1,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,13.3,South Africa,New Zealand,HE van der Dussen,Q de Kock,TG Southee,0,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,13.4,South Africa,New Zealand,HE van der Dussen,Q de Kock,TG Southee,0,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,13.5,South Africa,New Zealand,HE van der Dussen,Q de Kock,TG Southee,0,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,13.6,South Africa,New Zealand,HE van der Dussen,Q de Kock,TG Southee,1,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,14.1,South Africa,New Zealand,HE van der Dussen,Q de Kock,MJ Santner,0,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,14.2,South Africa,New Zealand,HE van der Dussen,Q de Kock,MJ Santner,0,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,14.3,South Africa,New Zealand,HE van der Dussen,Q de Kock,MJ Santner,1,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,14.4,South Africa,New Zealand,Q de Kock,HE van der Dussen,MJ Santner,0,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,14.5,South Africa,New Zealand,Q de Kock,HE van der Dussen,MJ Santner,1,0,,,,,,,,,
1384423,2023/24,2023-11-01,"Maharashtra Cricket Association Stadium, Pune",1,14.6,South Africa,New Zealand,HE van der Dussen,Q de Kock,MJ Santner,0,0,,,,,,,,,
