match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
66293,2003,2003-06-26,"Trent Bridge, Nottingham",1,0.1,England,Zimbabwe,ME Trescothick,VS Solanki,HH Streak,0,0,,,,,,,,,
66293,2003,2003-06-26,"Trent Bridge, Nottingham",1,0.2,England,Zimbabwe,ME Trescothick,VS Solanki,HH Streak,0,0,,,,,,,,,
66293,2003,2003-06-26,"Trent Bridge, Nottingham",1,0.3,England,Zimbabwe,ME Trescothick,VS Solanki,HH Streak,0,0,,,,,,,,,
66293,2003,2003-06-26,"Trent Bridge, Nottingham",1,0.4,England,Zimbabwe,ME Trescothick,VS Solanki,HH Streak,0,0,,,,,,,,,
66293,2003,2003-06-26,"Trent Bridge, Nottingham",1,0.5,England,Zimbabwe,ME Trescothick,VS Solanki,HH Streak,1,0,,,,,,,,,
66293,2003,2003-06-26,"Trent Bridge, Nottingham",1,0.6,England,Zimbabwe,VS Solanki,ME Trescothick,HH Streak,0,1,1,,,,,,,,
66293,2003,2003-06-26,"Trent Bridge, Nottingham",1,0.7,England,Zimbabwe,VS Solanki,ME Trescothick,HH Streak,0,0,,,,,,,,,
66293,2003,2003-06-26,"Trent Bridge, Nottingham",1,1.1,England,Zimbabwe,ME Trescothick,VS Solanki,AM Blignaut,4,0,,,,,,,,,
66293,2003,2003-06-26,"Trent Bridge, Nottingham",1,1.2,England,Zimbabwe,ME Trescothick,VS Solanki,AM Blignaut,0,1,,1,,,,,,,
66293,2003,2003-06-26,"Trent Bridge, Nottingham",1,1.3,England,Zimbabwe,ME Trescothick,VS Solanki,AM Blignaut,0,0,,,,,,,,,
66293,2003,2003-06-26,"Trent Bridge, Nottingham",1,1.4,England,Zimbabwe,ME Trescothick,VS Solanki,AM Blignaut,1,0,,,,,,,,,
66293,2003,2003-06-26,"Trent Bridge, Nottingham",1,1.5,England,Zimbabwe,VS Solanki,ME Trescothick,AM Blignaut,1,0,,,,,,,,,
66293,2003,2003-06-26,"Trent Bridge, Nottingham",1,1.6,England,Zimbabwe,ME Trescothick,VS Solanki,AM Blignaut,0,0,,,,,,,,,
66293,2003,2003-06-26,"Trent Bridge, Nottingham",1,1.7,England,Zimbabwe,ME Trescothick,VS Solanki,AM Blignaut,0,0,,,,,,,,,
66293,2003,2003-06-26,"Trent Bridge, Nottingham",1,2.1,England,Zimbabwe,VS Solanki,ME Trescothick,HH Streak,0,0,,,,,,caught,VS Solanki,,
66293,2003,2003-06-26,"Trent Bridge, Nottingham",1,2.2,England,Zimbabwe,MP Vaughan,ME Trescothick,HH Streak,0,0,,,,,,,,,
66293,2003,2003-06-26,"Trent Bridge, Nottingham",1,2.3,England,Zimbabwe,MP Vaughan,ME Trescothick,HH Streak,0,0,,,,,,,,,
66293,2003,2003-06-26,"Trent Bridge, Nottingham",1,2.4,England,Zimbabwe,MP Vaughan,ME Trescothick,HH Streak,0,0,,,,,,,,,
66293,2003,2003-06-26,"Trent Bridge, Nottingham",1,2.5,England,Zimbabwe,MP Vaughan,ME Trescothick,HH Streak,0,0,,,,,,,,,
66293,2003,2003-06-26,"Trent Bridge, Nottingham",1,2.6,England,Zimbabwe,MP Vaughan,ME Trescothick,HH Streak,0,0,,,,,,,,,
