match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1362379,2022/23,2023-03-21,Harare Sports Club,1,0.1,Zimbabwe,Netherlands,I Kaia,CR Ervine,FJ Klaassen,0,4,,,,4,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,0.2,Zimbabwe,Netherlands,I Kaia,CR Ervine,FJ Klaassen,2,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,0.3,Zimbabwe,Netherlands,I Kaia,CR Ervine,FJ Klaassen,1,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,0.4,Zimbabwe,Netherlands,CR Ervine,I Kaia,FJ Klaassen,0,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,0.5,Zimbabwe,Netherlands,CR Ervine,I Kaia,FJ Klaassen,0,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,0.6,Zimbabwe,Netherlands,CR Ervine,I Kaia,FJ Klaassen,0,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,1.1,Zimbabwe,Netherlands,I Kaia,CR Ervine,PA van Meekeren,2,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,1.2,Zimbabwe,Netherlands,I Kaia,CR Ervine,PA van Meekeren,0,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,1.3,Zimbabwe,Netherlands,I Kaia,CR Ervine,PA van Meekeren,0,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,1.4,Zimbabwe,Netherlands,I Kaia,CR Ervine,PA van Meekeren,0,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,1.5,Zimbabwe,Netherlands,I Kaia,CR Ervine,PA van Meekeren,0,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,1.6,Zimbabwe,Netherlands,I Kaia,CR Ervine,PA van Meekeren,0,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,2.1,Zimbabwe,Netherlands,CR Ervine,I Kaia,FJ Klaassen,4,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,2.2,Zimbabwe,Netherlands,CR Ervine,I Kaia,FJ Klaassen,0,0,,,,,,caught,CR Ervine,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,2.3,Zimbabwe,Netherlands,GS Ballance,I Kaia,FJ Klaassen,0,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,2.4,Zimbabwe,Netherlands,GS Ballance,I Kaia,FJ Klaassen,0,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,2.5,Zimbabwe,Netherlands,GS Ballance,I Kaia,FJ Klaassen,0,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,2.6,Zimbabwe,Netherlands,GS Ballance,I Kaia,FJ Klaassen,0,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,3.1,Zimbabwe,Netherlands,I Kaia,GS Ballance,PA van Meekeren,1,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,3.2,Zimbabwe,Netherlands,GS Ballance,I Kaia,PA van Meekeren,0,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,3.3,Zimbabwe,Netherlands,GS Ballance,I Kaia,PA van Meekeren,0,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,3.4,Zimbabwe,Netherlands,GS Ballance,I Kaia,PA van Meekeren,0,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,3.5,Zimbabwe,Netherlands,GS Ballance,I Kaia,PA van Meekeren,4,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,3.6,Zimbabwe,Netherlands,GS Ballance,I Kaia,PA van Meekeren,0,0,,,,,,caught,GS Ballance,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,4.1,Zimbabwe,Netherlands,I Kaia,W Madhevere,FJ Klaassen,0,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,4.2,Zimbabwe,Netherlands,I Kaia,W Madhevere,FJ Klaassen,0,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,4.3,Zimbabwe,Netherlands,I Kaia,W Madhevere,FJ Klaassen,1,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,4.4,Zimbabwe,Netherlands,W Madhevere,I Kaia,FJ Klaassen,0,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,4.5,Zimbabwe,Netherlands,W Madhevere,I Kaia,FJ Klaassen,0,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,4.6,Zimbabwe,Netherlands,W Madhevere,I Kaia,FJ Klaassen,1,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,5.1,Zimbabwe,Netherlands,W Madhevere,I Kaia,PA van Meekeren,0,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,5.2,Zimbabwe,Netherlands,W Madhevere,I Kaia,PA van Meekeren,0,1,1,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,5.3,Zimbabwe,Netherlands,W Madhevere,I Kaia,PA van Meekeren,0,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,5.4,Zimbabwe,Netherlands,W Madhevere,I Kaia,PA van Meekeren,4,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,5.5,Zimbabwe,Netherlands,W Madhevere,I Kaia,PA van Meekeren,0,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,5.6,Zimbabwe,Netherlands,W Madhevere,I Kaia,PA van Meekeren,0,1,1,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,5.7,Zimbabwe,Netherlands,W Madhevere,I Kaia,PA van Meekeren,0,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,5.8,Zimbabwe,Netherlands,W Madhevere,I Kaia,PA van Meekeren,0,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,6.1,Zimbabwe,Netherlands,I Kaia,W Madhevere,FJ Klaassen,0,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,6.2,Zimbabwe,Netherlands,I Kaia,W Madhevere,FJ Klaassen,0,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,6.3,Zimbabwe,Netherlands,I Kaia,W Madhevere,FJ Klaassen,0,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,6.4,Zimbabwe,Netherlands,I Kaia,W Madhevere,FJ Klaassen,0,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,6.5,Zimbabwe,Netherlands,I Kaia,W Madhevere,FJ Klaassen,0,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,6.6,Zimbabwe,Netherlands,I Kaia,W Madhevere,FJ Klaassen,1,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,7.1,Zimbabwe,Netherlands,I Kaia,W Madhevere,PA van Meekeren,4,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,7.2,Zimbabwe,Netherlands,I Kaia,W Madhevere,PA van Meekeren,0,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,7.3,Zimbabwe,Netherlands,I Kaia,W Madhevere,PA van Meekeren,0,0,,,,,,caught,I Kaia,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,7.4,Zimbabwe,Netherlands,Sikandar Raza,W Madhevere,PA van Meekeren,0,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,7.5,Zimbabwe,Netherlands,Sikandar Raza,W Madhevere,PA van Meekeren,0,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,7.6,Zimbabwe,Netherlands,Sikandar Raza,W Madhevere,PA van Meekeren,0,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,8.1,Zimbabwe,Netherlands,W Madhevere,Sikandar Raza,FJ Klaassen,1,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,8.2,Zimbabwe,Netherlands,Sikandar Raza,W Madhevere,FJ Klaassen,0,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,8.3,Zimbabwe,Netherlands,Sikandar Raza,W Madhevere,FJ Klaassen,0,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,8.4,Zimbabwe,Netherlands,Sikandar Raza,W Madhevere,FJ Klaassen,0,1,,,,1,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,8.5,Zimbabwe,Netherlands,W Madhevere,Sikandar Raza,FJ Klaassen,4,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,8.6,Zimbabwe,Netherlands,W Madhevere,Sikandar Raza,FJ Klaassen,1,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,9.1,Zimbabwe,Netherlands,W Madhevere,Sikandar Raza,PA van Meekeren,4,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,9.2,Zimbabwe,Netherlands,W Madhevere,Sikandar Raza,PA van Meekeren,0,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,9.3,Zimbabwe,Netherlands,W Madhevere,Sikandar Raza,PA van Meekeren,0,1,,,,1,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,9.4,Zimbabwe,Netherlands,Sikandar Raza,W Madhevere,PA van Meekeren,1,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,9.5,Zimbabwe,Netherlands,W Madhevere,Sikandar Raza,PA van Meekeren,0,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,9.6,Zimbabwe,Netherlands,W Madhevere,Sikandar Raza,PA van Meekeren,1,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,10.1,Zimbabwe,Netherlands,W Madhevere,Sikandar Raza,BD Glover,1,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,10.2,Zimbabwe,Netherlands,Sikandar Raza,W Madhevere,BD Glover,0,1,1,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,10.3,Zimbabwe,Netherlands,Sikandar Raza,W Madhevere,BD Glover,0,1,1,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,10.4,Zimbabwe,Netherlands,Sikandar Raza,W Madhevere,BD Glover,0,0,,,,,,run out,W Madhevere,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,10.5,Zimbabwe,Netherlands,Sikandar Raza,RP Burl,BD Glover,6,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,10.6,Zimbabwe,Netherlands,Sikandar Raza,RP Burl,BD Glover,0,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,10.7,Zimbabwe,Netherlands,Sikandar Raza,RP Burl,BD Glover,0,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,10.8,Zimbabwe,Netherlands,Sikandar Raza,RP Burl,BD Glover,0,1,1,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,10.9,Zimbabwe,Netherlands,Sikandar Raza,RP Burl,BD Glover,0,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,11.1,Zimbabwe,Netherlands,RP Burl,Sikandar Raza,PA van Meekeren,1,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,11.2,Zimbabwe,Netherlands,Sikandar Raza,RP Burl,PA van Meekeren,1,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,11.3,Zimbabwe,Netherlands,RP Burl,Sikandar Raza,PA van Meekeren,0,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,11.4,Zimbabwe,Netherlands,RP Burl,Sikandar Raza,PA van Meekeren,0,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,11.5,Zimbabwe,Netherlands,RP Burl,Sikandar Raza,PA van Meekeren,4,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,11.6,Zimbabwe,Netherlands,RP Burl,Sikandar Raza,PA van Meekeren,1,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,12.1,Zimbabwe,Netherlands,RP Burl,Sikandar Raza,BD Glover,3,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,12.2,Zimbabwe,Netherlands,Sikandar Raza,RP Burl,BD Glover,1,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,12.3,Zimbabwe,Netherlands,RP Burl,Sikandar Raza,BD Glover,1,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,12.4,Zimbabwe,Netherlands,Sikandar Raza,RP Burl,BD Glover,1,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,12.5,Zimbabwe,Netherlands,RP Burl,Sikandar Raza,BD Glover,0,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,12.6,Zimbabwe,Netherlands,RP Burl,Sikandar Raza,BD Glover,0,1,1,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,12.7,Zimbabwe,Netherlands,RP Burl,Sikandar Raza,BD Glover,0,1,1,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,12.8,Zimbabwe,Netherlands,RP Burl,Sikandar Raza,BD Glover,0,0,,,,,,caught,RP Burl,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,13.1,Zimbabwe,Netherlands,Sikandar Raza,C Madande,Vikramjit Singh,0,0,,,,,,,,,
1362379,2022/23,2023-03-21,Harare Sports Club,1,13.2,Zimbabwe,Netherlands,Sikandar Raza,C Madande,Vikramjit Singh,0,0,,,,,,,,,
