match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1377760,2023,2023-06-25,"Queens Sports Club, Bulawayo",1,0.1,Sri Lanka,Ireland,P Nissanka,FDM Karunaratne,J Little,0,5,5,,,,,,,,
1377760,2023,2023-06-25,"Queens Sports Club, Bulawayo",1,0.2,Sri Lanka,Ireland,P Nissanka,FDM Karunaratne,J Little,0,0,,,,,,,,,
1377760,2023,2023-06-25,"Queens Sports Club, Bulawayo",1,0.3,Sri Lanka,Ireland,P Nissanka,FDM Karunaratne,J Little,0,0,,,,,,,,,
1377760,2023,2023-06-25,"Queens Sports Club, Bulawayo",1,0.4,Sri Lanka,Ireland,P Nissanka,FDM Karunaratne,J Little,0,3,3,,,,,,,,
1377760,2023,2023-06-25,"Queens Sports Club, Bulawayo",1,0.5,Sri Lanka,Ireland,P Nissanka,FDM Karunaratne,J Little,4,0,,,,,,,,,
1377760,2023,2023-06-25,"Queens Sports Club, Bulawayo",1,0.6,Sri Lanka,Ireland,P Nissanka,FDM Karunaratne,J Little,0,0,,,,,,,,,
1377760,2023,2023-06-25,"Queens Sports Club, Bulawayo",1,0.7,Sri Lanka,Ireland,P Nissanka,FDM Karunaratne,J Little,1,0,,,,,,,,,
1377760,2023,2023-06-25,"Queens Sports Club, Bulawayo",1,0.8,Sri Lanka,Ireland,FDM Karunaratne,P Nissanka,J Little,0,0,,,,,,,,,
1377760,2023,2023-06-25,"Queens Sports Club, Bulawayo",1,1.1,Sri Lanka,Ireland,P Nissanka,FDM Karunaratne,MR Adair,3,0,,,,,,,,,
1377760,2023,2023-06-25,"Queens Sports Club, Bulawayo",1,1.2,Sri Lanka,Ireland,FDM Karunaratne,P Nissanka,MR Adair,1,0,,,,,,,,,
1377760,2023,2023-06-25,"Queens Sports Club, Bulawayo",1,1.3,Sri Lanka,Ireland,P Nissanka,FDM Karunaratne,MR Adair,0,0,,,,,,,,,
1377760,2023,2023-06-25,"Queens Sports Club, Bulawayo",1,1.4,Sri Lanka,Ireland,P Nissanka,FDM Karunaratne,MR Adair,0,0,,,,,,,,,
1377760,2023,2023-06-25,"Queens Sports Club, Bulawayo",1,1.5,Sri Lanka,Ireland,P Nissanka,FDM Karunaratne,MR Adair,0,0,,,,,,,,,
1377760,2023,2023-06-25,"Queens Sports Club, Bulawayo",1,1.6,Sri Lanka,Ireland,P Nissanka,FDM Karunaratne,MR Adair,0,0,,,,,,,,,
1377760,2023,2023-06-25,"Queens Sports Club, Bulawayo",1,2.1,Sri Lanka,Ireland,FDM Karunaratne,P Nissanka,J Little,1,0,,,,,,,,,
1377760,2023,2023-06-25,"Queens Sports Club, Bulawayo",1,2.2,Sri Lanka,Ireland,P Nissanka,FDM Karunaratne,J Little,0,1,1,,,,,,,,
1377760,2023,2023-06-25,"Queens Sports Club, Bulawayo",1,2.3,Sri Lanka,Ireland,P Nissanka,FDM Karunaratne,J Little,4,0,,,,,,,,,
1377760,2023,2023-06-25,"Queens Sports Club, Bulawayo",1,2.4,Sri Lanka,Ireland,P Nissanka,FDM Karunaratne,J Little,0,0,,,,,,,,,
1377760,2023,2023-06-25,"Queens Sports Club, Bulawayo",1,2.5,Sri Lanka,Ireland,P Nissanka,FDM Karunaratne,J Little,4,0,,,,,,,,,
