match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1348648,2022/23,2023-01-24,"Holkar Cricket Stadium, Indore",1,0.1,India,New Zealand,RG Sharma,Shubman Gill,JA Duffy,0,1,1,,,,,,,,
1348648,2022/23,2023-01-24,"Holkar Cricket Stadium, Indore",1,0.2,India,New Zealand,RG Sharma,Shubman Gill,JA Duffy,0,0,,,,,,,,,
1348648,2022/23,2023-01-24,"Holkar Cricket Stadium, Indore",1,0.3,India,New Zealand,RG Sharma,Shubman Gill,JA Duffy,0,0,,,,,,,,,
1348648,2022/23,2023-01-24,"Holkar Cricket Stadium, Indore",1,0.4,India,New Zealand,RG Sharma,Shubman Gill,JA Duffy,0,0,,,,,,,,,
1348648,2022/23,2023-01-24,"Holkar Cricket Stadium, Indore",1,0.5,India,New Zealand,RG Sharma,Shubman Gill,JA Duffy,0,0,,,,,,,,,
1348648,2022/23,2023-01-24,"Holkar Cricket Stadium, Indore",1,0.6,India,New Zealand,RG Sharma,Shubman Gill,JA Duffy,0,0,,,,,,,,,
1348648,2022/23,2023-01-24,"Holkar Cricket Stadium, Indore",1,0.7,India,New Zealand,RG Sharma,Shubman Gill,JA Duffy,2,0,,,,,,,,,
1348648,2022/23,2023-01-24,"Holkar Cricket Stadium, Indore",1,1.1,India,New Zealand,Shubman Gill,RG Sharma,LH Ferguson,0,0,,,,,,,,,
1348648,2022/23,2023-01-24,"Holkar Cricket Stadium, Indore",1,1.2,India,New Zealand,Shubman Gill,RG Sharma,LH Ferguson,0,0,,,,,,,,,
1348648,2022/23,2023-01-24,"Holkar Cricket Stadium, Indore",1,1.3,India,New Zealand,Shubman Gill,RG Sharma,LH Ferguson,4,0,,,,,,,,,
1348648,2022/23,2023-01-24,"Holkar Cricket Stadium, Indore",1,1.4,India,New Zealand,Shubman Gill,RG Sharma,LH Ferguson,0,0,,,,,,,,,
1348648,2022/23,2023-01-24,"Holkar Cricket Stadium, Indore",1,1.5,India,New Zealand,Shubman Gill,RG Sharma,LH Ferguson,0,0,,,,,,,,,
1348648,2022/23,2023-01-24,"Holkar Cricket Stadium, Indore",1,1.6,India,New Zealand,Shubman Gill,RG Sharma,LH Ferguson,0,0,,,,,,,,,
1348648,2022/23,2023-01-24,"Holkar Cricket Stadium, Indore",1,2.1,India,New Zealand,RG Sharma,Shubman Gill,JA Duffy,4,0,,,,,,,,,
1348648,2022/23,2023-01-24,"Holkar Cricket Stadium, Indore",1,2.2,India,New Zealand,RG Sharma,Shubman Gill,JA Duffy,0,0,,,,,,,,,
1348648,2022/23,2023-01-24,"Holkar Cricket Stadium, Indore",1,2.3,India,New Zealand,RG Sharma,Shubman Gill,JA Duffy,4,0,,,,,,,,,
1348648,2022/23,2023-01-24,"Holkar Cricket Stadium, Indore",1,2.4,India,New Zealand,RG Sharma,Shubman Gill,JA Duffy,0,0,,,,,,,,,
1348648,2022/23,2023-01-24,"Holkar Cricket Stadium, Indore",1,2.5,India,New Zealand,RG Sharma,Shubman Gill,JA Duffy,0,0,,,,,,,,,
1348648,2022/23,2023-01-24,"Holkar Cricket Stadium, Indore",1,2.6,India,New Zealand,RG Sharma,Shubman Gill,JA Duffy,0,0,,,,,,,,,
1348648,2022/23,2023-01-24,"Holkar Cricket Stadium, Indore",1,3.1,India,New Zealand,Shubman Gill,RG Sharma,LH Ferguson,0,0,,,,,,,,,
1348648,2022/23,2023-01-24,"Holkar Cricket Stadium, Indore",1,3.2,India,New Zealand,Shubman Gill,RG Sharma,LH Ferguson,0,0,,,,,,,,,
1348648,2022/23,2023-01-24,"Holkar Cricket Stadium, Indore",1,3.3,India,New Zealand,Shubman Gill,RG Sharma,LH Ferguson,0,1,1,,,,,,,,
1348648,2022/23,2023-01-24,"Holkar Cricket Stadium, Indore",1,3.4,India,New Zealand,Shubman Gill,RG Sharma,LH Ferguson,0,0,,,,,,,,,
1348648,2022/23,2023-01-24,"Holkar Cricket Stadium, Indore",1,3.5,India,New Zealand,Shubman Gill,RG Sharma,LH Ferguson,1,0,,,,,,,,,
1348648,2022/23,2023-01-24,"Holkar Cricket Stadium, Indore",1,3.6,India,New Zealand,RG Sharma,Shubman Gill,LH Ferguson,0,0,,,,,,,,,
1348648,2022/23,2023-01-24,"Holkar Cricket Stadium, Indore",1,3.7,India,New Zealand,RG Sharma,Shubman Gill,LH Ferguson,0,0,,,,,,,,,
1348648,2022/23,2023-01-24,"Holkar Cricket Stadium, Indore",1,4.1,India,New Zealand,Shubman Gill,RG Sharma,JA Duffy,0,0,,,,,,,,,
1348648,2022/23,2023-01-24,"Holkar Cricket Stadium, Indore",1,4.2,India,New Zealand,Shubman Gill,RG Sharma,JA Duffy,6,0,,,,,,,,,
1348648,2022/23,2023-01-24,"Holkar Cricket Stadium, Indore",1,4.3,India,New Zealand,Shubman Gill,RG Sharma,JA Duffy,1,0,,,,,,,,,
1348648,2022/23,2023-01-24,"Holkar Cricket Stadium, Indore",1,4.4,India,New Zealand,RG Sharma,Shubman Gill,JA Duffy,0,0,,,,,,,,,
1348648,2022/23,2023-01-24,"Holkar Cricket Stadium, Indore",1,4.5,India,New Zealand,RG Sharma,Shubman Gill,JA Duffy,6,0,,,,,,,,,
1348648,2022/23,2023-01-24,"Holkar Cricket Stadium, Indore",1,4.6,India,New Zealand,RG Sharma,Shubman Gill,JA Duffy,1,0,,,,,,,,,
1348648,2022/23,2023-01-24,"Holkar Cricket Stadium, Indore",1,5.1,India,New Zealand,RG Sharma,Shubman Gill,LH Ferguson,0,0,,,,,,,,,
1348648,2022/23,2023-01-24,"Holkar Cricket Stadium, Indore",1,5.2,India,New Zealand,RG Sharma,Shubman Gill,LH Ferguson,0,0,,,,,,,,,
1348648,2022/23,2023-01-24,"Holkar Cricket Stadium, Indore",1,5.3,India,New Zealand,RG Sharma,Shubman Gill,LH Ferguson,0,0,,,,,,,,,
1348648,2022/23,2023-01-24,"Holkar Cricket Stadium, Indore",1,5.4,India,New Zealand,RG Sharma,Shubman Gill,LH Ferguson,0,0,,,,,,,,,
1348648,2022/23,2023-01-24,"Holkar Cricket Stadium, Indore",1,5.5,India,New Zealand,RG Sharma,Shubman Gill,LH Ferguson,0,0,,,,,,,,,
1348648,2022/23,2023-01-24,"Holkar Cricket Stadium, Indore",1,5.6,India,New Zealand,RG Sharma,Shubman Gill,LH Ferguson,0,0,,,,,,,,,
1348648,2022/23,2023-01-24,"Holkar Cricket Stadium, Indore",1,6.1,India,New Zealand,Shubman Gill,RG Sharma,BM Tickner,2,0,,,,,,,,,
1348648,2022/23,2023-01-24,"Holkar Cricket Stadium, Indore",1,6.2,India,New Zealand,Shubman Gill,RG Sharma,BM Tickner,0,0,,,,,,,,,
1348648,2022/23,2023-01-24,"Holkar Cricket Stadium, Indore",1,6.3,India,New Zealand,Shubman Gill,RG Sharma,BM Tickner,0,0,,,,,,,,,
1348648,2022/23,2023-01-24,"Holkar Cricket Stadium, Indore",1,6.4,India,New Zealand,Shubman Gill,RG Sharma,BM Tickner,4,0,,,,,,,,,
1348648,2022/23,2023-01-24,"Holkar Cricket Stadium, Indore",1,6.5,India,New Zealand,Shubman Gill,RG Sharma,BM Tickner,1,0,,,,,,,,,
1348648,2022/23,2023-01-24,"Holkar Cricket Stadium, Indore",1,6.6,India,New Zealand,RG Sharma,Shubman Gill,BM Tickner,4,0,,,,,,,,,
1348648,2022/23,2023-01-24,"Holkar Cricket Stadium, Indore",1,7.1,India,New Zealand,Shubman Gill,RG Sharma,LH Ferguson,4,0,,,,,,,,,
1348648,2022/23,2023-01-24,"Holkar Cricket Stadium, Indore",1,7.2,India,New Zealand,Shubman Gill,RG Sharma,LH Ferguson,0,0,,,,,,,,,
