match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,0.1,Pakistan,Namibia,Saeed Anwar,Saleem Elahi,G Snyman,0,0,,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,0.2,Pakistan,Namibia,Saeed Anwar,Saleem Elahi,G Snyman,1,0,,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,0.3,Pakistan,Namibia,Saleem Elahi,Saeed Anwar,G Snyman,0,1,,1,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,0.4,Pakistan,Namibia,Saleem Elahi,Saeed Anwar,G Snyman,0,0,,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,0.5,Pakistan,Namibia,Saleem Elahi,Saeed Anwar,G Snyman,0,0,,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,0.6,Pakistan,Namibia,Saleem Elahi,Saeed Anwar,G Snyman,0,0,,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,0.7,Pakistan,Namibia,Saleem Elahi,Saeed Anwar,G Snyman,0,0,,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,1.1,Pakistan,Namibia,Saeed Anwar,Saleem Elahi,RJ van Vuuren,0,0,,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,1.2,Pakistan,Namibia,Saeed Anwar,Saleem Elahi,RJ van Vuuren,1,0,,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,1.3,Pakistan,Namibia,Saleem Elahi,Saeed Anwar,RJ van Vuuren,0,0,,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,1.4,Pakistan,Namibia,Saleem Elahi,Saeed Anwar,RJ van Vuuren,0,0,,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,1.5,Pakistan,Namibia,Saleem Elahi,Saeed Anwar,RJ van Vuuren,1,0,,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,1.6,Pakistan,Namibia,Saeed Anwar,Saleem Elahi,RJ van Vuuren,0,0,,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,2.1,Pakistan,Namibia,Saleem Elahi,Saeed Anwar,G Snyman,0,0,,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,2.2,Pakistan,Namibia,Saleem Elahi,Saeed Anwar,G Snyman,0,0,,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,2.3,Pakistan,Namibia,Saleem Elahi,Saeed Anwar,G Snyman,0,0,,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,2.4,Pakistan,Namibia,Saleem Elahi,Saeed Anwar,G Snyman,0,0,,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,2.5,Pakistan,Namibia,Saleem Elahi,Saeed Anwar,G Snyman,4,0,,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,2.6,Pakistan,Namibia,Saleem Elahi,Saeed Anwar,G Snyman,0,0,,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,3.1,Pakistan,Namibia,Saeed Anwar,Saleem Elahi,RJ van Vuuren,1,0,,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,3.2,Pakistan,Namibia,Saleem Elahi,Saeed Anwar,RJ van Vuuren,0,0,,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,3.3,Pakistan,Namibia,Saleem Elahi,Saeed Anwar,RJ van Vuuren,0,0,,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,3.4,Pakistan,Namibia,Saleem Elahi,Saeed Anwar,RJ van Vuuren,1,0,,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,3.5,Pakistan,Namibia,Saeed Anwar,Saleem Elahi,RJ van Vuuren,0,0,,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,3.6,Pakistan,Namibia,Saeed Anwar,Saleem Elahi,RJ van Vuuren,1,0,,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,4.1,Pakistan,Namibia,Saeed Anwar,Saleem Elahi,G Snyman,4,0,,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,4.2,Pakistan,Namibia,Saeed Anwar,Saleem Elahi,G Snyman,0,0,,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,4.3,Pakistan,Namibia,Saeed Anwar,Saleem Elahi,G Snyman,4,0,,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,4.4,Pakistan,Namibia,Saeed Anwar,Saleem Elahi,G Snyman,0,0,,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,4.5,Pakistan,Namibia,Saeed Anwar,Saleem Elahi,G Snyman,0,0,,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,4.6,Pakistan,Namibia,Saeed Anwar,Saleem Elahi,G Snyman,0,0,,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,5.1,Pakistan,Namibia,Saleem Elahi,Saeed Anwar,RJ van Vuuren,0,2,,,,2,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,5.2,Pakistan,Namibia,Saleem Elahi,Saeed Anwar,RJ van Vuuren,0,0,,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,5.3,Pakistan,Namibia,Saleem Elahi,Saeed Anwar,RJ van Vuuren,0,0,,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,5.4,Pakistan,Namibia,Saleem Elahi,Saeed Anwar,RJ van Vuuren,0,0,,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,5.5,Pakistan,Namibia,Saleem Elahi,Saeed Anwar,RJ van Vuuren,0,0,,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,5.6,Pakistan,Namibia,Saleem Elahi,Saeed Anwar,RJ van Vuuren,0,0,,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,6.1,Pakistan,Namibia,Saeed Anwar,Saleem Elahi,G Snyman,0,0,,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,6.2,Pakistan,Namibia,Saeed Anwar,Saleem Elahi,G Snyman,3,0,,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,6.3,Pakistan,Namibia,Saleem Elahi,Saeed Anwar,G Snyman,0,0,,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,6.4,Pakistan,Namibia,Saleem Elahi,Saeed Anwar,G Snyman,0,0,,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,6.5,Pakistan,Namibia,Saleem Elahi,Saeed Anwar,G Snyman,1,0,,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,6.6,Pakistan,Namibia,Saeed Anwar,Saleem Elahi,G Snyman,0,1,,,,1,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,7.1,Pakistan,Namibia,Saeed Anwar,Saleem Elahi,RJ van Vuuren,0,0,,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,7.2,Pakistan,Namibia,Saeed Anwar,Saleem Elahi,RJ van Vuuren,0,0,,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,7.3,Pakistan,Namibia,Saeed Anwar,Saleem Elahi,RJ van Vuuren,0,0,,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,7.4,Pakistan,Namibia,Saeed Anwar,Saleem Elahi,RJ van Vuuren,0,0,,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,7.5,Pakistan,Namibia,Saeed Anwar,Saleem Elahi,RJ van Vuuren,4,0,,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,7.6,Pakistan,Namibia,Saeed Anwar,Saleem Elahi,RJ van Vuuren,1,0,,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,8.1,Pakistan,Namibia,Saeed Anwar,Saleem Elahi,G Snyman,0,0,,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,8.2,Pakistan,Namibia,Saeed Anwar,Saleem Elahi,G Snyman,0,0,,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,8.3,Pakistan,Namibia,Saeed Anwar,Saleem Elahi,G Snyman,0,0,,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,8.4,Pakistan,Namibia,Saeed Anwar,Saleem Elahi,G Snyman,0,0,,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,8.5,Pakistan,Namibia,Saeed Anwar,Saleem Elahi,G Snyman,0,1,1,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,8.6,Pakistan,Namibia,Saeed Anwar,Saleem Elahi,G Snyman,0,1,1,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,8.7,Pakistan,Namibia,Saeed Anwar,Saleem Elahi,G Snyman,1,0,,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,8.8,Pakistan,Namibia,Saleem Elahi,Saeed Anwar,G Snyman,0,1,1,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,8.9,Pakistan,Namibia,Saleem Elahi,Saeed Anwar,G Snyman,1,0,,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,9.1,Pakistan,Namibia,Saleem Elahi,Saeed Anwar,RJ van Vuuren,0,0,,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,9.2,Pakistan,Namibia,Saleem Elahi,Saeed Anwar,RJ van Vuuren,0,0,,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,9.3,Pakistan,Namibia,Saleem Elahi,Saeed Anwar,RJ van Vuuren,0,0,,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,9.4,Pakistan,Namibia,Saleem Elahi,Saeed Anwar,RJ van Vuuren,0,1,1,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,9.5,Pakistan,Namibia,Saleem Elahi,Saeed Anwar,RJ van Vuuren,4,0,,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,9.6,Pakistan,Namibia,Saleem Elahi,Saeed Anwar,RJ van Vuuren,2,0,,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,9.7,Pakistan,Namibia,Saleem Elahi,Saeed Anwar,RJ van Vuuren,0,0,,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,10.1,Pakistan,Namibia,Saeed Anwar,Saleem Elahi,BL Kotze,1,0,,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,10.2,Pakistan,Namibia,Saleem Elahi,Saeed Anwar,BL Kotze,0,0,,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,10.3,Pakistan,Namibia,Saleem Elahi,Saeed Anwar,BL Kotze,0,0,,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,10.4,Pakistan,Namibia,Saleem Elahi,Saeed Anwar,BL Kotze,0,0,,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,10.5,Pakistan,Namibia,Saleem Elahi,Saeed Anwar,BL Kotze,1,0,,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,10.6,Pakistan,Namibia,Saeed Anwar,Saleem Elahi,BL Kotze,0,0,,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,11.1,Pakistan,Namibia,Saleem Elahi,Saeed Anwar,RJ van Vuuren,0,0,,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,11.2,Pakistan,Namibia,Saleem Elahi,Saeed Anwar,RJ van Vuuren,0,0,,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,11.3,Pakistan,Namibia,Saleem Elahi,Saeed Anwar,RJ van Vuuren,1,0,,,,,,,,,
65247,2002/03,2003-02-16,"De Beers Diamond Oval, Kimberley",1,11.4,Pakistan,Namibia,Saeed Anwar,Saleem Elahi,RJ van Vuuren,0,0,,,,,,,,,
