match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
66301,2003,2003-07-10,"The Rose Bowl, Southampton",1,0.1,Zimbabwe,South Africa,GW Flower,DD Ebrahim,SM Pollock,1,0,,,,,,,,,
66301,2003,2003-07-10,"The Rose Bowl, Southampton",1,0.2,Zimbabwe,South Africa,DD Ebrahim,GW Flower,SM Pollock,0,0,,,,,,,,,
66301,2003,2003-07-10,"The Rose Bowl, Southampton",1,0.3,Zimbabwe,South Africa,DD Ebrahim,GW Flower,SM Pollock,0,0,,,,,,,,,
66301,2003,2003-07-10,"The Rose Bowl, Southampton",1,0.4,Zimbabwe,South Africa,DD Ebrahim,GW Flower,SM Pollock,4,0,,,,,,,,,
66301,2003,2003-07-10,"The Rose Bowl, Southampton",1,0.5,Zimbabwe,South Africa,DD Ebrahim,GW Flower,SM Pollock,0,0,,,,,,,,,
66301,2003,2003-07-10,"The Rose Bowl, Southampton",1,0.6,Zimbabwe,South Africa,DD Ebrahim,GW Flower,SM Pollock,0,0,,,,,,,,,
66301,2003,2003-07-10,"The Rose Bowl, Southampton",1,1.1,Zimbabwe,South Africa,GW Flower,DD Ebrahim,M Ntini,0,0,,,,,,,,,
66301,2003,2003-07-10,"The Rose Bowl, Southampton",1,1.2,Zimbabwe,South Africa,GW Flower,DD Ebrahim,M Ntini,0,0,,,,,,,,,
66301,2003,2003-07-10,"The Rose Bowl, Southampton",1,1.3,Zimbabwe,South Africa,GW Flower,DD Ebrahim,M Ntini,0,1,1,,,,,,,,
66301,2003,2003-07-10,"The Rose Bowl, Southampton",1,1.4,Zimbabwe,South Africa,GW Flower,DD Ebrahim,M Ntini,0,5,5,,,,,,,,
66301,2003,2003-07-10,"The Rose Bowl, Southampton",1,1.5,Zimbabwe,South Africa,GW Flower,DD Ebrahim,M Ntini,0,0,,,,,,caught,GW Flower,,
66301,2003,2003-07-10,"The Rose Bowl, Southampton",1,1.6,Zimbabwe,South Africa,TJ Friend,DD Ebrahim,M Ntini,0,1,1,,,,,,,,
66301,2003,2003-07-10,"The Rose Bowl, Southampton",1,1.7,Zimbabwe,South Africa,TJ Friend,DD Ebrahim,M Ntini,0,0,,,,,,,,,
66301,2003,2003-07-10,"The Rose Bowl, Southampton",1,1.8,Zimbabwe,South Africa,TJ Friend,DD Ebrahim,M Ntini,0,0,,,,,,,,,
66301,2003,2003-07-10,"The Rose Bowl, Southampton",1,1.9,Zimbabwe,South Africa,TJ Friend,DD Ebrahim,M Ntini,0,0,,,,,,,,,
66301,2003,2003-07-10,"The Rose Bowl, Southampton",1,2.1,Zimbabwe,South Africa,DD Ebrahim,TJ Friend,SM Pollock,0,0,,,,,,,,,
66301,2003,2003-07-10,"The Rose Bowl, Southampton",1,2.2,Zimbabwe,South Africa,DD Ebrahim,TJ Friend,SM Pollock,0,0,,,,,,,,,
66301,2003,2003-07-10,"The Rose Bowl, Southampton",1,2.3,Zimbabwe,South Africa,DD Ebrahim,TJ Friend,SM Pollock,0,0,,,,,,,,,
66301,2003,2003-07-10,"The Rose Bowl, Southampton",1,2.4,Zimbabwe,South Africa,DD Ebrahim,TJ Friend,SM Pollock,0,0,,,,,,,,,
66301,2003,2003-07-10,"The Rose Bowl, Southampton",1,2.5,Zimbabwe,South Africa,DD Ebrahim,TJ Friend,SM Pollock,1,0,,,,,,,,,
66301,2003,2003-07-10,"The Rose Bowl, Southampton",1,2.6,Zimbabwe,South Africa,TJ Friend,DD Ebrahim,SM Pollock,0,0,,,,,,,,,
66301,2003,2003-07-10,"The Rose Bowl, Southampton",1,3.1,Zimbabwe,South Africa,DD Ebrahim,TJ Friend,M Ntini,1,0,,,,,,,,,
66301,2003,2003-07-10,"The Rose Bowl, Southampton",1,3.2,Zimbabwe,South Africa,TJ Friend,DD Ebrahim,M Ntini,4,0,,,,,,,,,
66301,2003,2003-07-10,"The Rose Bowl, Southampton",1,3.3,Zimbabwe,South Africa,TJ Friend,DD Ebrahim,M Ntini,0,0,,,,,,caught,TJ Friend,,
66301,2003,2003-07-10,"The Rose Bowl, Southampton",1,3.4,Zimbabwe,South Africa,T Taibu,DD Ebrahim,M Ntini,0,0,,,,,,bowled,T Taibu,,
66301,2003,2003-07-10,"The Rose Bowl, Southampton",1,3.5,Zimbabwe,South Africa,SM Ervine,DD Ebrahim,M Ntini,0,0,,,,,,,,,
66301,2003,2003-07-10,"The Rose Bowl, Southampton",1,3.6,Zimbabwe,South Africa,SM Ervine,DD Ebrahim,M Ntini,0,0,,,,,,,,,
66301,2003,2003-07-10,"The Rose Bowl, Southampton",1,4.1,Zimbabwe,South Africa,DD Ebrahim,SM Ervine,SM Pollock,0,0,,,,,,,,,
66301,2003,2003-07-10,"The Rose Bowl, Southampton",1,4.2,Zimbabwe,South Africa,DD Ebrahim,SM Ervine,SM Pollock,0,0,,,,,,,,,
66301,2003,2003-07-10,"The Rose Bowl, Southampton",1,4.3,Zimbabwe,South Africa,DD Ebrahim,SM Ervine,SM Pollock,0,0,,,,,,,,,
66301,2003,2003-07-10,"The Rose Bowl, Southampton",1,4.4,Zimbabwe,South Africa,DD Ebrahim,SM Ervine,SM Pollock,0,0,,,,,,,,,
