match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1377772,2023,2023-07-03,Harare Sports Club,1,0.1,Netherlands,Oman,Vikramjit Singh,MP O'Dowd,Bilal Khan,1,0,,,,,,,,,
1377772,2023,2023-07-03,Harare Sports Club,1,0.2,Netherlands,Oman,MP O'Dowd,Vikramjit Singh,Bilal Khan,2,0,,,,,,,,,
1377772,2023,2023-07-03,Harare Sports Club,1,0.3,Netherlands,Oman,MP O'Dowd,Vikramjit Singh,Bilal Khan,0,0,,,,,,,,,
1377772,2023,2023-07-03,Harare Sports Club,1,0.4,Netherlands,Oman,MP O'Dowd,Vikramjit Singh,Bilal Khan,0,0,,,,,,,,,
1377772,2023,2023-07-03,Harare Sports Club,1,0.5,Netherlands,Oman,MP O'Dowd,Vikramjit Singh,Bilal Khan,0,0,,,,,,,,,
1377772,2023,2023-07-03,Harare Sports Club,1,0.6,Netherlands,Oman,MP O'Dowd,Vikramjit Singh,Bilal Khan,0,0,,,,,,,,,
1377772,2023,2023-07-03,Harare Sports Club,1,1.1,Netherlands,Oman,Vikramjit Singh,MP O'Dowd,Kaleemullah,0,0,,,,,,,,,
1377772,2023,2023-07-03,Harare Sports Club,1,1.2,Netherlands,Oman,Vikramjit Singh,MP O'Dowd,Kaleemullah,0,0,,,,,,,,,
1377772,2023,2023-07-03,Harare Sports Club,1,1.3,Netherlands,Oman,Vikramjit Singh,MP O'Dowd,Kaleemullah,0,0,,,,,,,,,
1377772,2023,2023-07-03,Harare Sports Club,1,1.4,Netherlands,Oman,Vikramjit Singh,MP O'Dowd,Kaleemullah,0,0,,,,,,,,,
1377772,2023,2023-07-03,Harare Sports Club,1,1.5,Netherlands,Oman,Vikramjit Singh,MP O'Dowd,Kaleemullah,0,0,,,,,,,,,
1377772,2023,2023-07-03,Harare Sports Club,1,1.6,Netherlands,Oman,Vikramjit Singh,MP O'Dowd,Kaleemullah,0,0,,,,,,,,,
1377772,2023,2023-07-03,Harare Sports Club,1,2.1,Netherlands,Oman,MP O'Dowd,Vikramjit Singh,Bilal Khan,1,0,,,,,,,,,
1377772,2023,2023-07-03,Harare Sports Club,1,2.2,Netherlands,Oman,Vikramjit Singh,MP O'Dowd,Bilal Khan,1,0,,,,,,,,,
1377772,2023,2023-07-03,Harare Sports Club,1,2.3,Netherlands,Oman,MP O'Dowd,Vikramjit Singh,Bilal Khan,0,0,,,,,,,,,
1377772,2023,2023-07-03,Harare Sports Club,1,2.4,Netherlands,Oman,MP O'Dowd,Vikramjit Singh,Bilal Khan,0,0,,,,,,,,,
1377772,2023,2023-07-03,Harare Sports Club,1,2.5,Netherlands,Oman,MP O'Dowd,Vikramjit Singh,Bilal Khan,1,0,,,,,,,,,
1377772,2023,2023-07-03,Harare Sports Club,1,2.6,Netherlands,Oman,Vikramjit Singh,MP O'Dowd,Bilal Khan,1,0,,,,,,,,,
1377772,2023,2023-07-03,Harare Sports Club,1,3.1,Netherlands,Oman,Vikramjit Singh,MP O'Dowd,Kaleemullah,0,0,,,,,,,,,
1377772,2023,2023-07-03,Harare Sports Club,1,3.2,Netherlands,Oman,Vikramjit Singh,MP O'Dowd,Kaleemullah,0,0,,,,,,,,,
1377772,2023,2023-07-03,Harare Sports Club,1,3.3,Netherlands,Oman,Vikramjit Singh,MP O'Dowd,Kaleemullah,1,0,,,,,,,,,
1377772,2023,2023-07-03,Harare Sports Club,1,3.4,Netherlands,Oman,MP O'Dowd,Vikramjit Singh,Kaleemullah,0,0,,,,,,,,,
1377772,2023,2023-07-03,Harare Sports Club,1,3.5,Netherlands,Oman,MP O'Dowd,Vikramjit Singh,Kaleemullah,0,0,,,,,,,,,
1377772,2023,2023-07-03,Harare Sports Club,1,3.6,Netherlands,Oman,MP O'Dowd,Vikramjit Singh,Kaleemullah,0,0,,,,,,,,,
1377772,2023,2023-07-03,Harare Sports Club,1,4.1,Netherlands,Oman,Vikramjit Singh,MP O'Dowd,Bilal Khan,0,0,,,,,,,,,
1377772,2023,2023-07-03,Harare Sports Club,1,4.2,Netherlands,Oman,Vikramjit Singh,MP O'Dowd,Bilal Khan,0,0,,,,,,,,,
1377772,2023,2023-07-03,Harare Sports Club,1,4.3,Netherlands,Oman,Vikramjit Singh,MP O'Dowd,Bilal Khan,1,0,,,,,,,,,
1377772,2023,2023-07-03,Harare Sports Club,1,4.4,Netherlands,Oman,MP O'Dowd,Vikramjit Singh,Bilal Khan,0,0,,,,,,,,,
1377772,2023,2023-07-03,Harare Sports Club,1,4.5,Netherlands,Oman,MP O'Dowd,Vikramjit Singh,Bilal Khan,0,0,,,,,,,,,
1377772,2023,2023-07-03,Harare Sports Club,1,4.6,Netherlands,Oman,MP O'Dowd,Vikramjit Singh,Bilal Khan,1,0,,,,,,,,,
1377772,2023,2023-07-03,Harare Sports Club,1,5.1,Netherlands,Oman,MP O'Dowd,Vikramjit Singh,Kaleemullah,1,0,,,,,,,,,
1377772,2023,2023-07-03,Harare Sports Club,1,5.2,Netherlands,Oman,Vikramjit Singh,MP O'Dowd,Kaleemullah,4,0,,,,,,,,,
1377772,2023,2023-07-03,Harare Sports Club,1,5.3,Netherlands,Oman,Vikramjit Singh,MP O'Dowd,Kaleemullah,0,4,,,,4,,,,,
1377772,2023,2023-07-03,Harare Sports Club,1,5.4,Netherlands,Oman,Vikramjit Singh,MP O'Dowd,Kaleemullah,4,0,,,,,,,,,
