match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1355718,2022/23,2023-03-20,Sylhet International Cricket Stadium,1,0.1,Bangladesh,Ireland,Tamim Iqbal,Liton Das,MR Adair,0,0,,,,,,,,,
1355718,2022/23,2023-03-20,Sylhet International Cricket Stadium,1,0.2,Bangladesh,Ireland,Tamim Iqbal,Liton Das,MR Adair,1,0,,,,,,,,,
1355718,2022/23,2023-03-20,Sylhet International Cricket Stadium,1,0.3,Bangladesh,Ireland,Liton Das,Tamim Iqbal,MR Adair,0,0,,,,,,,,,
1355718,2022/23,2023-03-20,Sylhet International Cricket Stadium,1,0.4,Bangladesh,Ireland,Liton Das,Tamim Iqbal,MR Adair,0,0,,,,,,,,,
1355718,2022/23,2023-03-20,Sylhet International Cricket Stadium,1,0.5,Bangladesh,Ireland,Liton Das,Tamim Iqbal,MR Adair,2,0,,,,,,,,,
1355718,2022/23,2023-03-20,Sylhet International Cricket Stadium,1,0.6,Bangladesh,Ireland,Liton Das,Tamim Iqbal,MR Adair,0,0,,,,,,,,,
1355718,2022/23,2023-03-20,Sylhet International Cricket Stadium,1,1.1,Bangladesh,Ireland,Tamim Iqbal,Liton Das,GI Hume,0,0,,,,,,,,,
1355718,2022/23,2023-03-20,Sylhet International Cricket Stadium,1,1.2,Bangladesh,Ireland,Tamim Iqbal,Liton Das,GI Hume,0,0,,,,,,,,,
1355718,2022/23,2023-03-20,Sylhet International Cricket Stadium,1,1.3,Bangladesh,Ireland,Tamim Iqbal,Liton Das,GI Hume,0,0,,,,,,,,,
1355718,2022/23,2023-03-20,Sylhet International Cricket Stadium,1,1.4,Bangladesh,Ireland,Tamim Iqbal,Liton Das,GI Hume,0,0,,,,,,,,,
1355718,2022/23,2023-03-20,Sylhet International Cricket Stadium,1,1.5,Bangladesh,Ireland,Tamim Iqbal,Liton Das,GI Hume,0,0,,,,,,,,,
1355718,2022/23,2023-03-20,Sylhet International Cricket Stadium,1,1.6,Bangladesh,Ireland,Tamim Iqbal,Liton Das,GI Hume,0,0,,,,,,,,,
1355718,2022/23,2023-03-20,Sylhet International Cricket Stadium,1,2.1,Bangladesh,Ireland,Liton Das,Tamim Iqbal,MR Adair,0,0,,,,,,,,,
1355718,2022/23,2023-03-20,Sylhet International Cricket Stadium,1,2.2,Bangladesh,Ireland,Liton Das,Tamim Iqbal,MR Adair,0,0,,,,,,,,,
1355718,2022/23,2023-03-20,Sylhet International Cricket Stadium,1,2.3,Bangladesh,Ireland,Liton Das,Tamim Iqbal,MR Adair,0,0,,,,,,,,,
1355718,2022/23,2023-03-20,Sylhet International Cricket Stadium,1,2.4,Bangladesh,Ireland,Liton Das,Tamim Iqbal,MR Adair,0,0,,,,,,,,,
1355718,2022/23,2023-03-20,Sylhet International Cricket Stadium,1,2.5,Bangladesh,Ireland,Liton Das,Tamim Iqbal,MR Adair,0,0,,,,,,,,,
1355718,2022/23,2023-03-20,Sylhet International Cricket Stadium,1,2.6,Bangladesh,Ireland,Liton Das,Tamim Iqbal,MR Adair,0,0,,,,,,,,,
1355718,2022/23,2023-03-20,Sylhet International Cricket Stadium,1,3.1,Bangladesh,Ireland,Tamim Iqbal,Liton Das,GI Hume,1,0,,,,,,,,,
