match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1384438,2023/24,2023-11-16,"Eden Gardens, Kolkata",1,0.1,South Africa,Australia,Q de Kock,T Bavuma,MA Starc,0,0,,,,,,,,,
1384438,2023/24,2023-11-16,"Eden Gardens, Kolkata",1,0.2,South Africa,Australia,Q de Kock,T Bavuma,MA Starc,1,0,,,,,,,,,
1384438,2023/24,2023-11-16,"Eden Gardens, Kolkata",1,0.3,South Africa,Australia,T Bavuma,Q de Kock,MA Starc,0,0,,,,,,,,,
1384438,2023/24,2023-11-16,"Eden Gardens, Kolkata",1,0.4,South Africa,Australia,T Bavuma,Q de Kock,MA Starc,0,0,,,,,,,,,
1384438,2023/24,2023-11-16,"Eden Gardens, Kolkata",1,0.5,South Africa,Australia,T Bavuma,Q de Kock,MA Starc,0,0,,,,,,,,,
1384438,2023/24,2023-11-16,"Eden Gardens, Kolkata",1,0.6,South Africa,Australia,T Bavuma,Q de Kock,MA Starc,0,0,,,,,,caught,T Bavuma,,
1384438,2023/24,2023-11-16,"Eden Gardens, Kolkata",1,1.1,South Africa,Australia,Q de Kock,HE van der Dussen,JR Hazlewood,0,0,,,,,,,,,
1384438,2023/24,2023-11-16,"Eden Gardens, Kolkata",1,1.2,South Africa,Australia,Q de Kock,HE van der Dussen,JR Hazlewood,1,0,,,,,,,,,
1384438,2023/24,2023-11-16,"Eden Gardens, Kolkata",1,1.3,South Africa,Australia,HE van der Dussen,Q de Kock,JR Hazlewood,0,0,,,,,,,,,
1384438,2023/24,2023-11-16,"Eden Gardens, Kolkata",1,1.4,South Africa,Australia,HE van der Dussen,Q de Kock,JR Hazlewood,0,0,,,,,,,,,
1384438,2023/24,2023-11-16,"Eden Gardens, Kolkata",1,1.5,South Africa,Australia,HE van der Dussen,Q de Kock,JR Hazlewood,0,0,,,,,,,,,
1384438,2023/24,2023-11-16,"Eden Gardens, Kolkata",1,1.6,South Africa,Australia,HE van der Dussen,Q de Kock,JR Hazlewood,0,0,,,,,,,,,
1384438,2023/24,2023-11-16,"Eden Gardens, Kolkata",1,2.1,South Africa,Australia,Q de Kock,HE van der Dussen,MA Starc,0,0,,,,,,,,,
1384438,2023/24,2023-11-16,"Eden Gardens, Kolkata",1,2.2,South Africa,Australia,Q de Kock,HE van der Dussen,MA Starc,0,0,,,,,,,,,
1384438,2023/24,2023-11-16,"Eden Gardens, Kolkata",1,2.3,South Africa,Australia,Q de Kock,HE van der Dussen,MA Starc,0,1,,,,1,,,,,
1384438,2023/24,2023-11-16,"Eden Gardens, Kolkata",1,2.4,South Africa,Australia,HE van der Dussen,Q de Kock,MA Starc,0,1,1,,,,,,,,
1384438,2023/24,2023-11-16,"Eden Gardens, Kolkata",1,2.5,South Africa,Australia,HE van der Dussen,Q de Kock,MA Starc,0,0,,,,,,,,,
1384438,2023/24,2023-11-16,"Eden Gardens, Kolkata",1,2.6,South Africa,Australia,HE van der Dussen,Q de Kock,MA Starc,0,0,,,,,,,,,
1384438,2023/24,2023-11-16,"Eden Gardens, Kolkata",1,2.7,South Africa,Australia,HE van der Dussen,Q de Kock,MA Starc,0,0,,,,,,,,,
1384438,2023/24,2023-11-16,"Eden Gardens, Kolkata",1,3.1,South Africa,Australia,Q de Kock,HE van der Dussen,JR Hazlewood,0,0,,,,,,,,,
1384438,2023/24,2023-11-16,"Eden Gardens, Kolkata",1,3.2,South Africa,Australia,Q de Kock,HE van der Dussen,JR Hazlewood,0,0,,,,,,,,,
1384438,2023/24,2023-11-16,"Eden Gardens, Kolkata",1,3.3,South Africa,Australia,Q de Kock,HE van der Dussen,JR Hazlewood,1,0,,,,,,,,,
1384438,2023/24,2023-11-16,"Eden Gardens, Kolkata",1,3.4,South Africa,Australia,HE van der Dussen,Q de Kock,JR Hazlewood,0,0,,,,,,,,,
1384438,2023/24,2023-11-16,"Eden Gardens, Kolkata",1,3.5,South Africa,Australia,HE van der Dussen,Q de Kock,JR Hazlewood,0,0,,,,,,,,,
1384438,2023/24,2023-11-16,"Eden Gardens, Kolkata",1,3.6,South Africa,Australia,HE van der Dussen,Q de Kock,JR Hazlewood,1,0,,,,,,,,,
1384438,2023/24,2023-11-16,"Eden Gardens, Kolkata",1,4.1,South Africa,Australia,HE van der Dussen,Q de Kock,MA Starc,0,0,,,,,,,,,
1384438,2023/24,2023-11-16,"Eden Gardens, Kolkata",1,4.2,South Africa,Australia,HE van der Dussen,Q de Kock,MA Starc,0,0,,,,,,,,,
1384438,2023/24,2023-11-16,"Eden Gardens, Kolkata",1,4.3,South Africa,Australia,HE van der Dussen,Q de Kock,MA Starc,0,0,,,,,,,,,
1384438,2023/24,2023-11-16,"Eden Gardens, Kolkata",1,4.4,South Africa,Australia,HE van der Dussen,Q de Kock,MA Starc,0,0,,,,,,,,,
1384438,2023/24,2023-11-16,"Eden Gardens, Kolkata",1,4.5,South Africa,Australia,HE van der Dussen,Q de Kock,MA Starc,2,0,,,,,,,,,
