match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
65805,2002/03,2003-04-05,Sharjah Cricket Association Stadium,1,0.1,Kenya,Zimbabwe,KO Otieno,DO Obuya,HH Streak,0,0,,,,,,,,,
65805,2002/03,2003-04-05,Sharjah Cricket Association Stadium,1,0.2,Kenya,Zimbabwe,KO Otieno,DO Obuya,HH Streak,0,0,,,,,,,,,
65805,2002/03,2003-04-05,Sharjah Cricket Association Stadium,1,0.3,Kenya,Zimbabwe,KO Otieno,DO Obuya,HH Streak,0,0,,,,,,,,,
65805,2002/03,2003-04-05,Sharjah Cricket Association Stadium,1,0.4,Kenya,Zimbabwe,KO Otieno,DO Obuya,HH Streak,0,0,,,,,,,,,
65805,2002/03,2003-04-05,Sharjah Cricket Association Stadium,1,0.5,Kenya,Zimbabwe,KO Otieno,DO Obuya,HH Streak,0,0,,,,,,,,,
65805,2002/03,2003-04-05,Sharjah Cricket Association Stadium,1,0.6,Kenya,Zimbabwe,KO Otieno,DO Obuya,HH Streak,0,0,,,,,,,,,
65805,2002/03,2003-04-05,Sharjah Cricket Association Stadium,1,1.1,Kenya,Zimbabwe,DO Obuya,KO Otieno,AM Blignaut,0,0,,,,,,,,,
65805,2002/03,2003-04-05,Sharjah Cricket Association Stadium,1,1.2,Kenya,Zimbabwe,DO Obuya,KO Otieno,AM Blignaut,0,0,,,,,,,,,
65805,2002/03,2003-04-05,Sharjah Cricket Association Stadium,1,1.3,Kenya,Zimbabwe,DO Obuya,KO Otieno,AM Blignaut,0,0,,,,,,,,,
65805,2002/03,2003-04-05,Sharjah Cricket Association Stadium,1,1.4,Kenya,Zimbabwe,DO Obuya,KO Otieno,AM Blignaut,0,1,1,,,,,,,,
65805,2002/03,2003-04-05,Sharjah Cricket Association Stadium,1,1.5,Kenya,Zimbabwe,DO Obuya,KO Otieno,AM Blignaut,0,0,,,,,,,,,
65805,2002/03,2003-04-05,Sharjah Cricket Association Stadium,1,1.6,Kenya,Zimbabwe,DO Obuya,KO Otieno,AM Blignaut,0,0,,,,,,,,,
65805,2002/03,2003-04-05,Sharjah Cricket Association Stadium,1,1.7,Kenya,Zimbabwe,DO Obuya,KO Otieno,AM Blignaut,1,0,,,,,,,,,
65805,2002/03,2003-04-05,Sharjah Cricket Association Stadium,1,2.1,Kenya,Zimbabwe,DO Obuya,KO Otieno,HH Streak,1,0,,,,,,,,,
65805,2002/03,2003-04-05,Sharjah Cricket Association Stadium,1,2.2,Kenya,Zimbabwe,KO Otieno,DO Obuya,HH Streak,0,0,,,,,,,,,
65805,2002/03,2003-04-05,Sharjah Cricket Association Stadium,1,2.3,Kenya,Zimbabwe,KO Otieno,DO Obuya,HH Streak,0,0,,,,,,,,,
65805,2002/03,2003-04-05,Sharjah Cricket Association Stadium,1,2.4,Kenya,Zimbabwe,KO Otieno,DO Obuya,HH Streak,0,0,,,,,,caught,KO Otieno,,
65805,2002/03,2003-04-05,Sharjah Cricket Association Stadium,1,2.5,Kenya,Zimbabwe,BJ Patel,DO Obuya,HH Streak,0,0,,,,,,,,,
65805,2002/03,2003-04-05,Sharjah Cricket Association Stadium,1,2.6,Kenya,Zimbabwe,BJ Patel,DO Obuya,HH Streak,0,0,,,,,,,,,
65805,2002/03,2003-04-05,Sharjah Cricket Association Stadium,1,3.1,Kenya,Zimbabwe,DO Obuya,BJ Patel,AM Blignaut,0,1,1,,,,,,,,
65805,2002/03,2003-04-05,Sharjah Cricket Association Stadium,1,3.2,Kenya,Zimbabwe,DO Obuya,BJ Patel,AM Blignaut,0,0,,,,,,,,,
65805,2002/03,2003-04-05,Sharjah Cricket Association Stadium,1,3.3,Kenya,Zimbabwe,DO Obuya,BJ Patel,AM Blignaut,0,0,,,,,,,,,
65805,2002/03,2003-04-05,Sharjah Cricket Association Stadium,1,3.4,Kenya,Zimbabwe,DO Obuya,BJ Patel,AM Blignaut,0,5,5,,,,,,,,
65805,2002/03,2003-04-05,Sharjah Cricket Association Stadium,1,3.5,Kenya,Zimbabwe,DO Obuya,BJ Patel,AM Blignaut,0,0,,,,,,,,,
65805,2002/03,2003-04-05,Sharjah Cricket Association Stadium,1,3.6,Kenya,Zimbabwe,DO Obuya,BJ Patel,AM Blignaut,4,0,,,,,,,,,
65805,2002/03,2003-04-05,Sharjah Cricket Association Stadium,1,3.7,Kenya,Zimbabwe,DO Obuya,BJ Patel,AM Blignaut,1,0,,,,,,,,,
65805,2002/03,2003-04-05,Sharjah Cricket Association Stadium,1,3.8,Kenya,Zimbabwe,BJ Patel,DO Obuya,AM Blignaut,0,1,1,,,,,,,,
65805,2002/03,2003-04-05,Sharjah Cricket Association Stadium,1,3.9,Kenya,Zimbabwe,BJ Patel,DO Obuya,AM Blignaut,0,0,,,,,,,,,
65805,2002/03,2003-04-05,Sharjah Cricket Association Stadium,1,4.1,Kenya,Zimbabwe,DO Obuya,BJ Patel,HH Streak,0,0,,,,,,,,,
65805,2002/03,2003-04-05,Sharjah Cricket Association Stadium,1,4.2,Kenya,Zimbabwe,DO Obuya,BJ Patel,HH Streak,0,0,,,,,,,,,
65805,2002/03,2003-04-05,Sharjah Cricket Association Stadium,1,4.3,Kenya,Zimbabwe,DO Obuya,BJ Patel,HH Streak,1,0,,,,,,,,,
65805,2002/03,2003-04-05,Sharjah Cricket Association Stadium,1,4.4,Kenya,Zimbabwe,BJ Patel,DO Obuya,HH Streak,0,0,,,,,,,,,
65805,2002/03,2003-04-05,Sharjah Cricket Association Stadium,1,4.5,Kenya,Zimbabwe,BJ Patel,DO Obuya,HH Streak,0,0,,,,,,,,,
65805,2002/03,2003-04-05,Sharjah Cricket Association Stadium,1,4.6,Kenya,Zimbabwe,BJ Patel,DO Obuya,HH Streak,4,0,,,,,,,,,
65805,2002/03,2003-04-05,Sharjah Cricket Association Stadium,1,5.1,Kenya,Zimbabwe,DO Obuya,BJ Patel,DT Hondo,0,0,,,,,,,,,
65805,2002/03,2003-04-05,Sharjah Cricket Association Stadium,1,5.2,Kenya,Zimbabwe,DO Obuya,BJ Patel,DT Hondo,0,0,,,,,,,,,
65805,2002/03,2003-04-05,Sharjah Cricket Association Stadium,1,5.3,Kenya,Zimbabwe,DO Obuya,BJ Patel,DT Hondo,0,0,,,,,,,,,
65805,2002/03,2003-04-05,Sharjah Cricket Association Stadium,1,5.4,Kenya,Zimbabwe,DO Obuya,BJ Patel,DT Hondo,0,0,,,,,,,,,
65805,2002/03,2003-04-05,Sharjah Cricket Association Stadium,1,5.5,Kenya,Zimbabwe,DO Obuya,BJ Patel,DT Hondo,0,0,,,,,,,,,
65805,2002/03,2003-04-05,Sharjah Cricket Association Stadium,1,5.6,Kenya,Zimbabwe,DO Obuya,BJ Patel,DT Hondo,6,0,,,,,,,,,
65805,2002/03,2003-04-05,Sharjah Cricket Association Stadium,1,6.1,Kenya,Zimbabwe,BJ Patel,DO Obuya,HH Streak,0,0,,,,,,,,,
65805,2002/03,2003-04-05,Sharjah Cricket Association Stadium,1,6.2,Kenya,Zimbabwe,BJ Patel,DO Obuya,HH Streak,0,0,,,,,,,,,
65805,2002/03,2003-04-05,Sharjah Cricket Association Stadium,1,6.3,Kenya,Zimbabwe,BJ Patel,DO Obuya,HH Streak,0,0,,,,,,,,,
65805,2002/03,2003-04-05,Sharjah Cricket Association Stadium,1,6.4,Kenya,Zimbabwe,BJ Patel,DO Obuya,HH Streak,0,0,,,,,,,,,
65805,2002/03,2003-04-05,Sharjah Cricket Association Stadium,1,6.5,Kenya,Zimbabwe,BJ Patel,DO Obuya,HH Streak,0,0,,,,,,,,,
65805,2002/03,2003-04-05,Sharjah Cricket Association Stadium,1,6.6,Kenya,Zimbabwe,BJ Patel,DO Obuya,HH Streak,0,0,,,,,,,,,
65805,2002/03,2003-04-05,Sharjah Cricket Association Stadium,1,7.1,Kenya,Zimbabwe,DO Obuya,BJ Patel,DT Hondo,0,0,,,,,,,,,
65805,2002/03,2003-04-05,Sharjah Cricket Association Stadium,1,7.2,Kenya,Zimbabwe,DO Obuya,BJ Patel,DT Hondo,0,0,,,,,,,,,
