match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
64830,2003,2003-08-02,"Bundaberg Rum Stadium, Cairns",1,0.1,Bangladesh,Australia,Hannan Sarkar,Al Sahariar,JN Gillespie,0,0,,,,,,,,,
64830,2003,2003-08-02,"Bundaberg Rum Stadium, Cairns",1,0.2,Bangladesh,Australia,Hannan Sarkar,Al Sahariar,JN Gillespie,0,0,,,,,,,,,
64830,2003,2003-08-02,"Bundaberg Rum Stadium, Cairns",1,0.3,Bangladesh,Australia,Hannan Sarkar,Al Sahariar,JN Gillespie,0,1,1,,,,,,,,
64830,2003,2003-08-02,"Bundaberg Rum Stadium, Cairns",1,0.4,Bangladesh,Australia,Hannan Sarkar,Al Sahariar,JN Gillespie,1,0,,,,,,,,,
64830,2003,2003-08-02,"Bundaberg Rum Stadium, Cairns",1,0.5,Bangladesh,Australia,Al Sahariar,Hannan Sarkar,JN Gillespie,0,0,,,,,,,,,
64830,2003,2003-08-02,"Bundaberg Rum Stadium, Cairns",1,0.6,Bangladesh,Australia,Al Sahariar,Hannan Sarkar,JN Gillespie,0,0,,,,,,,,,
64830,2003,2003-08-02,"Bundaberg Rum Stadium, Cairns",1,0.7,Bangladesh,Australia,Al Sahariar,Hannan Sarkar,JN Gillespie,0,0,,,,,,,,,
64830,2003,2003-08-02,"Bundaberg Rum Stadium, Cairns",1,1.1,Bangladesh,Australia,Hannan Sarkar,Al Sahariar,B Lee,0,0,,,,,,,,,
64830,2003,2003-08-02,"Bundaberg Rum Stadium, Cairns",1,1.2,Bangladesh,Australia,Hannan Sarkar,Al Sahariar,B Lee,0,0,,,,,,run out,Hannan Sarkar,,
64830,2003,2003-08-02,"Bundaberg Rum Stadium, Cairns",1,1.3,Bangladesh,Australia,Al Sahariar,Habibul Bashar,B Lee,0,0,,,,,,,,,
64830,2003,2003-08-02,"Bundaberg Rum Stadium, Cairns",1,1.4,Bangladesh,Australia,Al Sahariar,Habibul Bashar,B Lee,1,0,,,,,,,,,
64830,2003,2003-08-02,"Bundaberg Rum Stadium, Cairns",1,1.5,Bangladesh,Australia,Habibul Bashar,Al Sahariar,B Lee,0,0,,,,,,,,,
64830,2003,2003-08-02,"Bundaberg Rum Stadium, Cairns",1,1.6,Bangladesh,Australia,Habibul Bashar,Al Sahariar,B Lee,0,0,,,,,,,,,
64830,2003,2003-08-02,"Bundaberg Rum Stadium, Cairns",1,2.1,Bangladesh,Australia,Al Sahariar,Habibul Bashar,JN Gillespie,0,0,,,,,,,,,
64830,2003,2003-08-02,"Bundaberg Rum Stadium, Cairns",1,2.2,Bangladesh,Australia,Al Sahariar,Habibul Bashar,JN Gillespie,0,0,,,,,,,,,
64830,2003,2003-08-02,"Bundaberg Rum Stadium, Cairns",1,2.3,Bangladesh,Australia,Al Sahariar,Habibul Bashar,JN Gillespie,0,0,,,,,,,,,
64830,2003,2003-08-02,"Bundaberg Rum Stadium, Cairns",1,2.4,Bangladesh,Australia,Al Sahariar,Habibul Bashar,JN Gillespie,0,0,,,,,,,,,
64830,2003,2003-08-02,"Bundaberg Rum Stadium, Cairns",1,2.5,Bangladesh,Australia,Al Sahariar,Habibul Bashar,JN Gillespie,0,0,,,,,,,,,
64830,2003,2003-08-02,"Bundaberg Rum Stadium, Cairns",1,2.6,Bangladesh,Australia,Al Sahariar,Habibul Bashar,JN Gillespie,4,0,,,,,,,,,
64830,2003,2003-08-02,"Bundaberg Rum Stadium, Cairns",1,3.1,Bangladesh,Australia,Habibul Bashar,Al Sahariar,B Lee,0,0,,,,,,,,,
