match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1377766,2023,2023-06-29,"Queens Sports Club, Bulawayo",1,0.1,Zimbabwe,Oman,J Gumbie,CR Ervine,Bilal Khan,1,0,,,,,,,,,
1377766,2023,2023-06-29,"Queens Sports Club, Bulawayo",1,0.2,Zimbabwe,Oman,CR Ervine,J Gumbie,Bilal Khan,0,0,,,,,,,,,
1377766,2023,2023-06-29,"Queens Sports Club, Bulawayo",1,0.3,Zimbabwe,Oman,CR Ervine,J Gumbie,Bilal Khan,0,0,,,,,,,,,
1377766,2023,2023-06-29,"Queens Sports Club, Bulawayo",1,0.4,Zimbabwe,Oman,CR Ervine,J Gumbie,Bilal Khan,0,0,,,,,,,,,
1377766,2023,2023-06-29,"Queens Sports Club, Bulawayo",1,0.5,Zimbabwe,Oman,CR Ervine,J Gumbie,Bilal Khan,0,0,,,,,,,,,
1377766,2023,2023-06-29,"Queens Sports Club, Bulawayo",1,0.6,Zimbabwe,Oman,CR Ervine,J Gumbie,Bilal Khan,4,0,,,,,,,,,
1377766,2023,2023-06-29,"Queens Sports Club, Bulawayo",1,1.1,Zimbabwe,Oman,J Gumbie,CR Ervine,Kaleemullah,0,0,,,,,,,,,
1377766,2023,2023-06-29,"Queens Sports Club, Bulawayo",1,1.2,Zimbabwe,Oman,J Gumbie,CR Ervine,Kaleemullah,4,0,,,,,,,,,
1377766,2023,2023-06-29,"Queens Sports Club, Bulawayo",1,1.3,Zimbabwe,Oman,J Gumbie,CR Ervine,Kaleemullah,0,0,,,,,,,,,
1377766,2023,2023-06-29,"Queens Sports Club, Bulawayo",1,1.4,Zimbabwe,Oman,J Gumbie,CR Ervine,Kaleemullah,1,0,,,,,,,,,
1377766,2023,2023-06-29,"Queens Sports Club, Bulawayo",1,1.5,Zimbabwe,Oman,CR Ervine,J Gumbie,Kaleemullah,0,0,,,,,,,,,
1377766,2023,2023-06-29,"Queens Sports Club, Bulawayo",1,1.6,Zimbabwe,Oman,CR Ervine,J Gumbie,Kaleemullah,0,0,,,,,,,,,
1377766,2023,2023-06-29,"Queens Sports Club, Bulawayo",1,2.1,Zimbabwe,Oman,J Gumbie,CR Ervine,Bilal Khan,2,0,,,,,,,,,
1377766,2023,2023-06-29,"Queens Sports Club, Bulawayo",1,2.2,Zimbabwe,Oman,J Gumbie,CR Ervine,Bilal Khan,0,0,,,,,,,,,
1377766,2023,2023-06-29,"Queens Sports Club, Bulawayo",1,2.3,Zimbabwe,Oman,J Gumbie,CR Ervine,Bilal Khan,1,0,,,,,,,,,
1377766,2023,2023-06-29,"Queens Sports Club, Bulawayo",1,2.4,Zimbabwe,Oman,CR Ervine,J Gumbie,Bilal Khan,0,0,,,,,,,,,
1377766,2023,2023-06-29,"Queens Sports Club, Bulawayo",1,2.5,Zimbabwe,Oman,CR Ervine,J Gumbie,Bilal Khan,1,0,,,,,,,,,
1377766,2023,2023-06-29,"Queens Sports Club, Bulawayo",1,2.6,Zimbabwe,Oman,J Gumbie,CR Ervine,Bilal Khan,0,0,,,,,,,,,
1377766,2023,2023-06-29,"Queens Sports Club, Bulawayo",1,3.1,Zimbabwe,Oman,CR Ervine,J Gumbie,Kaleemullah,0,0,,,,,,,,,
1377766,2023,2023-06-29,"Queens Sports Club, Bulawayo",1,3.2,Zimbabwe,Oman,CR Ervine,J Gumbie,Kaleemullah,1,0,,,,,,,,,
1377766,2023,2023-06-29,"Queens Sports Club, Bulawayo",1,3.3,Zimbabwe,Oman,J Gumbie,CR Ervine,Kaleemullah,2,0,,,,,,,,,
1377766,2023,2023-06-29,"Queens Sports Club, Bulawayo",1,3.4,Zimbabwe,Oman,J Gumbie,CR Ervine,Kaleemullah,0,0,,,,,,,,,
1377766,2023,2023-06-29,"Queens Sports Club, Bulawayo",1,3.5,Zimbabwe,Oman,J Gumbie,CR Ervine,Kaleemullah,0,0,,,,,,,,,
1377766,2023,2023-06-29,"Queens Sports Club, Bulawayo",1,3.6,Zimbabwe,Oman,J Gumbie,CR Ervine,Kaleemullah,0,0,,,,,,,,,
1377766,2023,2023-06-29,"Queens Sports Club, Bulawayo",1,4.1,Zimbabwe,Oman,CR Ervine,J Gumbie,Bilal Khan,0,0,,,,,,,,,
1377766,2023,2023-06-29,"Queens Sports Club, Bulawayo",1,4.2,Zimbabwe,Oman,CR Ervine,J Gumbie,Bilal Khan,0,0,,,,,,,,,
1377766,2023,2023-06-29,"Queens Sports Club, Bulawayo",1,4.3,Zimbabwe,Oman,CR Ervine,J Gumbie,Bilal Khan,0,0,,,,,,,,,
1377766,2023,2023-06-29,"Queens Sports Club, Bulawayo",1,4.4,Zimbabwe,Oman,CR Ervine,J Gumbie,Bilal Khan,2,0,,,,,,,,,
1377766,2023,2023-06-29,"Queens Sports Club, Bulawayo",1,4.5,Zimbabwe,Oman,CR Ervine,J Gumbie,Bilal Khan,0,0,,,,,,,,,
1377766,2023,2023-06-29,"Queens Sports Club, Bulawayo",1,4.6,Zimbabwe,Oman,CR Ervine,J Gumbie,Bilal Khan,3,0,,,,,,,,,
1377766,2023,2023-06-29,"Queens Sports Club, Bulawayo",1,5.1,Zimbabwe,Oman,CR Ervine,J Gumbie,Kaleemullah,0,0,,,,,,,,,
1377766,2023,2023-06-29,"Queens Sports Club, Bulawayo",1,5.2,Zimbabwe,Oman,CR Ervine,J Gumbie,Kaleemullah,0,0,,,,,,,,,
1377766,2023,2023-06-29,"Queens Sports Club, Bulawayo",1,5.3,Zimbabwe,Oman,CR Ervine,J Gumbie,Kaleemullah,0,0,,,,,,,,,
1377766,2023,2023-06-29,"Queens Sports Club, Bulawayo",1,5.4,Zimbabwe,Oman,CR Ervine,J Gumbie,Kaleemullah,4,0,,,,,,,,,
1377766,2023,2023-06-29,"Queens Sports Club, Bulawayo",1,5.5,Zimbabwe,Oman,CR Ervine,J Gumbie,Kaleemullah,0,0,,,,,,,,,
1377766,2023,2023-06-29,"Queens Sports Club, Bulawayo",1,5.6,Zimbabwe,Oman,CR Ervine,J Gumbie,Kaleemullah,4,0,,,,,,,,,
1377766,2023,2023-06-29,"Queens Sports Club, Bulawayo",1,6.1,Zimbabwe,Oman,J Gumbie,CR Ervine,Bilal Khan,0,0,,,,,,,,,
1377766,2023,2023-06-29,"Queens Sports Club, Bulawayo",1,6.2,Zimbabwe,Oman,J Gumbie,CR Ervine,Bilal Khan,0,0,,,,,,,,,
1377766,2023,2023-06-29,"Queens Sports Club, Bulawayo",1,6.3,Zimbabwe,Oman,J Gumbie,CR Ervine,Bilal Khan,4,0,,,,,,,,,
1377766,2023,2023-06-29,"Queens Sports Club, Bulawayo",1,6.4,Zimbabwe,Oman,J Gumbie,CR Ervine,Bilal Khan,0,0,,,,,,,,,
1377766,2023,2023-06-29,"Queens Sports Club, Bulawayo",1,6.5,Zimbabwe,Oman,J Gumbie,CR Ervine,Bilal Khan,0,0,,,,,,,,,
1377766,2023,2023-06-29,"Queens Sports Club, Bulawayo",1,6.6,Zimbabwe,Oman,J Gumbie,CR Ervine,Bilal Khan,0,0,,,,,,,,,
1377766,2023,2023-06-29,"Queens Sports Club, Bulawayo",1,7.1,Zimbabwe,Oman,CR Ervine,J Gumbie,Kaleemullah,1,0,,,,,,,,,
1377766,2023,2023-06-29,"Queens Sports Club, Bulawayo",1,7.2,Zimbabwe,Oman,J Gumbie,CR Ervine,Kaleemullah,0,0,,,,,,,,,
1377766,2023,2023-06-29,"Queens Sports Club, Bulawayo",1,7.3,Zimbabwe,Oman,J Gumbie,CR Ervine,Kaleemullah,0,0,,,,,,,,,
1377766,2023,2023-06-29,"Queens Sports Club, Bulawayo",1,7.4,Zimbabwe,Oman,J Gumbie,CR Ervine,Kaleemullah,2,0,,,,,,,,,
1377766,2023,2023-06-29,"Queens Sports Club, Bulawayo",1,7.5,Zimbabwe,Oman,J Gumbie,CR Ervine,Kaleemullah,1,0,,,,,,,,,
1377766,2023,2023-06-29,"Queens Sports Club, Bulawayo",1,7.6,Zimbabwe,Oman,CR Ervine,J Gumbie,Kaleemullah,0,0,,,,,,,,,
1377766,2023,2023-06-29,"Queens Sports Club, Bulawayo",1,8.1,Zimbabwe,Oman,J Gumbie,CR Ervine,Fayyaz Butt,1,0,,,,,,,,,
1377766,2023,2023-06-29,"Queens Sports Club, Bulawayo",1,8.2,Zimbabwe,Oman,CR Ervine,J Gumbie,Fayyaz Butt,1,0,,,,,,,,,
1377766,2023,2023-06-29,"Queens Sports Club, Bulawayo",1,8.3,Zimbabwe,Oman,J Gumbie,CR Ervine,Fayyaz Butt,0,0,,,,,,,,,
1377766,2023,2023-06-29,"Queens Sports Club, Bulawayo",1,8.4,Zimbabwe,Oman,J Gumbie,CR Ervine,Fayyaz Butt,0,0,,,,,,,,,
1377766,2023,2023-06-29,"Queens Sports Club, Bulawayo",1,8.5,Zimbabwe,Oman,J Gumbie,CR Ervine,Fayyaz Butt,0,0,,,,,,,,,
1377766,2023,2023-06-29,"Queens Sports Club, Bulawayo",1,8.6,Zimbabwe,Oman,J Gumbie,CR Ervine,Fayyaz Butt,0,0,,,,,,,,,
1377766,2023,2023-06-29,"Queens Sports Club, Bulawayo",1,9.1,Zimbabwe,Oman,CR Ervine,J Gumbie,Kaleemullah,0,0,,,,,,,,,
