match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1385704,2024,2024-09-29,"County Ground, Bristol",1,0.1,England,Australia,PD Salt,BM Duckett,MA Starc,4,0,,,,,,,,,
1385704,2024,2024-09-29,"County Ground, Bristol",1,0.2,England,Australia,PD Salt,BM Duckett,MA Starc,0,0,,,,,,,,,
1385704,2024,2024-09-29,"County Ground, Bristol",1,0.3,England,Australia,PD Salt,BM Duckett,MA Starc,0,0,,,,,,,,,
1385704,2024,2024-09-29,"County Ground, Bristol",1,0.4,England,Australia,PD Salt,BM Duckett,MA Starc,4,0,,,,,,,,,
1385704,2024,2024-09-29,"County Ground, Bristol",1,0.5,England,Australia,PD Salt,BM Duckett,MA Starc,0,0,,,,,,,,,
1385704,2024,2024-09-29,"County Ground, Bristol",1,0.6,England,Australia,PD Salt,BM Duckett,MA Starc,4,0,,,,,,,,,
1385704,2024,2024-09-29,"County Ground, Bristol",1,1.1,England,Australia,BM Duckett,PD Salt,JR Hazlewood,1,0,,,,,,,,,
1385704,2024,2024-09-29,"County Ground, Bristol",1,1.2,England,Australia,PD Salt,BM Duckett,JR Hazlewood,0,0,,,,,,,,,
1385704,2024,2024-09-29,"County Ground, Bristol",1,1.3,England,Australia,PD Salt,BM Duckett,JR Hazlewood,0,0,,,,,,,,,
1385704,2024,2024-09-29,"County Ground, Bristol",1,1.4,England,Australia,PD Salt,BM Duckett,JR Hazlewood,0,0,,,,,,,,,
1385704,2024,2024-09-29,"County Ground, Bristol",1,1.5,England,Australia,PD Salt,BM Duckett,JR Hazlewood,0,0,,,,,,,,,
1385704,2024,2024-09-29,"County Ground, Bristol",1,1.6,England,Australia,PD Salt,BM Duckett,JR Hazlewood,4,0,,,,,,,,,
1385704,2024,2024-09-29,"County Ground, Bristol",1,2.1,England,Australia,BM Duckett,PD Salt,MA Starc,0,0,,,,,,,,,
1385704,2024,2024-09-29,"County Ground, Bristol",1,2.2,England,Australia,BM Duckett,PD Salt,MA Starc,1,0,,,,,,,,,
1385704,2024,2024-09-29,"County Ground, Bristol",1,2.3,England,Australia,PD Salt,BM Duckett,MA Starc,0,0,,,,,,,,,
1385704,2024,2024-09-29,"County Ground, Bristol",1,2.4,England,Australia,PD Salt,BM Duckett,MA Starc,0,0,,,,,,,,,
1385704,2024,2024-09-29,"County Ground, Bristol",1,2.5,England,Australia,PD Salt,BM Duckett,MA Starc,1,0,,,,,,,,,
1385704,2024,2024-09-29,"County Ground, Bristol",1,2.6,England,Australia,BM Duckett,PD Salt,MA Starc,4,0,,,,,,,,,
1385704,2024,2024-09-29,"County Ground, Bristol",1,3.1,England,Australia,PD Salt,BM Duckett,JR Hazlewood,1,0,,,,,,,,,
